generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
158,20,1333,1,0.010740905985379155,3.9228517039213164,True,False,[5],[0.12445520306356249]
159,0,1762,2,0.008107496438250785,4.210451287564102,True,False,"[8, 15]","[0.10951985142113042, 0.11359920686390602]"
159,1,1369,2,0.011948701017055375,2.77415925880328,True,False,"[8, 10]","[0.19454379864001523, 0.24392643042079307]"
159,10,2426,1,0.008455228482106343,3.3868303621373586,True,False,[8],[0.09226843898921552]
159,20,1333,2,0.008357284010746263,3.972043108105511,True,False,"[7, 15]","[0.09163333967819744, 0.1105140291229633]"
160,0,1762,1,0.00851035069989977,4.276585797331618,True,False,[8],[0.0991386942561967]
160,1,1369,4,0.008033484140316625,2.789172381950263,True,False,"[7, 8, 12, 15]","[0.20614442961189147, 0.1965020156462632, 0.25741411219562793, 0.19061072750644403]"
160,5,2267,1,0.00972820269047653,2.8968270922649744,True,False,[8],[0.114839093351487]
161,0,1762,2,0.0075731528341907136,4.310466260952534,True,False,"[7, 12]","[0.1344071706968108, 0.14075804779113438]"
161,1,1369,2,0.009871770843277393,2.790308061680807,True,False,"[8, 12]","[0.2183364679965898, 0.25666564514984924]"
161,4,2267,2,0.006482176053951412,2.9407176260960712,True,False,"[7, 8]","[0.12676481179610502, 0.17749798536990194]"
161,9,2426,1,0.009342956071553098,3.410923066168107,True,False,[8],[0.10064632239193402]
162,0,1762,4,0.00523049686006022,4.335492269047924,True,False,"[7, 8, 11, 15]","[0.13209420473425218, 0.09807206886592526, 0.18180051580368478, 0.11484128258027604]"
162,1,1369,1,0.015234548678878851,2.789210066321753,True,False,[15],[0.17582373791746864]
162,4,2267,2,0.006561086934498339,2.9577793452728227,True,False,"[7, 15]","[0.12080544561424629, 0.08507140612389444]"
162,14,2972,1,0.009660081342113169,3.7364376928742855,True,False,[7],[0.13521837278923174]
162,22,1333,2,0.009189443833536808,3.9765099258180427,True,False,"[8, 15]","[0.14698485730027008, 0.16974526348684496]"
163,0,1762,1,0.010569341809286767,4.333037610468458,True,False,[11],[0.17220009700688918]
163,1,1369,2,0.009827805396368374,2.7886090195367115,True,False,"[8, 15]","[0.2158605635899042, 0.17860274081677968]"
163,15,2972,1,0.012065726912229758,3.74301601724627,True,False,[11],[0.08304233056076184]
163,22,1333,1,0.011805945648951259,4.060479262243769,True,False,[5],[0.14718295038545492]
164,1,1369,1,0.012834498411550219,2.7854898659910954,True,False,[8],[0.19835751080135502]
164,4,2267,1,0.011257986144829901,2.9571334563613747,True,False,[15],[0.08662407385484178]
164,22,1333,4,0.00698084417574538,4.087645539061544,True,False,"[7, 8, 12, 15]","[0.09466871791334452, 0.1494501589752166, 0.13439704825503504, 0.1761412536395559]"
165,0,1762,1,0.011854105975949082,4.313918590877686,True,False,[15],[0.1432291082122544]
165,1,1369,2,0.010239586204877856,2.8199606532168677,True,False,"[7, 15]","[0.20197585417043787, 0.16539323384374033]"
165,4,2267,2,0.007724362613005992,2.9726708102024664,True,False,"[8, 15]","[0.1725582155059114, 0.09346014221896001]"
165,10,2426,2,0.006178238654708363,3.4476915273785855,True,False,"[7, 8]","[0.14061540951029033, 0.09074331913501385]"
165,22,1333,1,0.015517171413051182,4.09085213710125,True,False,[11],[0.16276467311209955]
166,0,1762,2,0.006902676201265182,4.394148400292194,True,False,"[7, 8]","[0.14391247532852616, 0.10894534250626539]"
166,4,2267,1,0.009774064331962309,3.004891734765691,True,False,[7],[0.125855069250677]
166,10,2426,1,0.007331239490632474,3.5289535568433323,True,False,[8],[0.08215352748276028]
166,22,1333,1,0.01128930790785411,4.0936220142858,True,False,[8],[0.15200627847627174]
167,0,1762,1,0.012731612798092823,4.402608937996061,True,False,[12],[0.1459939185828302]
167,1,1369,1,0.014512346498717788,2.8545364609775827,True,False,[5],[0.2522796859493161]
167,4,2267,2,0.008142642363484684,2.993825581910726,True,False,"[8, 17]","[0.17808038342959862, 0.07786154957177065]"
167,20,1333,2,0.011919392783035054,4.077119668202565,True,False,"[7, 10]","[0.12496115695686963, 0.07263048136659411]"
167,22,2972,1,0.008780237909770432,3.818619396324142,True,False,[7],[0.09544013575253046]
167,23,3985,2,0.013713398237820106,2.834596905532437,True,False,"[7, 12]","[0.1391425181672008, 0.1264676181574606]"
168,0,1762,2,0.0078350562454481,4.399551631972456,True,False,"[11, 15]","[0.17704683346464503, 0.14520881729331742]"
168,1,1369,1,0.01219272920110006,2.855523993783742,True,False,[8],[0.1848286093766734]
168,4,2267,1,0.009544022570261792,3.0250299481189207,True,False,[7],[0.1265483896948231]
168,20,1333,2,0.010086451036453082,4.083549674219544,True,False,"[12, 15]","[0.11771296570102936, 0.11415097453248889]"
168,22,2972,1,0.0100986259134847,3.8836561614037968,True,False,[5],[0.12738240273516024]
169,0,1762,3,0.007067006657097751,4.402345587797377,True,False,"[11, 12, 15]","[0.16921180904124106, 0.13177744096352925, 0.14445723155795956]"
169,1,1369,1,0.014810316937100968,2.855787229817724,True,False,[15],[0.17072335994583476]
169,4,2267,1,0.009503597304712466,3.0468446114560814,True,False,[8],[0.1697263860794413]
169,20,1333,3,0.008248949984248704,4.134177335290697,True,False,"[7, 8, 15]","[0.13927452591316353, 0.1688445272596008, 0.13826496067304841]"
170,0,1762,1,0.011188946288588271,4.42011942012205,True,False,[15],[0.13059477030391026]
170,1,1369,1,0.012909657919870133,2.8724288428924605,True,False,[12],[0.21376391071006115]
170,4,2267,2,0.00710353708505578,3.057217105015055,True,False,"[7, 15]","[0.11643946062574635, 0.10826921022499054]"
170,10,2426,1,0.01026132084378086,3.576808605250695,True,False,[5],[0.12527591249229778]
170,20,1333,2,0.010146016028095539,4.1555443466994655,True,False,"[8, 15]","[0.1779633671749179, 0.1600939169732211]"
170,22,2972,1,0.009769623815839816,3.9487725172475145,True,False,[7],[0.11284427273939193]
171,0,1762,1,0.010795964212244748,4.420373068118514,True,False,[12],[0.11776880934086192]
171,1,1369,1,0.011965721971798283,2.938869278728642,True,False,[7],[0.18643275042907093]
171,4,2267,1,0.011171773345029013,3.0596307787449244,True,False,[15],[0.09920243909927075]
171,10,2426,1,0.009851237422230203,3.630120478083608,True,False,[5],[0.12673838832366127]
171,20,1333,2,0.012585547391393382,4.1819416877914595,True,False,"[7, 15]","[0.18040608460799668, 0.19445259195348333]"
171,23,2972,1,0.009424490676603895,4.000330924450429,True,False,[5],[0.1330404461443284]
172,0,1762,2,0.008394239653284037,4.415866694928313,True,False,"[11, 12]","[0.16368878075161847, 0.13417087395433405]"
172,1,1369,2,0.01010759068398044,2.9406925743292627,True,False,"[8, 15]","[0.19943955272860941, 0.17538592607598352]"
172,4,2267,2,0.007406775979768458,3.0681588601221246,True,False,"[7, 15]","[0.12907866921026034, 0.10628233965783357]"
172,20,1333,3,0.009902781517459313,4.209967154383275,True,False,"[7, 8, 12]","[0.18654803725849953, 0.18887644187401648, 0.12770173720638825]"
173,0,1762,2,0.007193171241952589,4.468359300008194,True,False,"[8, 15]","[0.0985769448650764, 0.12030758715099965]"
173,1,1369,3,0.008066412125742212,2.9670082878351365,True,False,"[7, 12, 15]","[0.1878446408435563, 0.20292273270420969, 0.16583773490971973]"
173,4,2267,1,0.01004906686204043,3.0890757325348788,True,False,[8],[0.16528736037321096]
173,20,1333,2,0.011786706843791352,4.1930132716906945,True,False,"[8, 15]","[0.2101827913022203, 0.2142431729108462]"
174,0,1762,1,0.010099557890764388,4.505250421196797,True,False,[5],[0.11879452088501008]
174,1,1369,3,0.010443597826186127,2.9491016723371306,True,False,"[10, 12, 15]","[0.27609121700475414, 0.22889272632774543, 0.17790847440812557]"
174,4,2267,2,0.008650378767267496,3.1060697275465463,True,False,"[8, 12]","[0.1600393254156147, 0.1605792710720998]"
174,10,2426,1,0.008653597233722856,3.6284355687256946,True,False,[7],[0.14311361093014408]
174,20,1333,2,0.010743365149719802,4.184957970167868,True,False,"[12, 15]","[0.1476581299952718, 0.2002701557456516]"
175,0,1762,3,0.007336517399424581,4.514968649042147,True,False,"[11, 12, 15]","[0.18022635234519413, 0.1494380897484723, 0.12354802138701212]"
175,1,1369,4,0.009810327716578386,2.9635035733407564,True,False,"[7, 8, 12, 15]","[0.21551789735309398, 0.19885099249680732, 0.24161031514867634, 0.20230809950738676]"
175,20,1333,1,0.013951089400589749,4.220883821960334,True,False,[7],[0.18466179731292265]
176,0,1762,2,0.006847225429265617,4.549277973436225,True,False,"[7, 15]","[0.16452792625706655, 0.11528059347552856]"
176,1,1369,2,0.01255411644816431,2.973482894821825,True,False,"[7, 10]","[0.24254541154964604, 0.32067382856407234]"
176,4,2267,3,0.007628596471780071,3.112557070374466,True,False,"[7, 12, 15]","[0.13343451545699486, 0.15965861833595663, 0.1151248784920991]"
176,20,1333,1,0.013730048797956262,4.205997619637473,True,False,[8],[0.2117176463080058]
177,0,1762,2,0.007075462055096257,4.573710545373869,True,False,"[8, 11]","[0.10034888249867804, 0.20246779210706028]"
177,1,1369,1,0.012782228989602896,2.973843079085599,True,False,[8],[0.18927305504784758]
177,4,2267,2,0.008240507443605596,3.104272240035169,True,False,"[15, 16]","[0.09824358350196759, 0.1249758830483356]"
178,1,1369,3,0.010834749860815014,2.9951450327951976,True,False,"[7, 12, 15]","[0.23900156699906588, 0.2416956529280082, 0.20326825136791474]"
178,5,2267,1,0.013588563937051535,3.088763636698059,True,False,[17],[0.08539016829787824]
178,11,2426,1,0.0073523690891145,3.7091792755053645,True,False,[8],[0.12539631081135466]
178,21,1333,2,0.01040187521209322,4.219819614426129,True,False,"[11, 15]","[0.1606690979441886, 0.13845651494726058]"
179,0,1762,1,0.009701991176993064,4.615080064809136,True,False,[8],[0.11382548754420634]
179,1,1369,3,0.011353827600944817,3.0157380546162873,True,False,"[7, 12, 15]","[0.23427504174123936, 0.23699210382087502, 0.19547079943072299]"
179,11,2426,1,0.008141511077862484,3.7898205992574456,True,False,[8],[0.12205665324729621]
179,21,1333,1,0.011713359306027231,4.222464178353653,True,False,[8],[0.17199638871989056]
180,0,1762,3,0.005817024479410284,4.632964902048967,True,False,"[8, 12, 15]","[0.09862153502415459, 0.13045001742958, 0.11178547582612303]"
180,1,1369,2,0.012187063269259774,3.0101697214977636,True,False,"[10, 15]","[0.33522249191572395, 0.20131575237773017]"
180,13,2426,1,0.007279544847376276,3.874433634098678,True,False,[8],[0.1234385003902884]
180,22,1333,2,0.008315156992349467,4.22666919949511,True,False,"[8, 12]","[0.15533695105580492, 0.11691044493047623]"
181,0,1762,4,0.005435080628636739,4.670174756873918,True,False,"[7, 8, 11, 12]","[0.16204048730123394, 0.10521475589845124, 0.18831870836464087, 0.12786467815395983]"
181,1,1369,3,0.008658076060221133,3.029400500083986,True,False,"[7, 8, 12]","[0.2361173640329353, 0.17841548309481664, 0.22957906021946647]"
181,8,2267,1,0.010791080307400372,3.0935312408520073,True,False,[15],[0.11667022167494495]
182,0,1762,2,0.0076997794829346995,4.716809550607616,True,False,"[8, 12]","[0.10597621834311241, 0.12156392165238487]"
182,1,1369,1,0.014387411314120323,3.071927170458628,True,False,[5],[0.24681319683350783]
182,6,2267,1,0.009273575469103955,3.1046374855322205,True,False,[15],[0.15950843928521477]
182,13,2426,1,0.007431892382468306,3.9556090778325608,True,False,[8],[0.11826347088230119]
183,0,1762,2,0.007779653882895222,4.725751639816785,True,False,"[11, 15]","[0.17890452667230639, 0.1130371984305949]"
183,1,1369,2,0.009672648304026497,3.0754391409083452,True,False,"[8, 12]","[0.18395522049802496, 0.22649830921337444]"
183,6,2267,2,0.007630368703862247,3.110840422406256,True,False,"[15, 16]","[0.15903931409784552, 0.11911228802893355]"
184,1,1369,1,0.011247252527729356,3.0769677686454133,True,False,[8],[0.19958794228145488]
184,6,2267,1,0.01277699668104334,3.1125751223357607,True,False,[12],[0.15352964000708905]
184,13,2426,1,0.007132097511482281,4.043107522063976,True,False,[8],[0.11042374961212367]
185,0,1762,2,0.005899259059064399,4.80210320201188,True,False,"[7, 8]","[0.15545549797559818, 0.09362044410965144]"
185,1,1369,1,0.013773373291358864,3.075892088325523,True,False,[12],[0.21572993813518418]
185,6,2267,1,0.012356346622891973,3.072625374695654,True,False,[17],[0.03551883597119319]
186,0,1762,2,0.006367840168483412,4.841970357817762,True,False,"[8, 15]","[0.09246757862908889, 0.12316711261677758]"
186,1,1369,3,0.008714532670599934,3.087197940581959,True,False,"[7, 8, 11]","[0.20619037229993648, 0.19788401692420254, 0.1193828970321614]"
186,7,2267,1,0.0122769486410136,3.083479742674395,True,False,[7],[0.16451966237558782]
186,14,2426,1,0.007813670122409423,4.135725321389502,True,False,[8],[0.09213283258814046]
187,0,1762,2,0.006250743227048862,4.881495678596048,True,False,"[7, 12]","[0.14907938160643874, 0.12368194689519282]"
187,1,1369,3,0.008882184033578745,3.0883470596065004,True,False,"[8, 12, 15]","[0.20368764249247215, 0.20429202197479226, 0.1880433553366026]"
187,7,2267,3,0.0074517776400323,3.0768445315695025,True,False,"[7, 15, 16]","[0.15440676172863732, 0.15730724976666136, 0.17858637775017377]"
188,0,1762,1,0.009800514683545739,4.890911356127871,True,False,[12],[0.12933508642253536]
188,1,1369,2,0.007910546826079657,3.116242535966423,True,False,"[7, 8]","[0.20349896796054118, 0.18677344567295803]"
188,7,2267,1,0.010495129629950185,3.080507615097538,True,False,[15],[0.14734907737511588]
189,0,1762,2,0.0067070120275422715,4.904125728890669,True,False,"[11, 15]","[0.17156043595918316, 0.12442621847325483]"
189,1,1369,2,0.009542704501831997,3.1162808584166592,True,False,"[8, 15]","[0.19393766797205717, 0.18420811378371596]"
189,7,2267,1,0.008498624619843543,3.1539570942766786,True,False,[5],[0.12383565030793223]
190,0,1762,1,0.008343707362016593,4.947367947015567,True,False,[8],[0.09150669211390475]
190,1,1369,1,0.013202738327311064,3.1177604541993915,True,False,[15],[0.17996284939470933]
190,7,2267,1,0.013913721068012039,3.1094834539010523,True,False,[17],[0.11909944982948985]
190,15,2426,1,0.007020095752993937,4.222461712096171,True,False,[8],[0.10175838074092043]
191,0,1762,3,0.004981294545900837,4.989175318662457,True,False,"[7, 8, 15]","[0.14067404989062693, 0.09262938216003007, 0.11960628125793242]"
191,1,1369,3,0.0067608556597798415,3.1421019773112104,True,False,"[7, 8, 15]","[0.20301482612993618, 0.1759391681561151, 0.16122353847545182]"
191,7,2267,1,0.009904257268611957,3.1417903990488507,True,False,[7],[0.1442517810454235]
191,14,2426,1,0.010507549488222643,4.223591308118302,True,False,[7],[0.14101213550676514]
192,0,1762,3,0.005503571491631567,5.01037090819145,True,False,"[8, 12, 15]","[0.09974875189491109, 0.11256052806422105, 0.10918183136899262]"
192,7,2267,1,0.01038175120332725,3.1412978369244597,True,False,[15],[0.14108374789507544]
192,14,2426,1,0.007272776080298578,4.325282527504914,True,False,[8],[0.08595744763016298]
193,0,1762,2,0.00661172253145419,5.0383916986816315,True,False,"[7, 15]","[0.14559756151770145, 0.10589388603115621]"
193,1,1369,2,0.011762016085344634,3.138461057637292,True,False,"[10, 12]","[0.3590917317321109, 0.2107182419930346]"
193,7,2267,4,0.006575787837575082,3.1640149965986293,True,False,"[7, 8, 12, 15]","[0.14146800535583512, 0.10908473049942308, 0.1695412907163129, 0.14159563153241542]"
194,0,1762,3,0.005502397091658679,5.0545666524849135,True,False,"[8, 12, 15]","[0.10191021109952923, 0.12741363639522651, 0.11306512734659485]"
194,1,1369,2,0.009798922061473151,3.165632858786798,True,False,"[7, 12]","[0.2073008532079597, 0.20736158447532735]"
195,0,1762,2,0.005989282163613118,5.05996511951834,True,False,"[12, 15]","[0.11653798134059051, 0.10626262471785311]"
195,1,1369,3,0.012481993442967297,3.1568732899424647,True,False,"[8, 15, 17]","[0.2187214623494836, 0.1952529894307228, 0.13186971423677385]"
195,7,2267,2,0.008432616060233652,3.1603573534738287,True,False,"[7, 16]","[0.13162366993897087, 0.18953882343213338]"
195,14,2426,1,0.007961712518138977,4.430848647751379,True,False,[8],[0.08265794243063772]
196,0,1762,3,0.00656886936473127,5.063695295914961,True,False,"[8, 12, 15]","[0.10829508505404614, 0.11596623421517901, 0.10580866188562234]"
196,1,1369,1,0.012674770228615646,3.2074611156405104,True,False,[7],[0.20910771192091454]
196,7,2267,1,0.008716741325467436,3.206814981462073,True,False,[7],[0.12174478103106133]
197,0,1762,3,0.007850859190182014,5.054510040856439,True,False,"[8, 11, 15]","[0.12672630766152046, 0.1662266970873614, 0.1122100958356139]"
197,1,1369,2,0.012254992764160177,3.205025649969371,True,False,"[8, 15]","[0.20420846167582019, 0.18240497867234703]"
197,15,2426,1,0.006565829467665931,4.529509165637305,True,False,[8],[0.09460355432825258]
198,0,1762,1,0.008001589866819701,5.064688814840606,True,False,[12],[0.11364855365466187]
198,1,1369,1,0.013471429845064194,3.2023687824614386,True,False,[8],[0.21158642538935202]
198,7,2267,1,0.011875776681336185,3.211206211827314,True,False,[12],[0.1707734754766655]
198,15,2426,1,0.0061711504716869345,4.630012300705206,True,False,[8],[0.08771844720253588]
199,0,1762,2,0.00949707725775747,5.060229976529811,True,False,"[8, 15]","[0.10938710054350212, 0.09796977542347064]"
199,1,1369,1,0.013796050030943337,3.210817108201698,True,False,[12],[0.21602417682939273]
199,7,2267,1,0.01004248634224121,3.215461591521801,True,False,[15],[0.1267630464691136]
199,16,2426,1,0.009029295537674006,4.707140534827806,True,False,[8],[0.11427455707027767]
200,0,1762,2,0.009566028041682457,5.05775275221252,True,False,"[8, 15]","[0.1125172991820349, 0.10785439982787172]"
200,1,1369,1,0.01394114352203969,3.209649226665232,True,False,[8],[0.2232838171799588]
200,17,2426,1,0.007346948814516018,4.816300440928035,True,False,[8],[0.1447766332479977]
201,0,1762,2,0.006935273170487187,5.0791425587272485,True,False,"[7, 15]","[0.15280076099482232, 0.09526602837254064]"
201,1,1369,1,0.014273494407926484,3.251844097769782,True,False,[5],[0.24906231422885908]
202,0,1762,1,0.009165307574335226,5.079504849497087,True,False,[11],[0.166077923211001]
202,1,1369,1,0.016142844224714743,3.249047681832159,True,False,[15],[0.17112733608906217]
202,9,2267,1,0.008737630150578074,3.2216761162607495,True,False,[15],[0.09952793155636604]
203,0,1762,2,0.006435320061177385,5.081371252305886,True,False,"[11, 15]","[0.1598702915296316, 0.08586330230839183]"
203,1,1369,4,0.009266832315940342,3.2535419275017485,True,False,"[7, 8, 11, 15]","[0.2327698753533045, 0.22044786164624583, 0.17861229758919203, 0.14374503203284486]"
203,9,2267,1,0.008844776258589692,3.225871801586654,True,False,[15],[0.10048793691055667]
204,0,1762,1,0.008931220898862544,5.095240995695608,True,False,[15],[0.08618864215922246]
204,1,1369,2,0.009464269818123571,3.278287228832349,True,False,"[7, 12]","[0.20747322520833503, 0.21424366347511906]"
204,10,2267,3,0.005419058807413653,3.235290746926849,True,False,"[8, 12, 15]","[0.07855467587678057, 0.11158055360384049, 0.12158205199036855]"
204,19,2426,1,0.005723831634253292,4.934696270080229,True,False,[8],[0.10756219235391852]
205,0,1762,2,0.005760011192036338,5.109640897456601,True,False,"[12, 15]","[0.11158714389637506, 0.07703808434318533]"
205,1,1369,2,0.008530341675875667,3.3152858308204887,True,False,"[7, 15]","[0.18078043994612966, 0.13950353495013518]"
205,10,2267,1,0.007909290042795511,3.2851602614459976,True,False,[7],[0.13423183634246583]
206,0,1762,3,0.007818529260626822,5.111728520108632,True,False,"[8, 12, 15]","[0.13387867493231265, 0.12371932315004068, 0.09210882886013523]"
206,1,1369,2,0.00970373862901154,3.323197146770487,True,False,"[8, 15]","[0.19496779455978033, 0.14554261966137355]"
207,0,1762,3,0.007178002339435702,5.1152255503777,True,False,"[8, 11, 15]","[0.12669839457477533, 0.15809398034836164, 0.0908344190973026]"
207,1,1369,1,0.013583376850677818,3.317339270812387,True,False,[15],[0.13976638945986275]
208,0,1762,3,0.006425947448235519,5.117270038430362,True,False,"[11, 12, 15]","[0.15967658098375667, 0.11864588420366103, 0.09689123302849417]"
208,1,1369,1,0.014718673636728314,3.3120956981559213,True,False,[15],[0.20582658427504996]
208,9,2267,1,0.00782601466576239,3.343755049390242,True,False,[7],[0.09593394679260706]
209,0,1762,3,0.008315531440442824,5.118574436455638,True,False,"[8, 12, 15]","[0.1319307712989156, 0.13715320186354996, 0.1087104044765639]"
209,1,1369,3,0.008239959627454161,3.328274819105588,True,False,"[7, 8, 12]","[0.1990691956499091, 0.15809570020757935, 0.24697330476697982]"
209,9,2267,1,0.008289165472603372,3.3910788337825752,True,False,[7],[0.10075390873730458]
209,18,2426,1,0.009624539423179998,5.034467555757647,True,False,[8],[0.1084640347082574]
210,0,1762,1,0.009247133352937555,5.127631728212547,True,False,[15],[0.10732831110485286]
210,1,1369,2,0.008334115533098367,3.3381895795212175,True,False,"[8, 15]","[0.13178416594492695, 0.17280658467620527]"
211,0,1762,1,0.008429342835362468,5.125960164260726,True,False,[12],[0.12440240535426622]
211,1,1369,3,0.007233006350229685,3.3703311215139875,True,False,"[7, 8, 15]","[0.19293669984252765, 0.13946793225654064, 0.15587234895041782]"
212,0,1762,1,0.008965544130113225,5.121134980385373,True,False,[12],[0.13012778014033305]
212,1,1369,2,0.008846706601492475,3.3795291912080265,True,False,"[8, 12]","[0.14519360524312572, 0.24433053887618233]"
212,10,2267,2,0.0068115626032594,3.3920530726836784,True,False,"[12, 15]","[0.11153746582676227, 0.1175112200813959]"
213,0,1762,1,0.011841153920723827,5.111568309655014,True,False,[8],[0.13390748347612455]
213,1,1369,2,0.009086716923028728,3.3853141416444354,True,False,"[12, 15]","[0.23686565259574482, 0.1484033573684773]"
213,18,2426,1,0.009419732293792487,5.138179368147824,True,False,[8],[0.09899943980839125]
214,0,1762,1,0.010991144429902639,5.107962518675629,True,False,[8],[0.11789173415682462]
214,1,1369,1,0.011684999042507457,3.39781457826398,True,False,[12],[0.2216996671478686]
215,0,1762,1,0.008817858633534932,5.124832197536339,True,False,[15],[0.10105487247002201]
215,1,1369,1,0.014490369356537521,3.4485182636123044,True,False,[5],[0.25435405517604315]
215,6,2267,1,0.009584053772478122,3.4073978177245485,True,False,[15],[0.15503358234100656]
216,0,1762,2,0.009459925218849974,5.125838175899519,True,False,"[8, 15]","[0.1384119608233767, 0.10560432915977215]"
216,1,1369,3,0.01048079221150716,3.4474478781558124,True,False,"[8, 11, 12]","[0.16741097565063442, 0.21093476881508563, 0.21260238849827084]"
217,0,1762,2,0.006567148510524277,5.141434697249105,True,False,"[7, 15]","[0.1531954529021982, 0.08738423112585099]"
217,1,1369,2,0.011131345990739687,3.449464455502877,True,False,"[8, 15]","[0.17932155218866858, 0.1626259696882475]"
217,8,2267,1,0.009819868873510084,3.4072336403739136,True,False,[15],[0.10338685524074566]
218,0,1762,2,0.009191793610797668,5.139591267315175,True,False,"[8, 15]","[0.1392342332415243, 0.0881802642814708]"
218,1,1369,1,0.014493245669556613,3.445718812277322,True,False,[15],[0.1719872511147447]
218,8,2267,2,0.010148372266175354,3.404993872022498,True,False,"[15, 17]","[0.11131421200791645, 0.05121611119267342]"
219,0,1762,3,0.007668193888568188,5.138182710761476,True,False,"[8, 12, 15]","[0.1395915338764993, 0.12696309228112276, 0.09206590214326511]"
219,1,1369,2,0.009751542819321491,3.455067630000552,True,False,"[8, 12]","[0.17024916450631009, 0.21164585854111778]"
220,0,1762,2,0.006790187124568739,5.152558146060842,True,False,"[7, 15]","[0.14773571635685065, 0.07980367717191379]"
220,1,1369,2,0.009199348625213858,3.48049662466073,True,False,"[7, 12]","[0.19089252446191102, 0.21194133575099694]"
221,0,1762,2,0.0093681156866156,5.152651859054873,True,False,"[8, 15]","[0.1356022866942077, 0.08470205046415794]"
221,1,1369,1,0.010284104940761537,3.525091265470151,True,False,[7],[0.17925361463090478]
221,9,2267,1,0.008284584738732668,3.410933754704585,True,False,[15],[0.0927050985572265]
222,0,1762,1,0.012019867878397105,5.142243390940282,True,False,[8],[0.14505833675713947]
222,1,1369,1,0.014715067666674556,3.527983589920954,True,False,[15],[0.1734185465356084]
223,0,1762,2,0.010492707617521057,5.147235644996052,True,False,"[8, 15]","[0.14638652641434013, 0.08437673993894663]"
223,1,1369,1,0.015701499807262688,3.525491929821973,True,False,[8],[0.1864104144525979]
223,8,2267,2,0.006826149572880947,3.450922049795723,True,False,"[7, 15]","[0.12831760194414335, 0.09667614499638566]"
224,1,1369,3,0.007745770365587872,3.5464820846314624,True,False,"[7, 12, 15]","[0.18775391728738158, 0.2005162147576922, 0.16677173693243846]"
225,0,1762,1,0.00833269051046916,5.1462224708136395,True,False,[12],[0.12207327892606289]
225,1,1369,3,0.0076596571913989395,3.547657925414643,True,False,"[8, 12, 15]","[0.19681869804910535, 0.17987497461986227, 0.19616753894601544]"
225,8,2267,1,0.01143676831423546,3.450032729893432,True,False,[12],[0.08629164963200861]
226,0,1762,1,0.011546623232076137,5.167430256686353,True,False,[15],[0.0960341257268818]
226,1,1369,2,0.009558342550909234,3.5496829972432447,True,False,"[8, 15]","[0.1935625849952913, 0.19415379020229373]"
226,8,2267,1,0.009089462069234739,3.4583715243509343,True,False,[15],[0.09559363579759608]
227,0,1762,1,0.008670485296645318,5.170520231567442,True,False,[11],[0.15062424096151042]
227,1,1369,1,0.01565698549357328,3.516430177227509,True,False,[11],[0.2322566578176721]
227,7,2267,1,0.00928135357986097,3.4624002882168243,True,False,[15],[0.11480412662696594]
228,0,1762,1,0.008892992044111292,5.169025922745332,True,False,[12],[0.11950509992462295]
228,1,1369,1,0.01303766945922033,3.5704110016132544,True,False,[5],[0.25756717883654295]
228,7,2267,1,0.008479184497037107,3.5427715454183573,True,False,[5],[0.1195256804146973]
229,0,1762,1,0.008823685623987393,5.169088734864695,True,False,[12],[0.11641691058696349]
229,1,1369,2,0.00958476801258061,3.59598729613707,True,False,"[7, 8]","[0.16124329022221645, 0.19907527534374536]"
230,0,1762,3,0.008664517577315605,5.159595247188181,True,False,"[8, 12, 15]","[0.14151240063766052, 0.10981654837280667, 0.10138143475985102]"
230,1,1369,2,0.008305643672170078,3.616709084934192,True,False,"[7, 12]","[0.16710510110971327, 0.18696707111803815]"
231,0,1762,1,0.008431246327084717,5.190907240764362,True,False,[5],[0.11317674167666454]
231,16,1369,1,0.011606930378576415,3.6219908795743443,True,False,[12],[0.13431773268650107]
232,0,1762,2,0.008570168408464588,5.181966535264607,True,False,"[12, 15]","[0.11047507266205021, 0.10335044516063553]"
232,11,1369,1,0.014135101515552865,3.637143223720676,True,False,[15],[0.0949849019023439]
233,0,1762,1,0.013218439076672256,5.160997505580597,True,False,[8],[0.12806816539784152]
233,1,2267,2,0.006783612763803596,3.544247008307932,True,False,"[12, 15]","[0.1746225424383585, 0.17499649443315107]"
233,9,1369,3,0.007630345656914162,3.656213531657265,True,False,"[7, 12, 15]","[0.09434756291748522, 0.11110873778878969, 0.1205429705759103]"
234,0,1762,2,0.010026291128117093,5.157375975853106,True,False,"[8, 15]","[0.10639615953164495, 0.08134058198875925]"
234,9,1369,1,0.012623227480534793,3.66478543048124,True,False,[8],[0.09391790790008182]
235,0,1762,2,0.006240632195911181,5.156653696584866,True,False,"[11, 12]","[0.14999757713424153, 0.10376157048887488]"
235,9,1369,5,0.009400584215930041,3.6586536967860477,True,False,"[7, 8, 12, 15, 16]","[0.13369254858410706, 0.13759077986492876, 0.1498400351503608, 0.15204398508564917, 0.15975057264550335]"
236,0,1762,2,0.007490487092030329,5.154165949515445,True,False,"[12, 15]","[0.10492753040082951, 0.09686117158503937]"
237,0,1762,2,0.006663591169995405,5.151178508835866,True,False,"[8, 12]","[0.09230769076891997, 0.1083483602063022]"
238,0,1762,2,0.006104837659488453,5.171278749543963,True,False,"[11, 15]","[0.1469797305281253, 0.07210882849831186]"
238,1,2267,1,0.009291588830411103,3.5462841057843204,True,False,[15],[0.16112609253973947]
