generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
79,24,0.11816075019534773,0.04422469164079847,0.21266483043542733,0.24660928678878205,0.07745395921580556,0.5037222612795422,0,False,8,0,0,0,0,1717,1340,1461,1673,534,1092,875,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,1035,1859,1582,1551,0.1431530725397012,0.21266483043542733,0.1351933798242315,0.07975554660934915,0.07582163234050339,0.10413496902361727,0.12884854621910632,0.19281104440753144,0.04422469164079847,0.12614211963681585,0.17974693708050088,0.08374448364015588,0.14369015101853502,0.13756926367472624,0.13083446872442028,0.10519913418412966,0.11062567935201421,0.14310694977042093,0.07250569657626682,0.14369015101853502,0.09877963984734087,0.08374448364015588,0.0807520922906161,0.0791190411934458,0.314753759275184,0.3622834853217763,0.22433639353311619,0.20779620069521293,0.1236720305055625,0.12017656669248715,0.18905100116461002,0.23441770878109353,0.07745395921580556,0.236689217502567,0.21396965503347326,0.2841850895841018,0.5037222612795422,0.2356821136885329,0.3745829862448471,0.16673838159223422,0.17656732148076937,0.4140231872054681,0.1039188589664796,0.5037222612795422,0.15241349064500223,0.2841850895841018,0.1627793990582374,0.2515024646010229
80,24,0.11870498206853686,0.042752257123542144,0.21266483043542733,0.24294813293029574,0.07099946261448842,0.5037222612795422,0,False,8,0,0,0,0,1717,1340,1461,1673,534,1092,875,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,1035,1859,1582,1551,0.1431530725397012,0.21266483043542733,0.1351933798242315,0.07975554660934915,0.07582163234050339,0.10413496902361727,0.12851349056788114,0.19281104440753144,0.042752257123542144,0.12614211963681585,0.17974693708050088,0.08578231655673196,0.1565213732269794,0.13756926367472624,0.13083446872442028,0.10519913418412966,0.11062567935201421,0.14310694977042093,0.07250569657626682,0.14369015101853502,0.09877963984734087,0.08374448364015588,0.0807520922906161,0.0791190411934458,0.314753759275184,0.3622834853217763,0.22433639353311619,0.20779620069521293,0.1236720305055625,0.12017656669248715,0.17329675106755918,0.23441770878109353,0.07099946261448842,0.236689217502567,0.21396965503347326,0.26050299878542665,0.4617454061729137,0.2356821136885329,0.3745829862448471,0.16673838159223422,0.17656732148076937,0.4140231872054681,0.1039188589664796,0.5037222612795422,0.15241349064500223,0.2841850895841018,0.1627793990582374,0.2515024646010229
81,24,0.11936290259995887,0.042752257123542144,0.22265750201916493,0.2386435836043317,0.07099946261448842,0.5037222612795422,0,False,8,0,0,0,0,1717,1340,1461,1673,534,1092,875,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,1035,1859,1582,1551,0.14789745115511335,0.22265750201916493,0.13618109803467235,0.07975554660934915,0.07582163234050339,0.10413496902361727,0.12851349056788114,0.19476890886488804,0.042752257123542144,0.12614211963681585,0.17974693708050088,0.08578231655673196,0.1565213732269794,0.13756926367472624,0.13083446872442028,0.10519913418412966,0.11062567935201421,0.14310694977042093,0.07061315646344826,0.14369015101853502,0.09877963984734087,0.08374448364015588,0.0807520922906161,0.0791190411934458,0.28852427933558533,0.3320931948782949,0.20564169407202315,0.20779620069521293,0.1236720305055625,0.12017656669248715,0.17329675106755918,0.21488289971600238,0.07099946261448842,0.236689217502567,0.21396965503347326,0.26050299878542665,0.4617454061729137,0.2356821136885329,0.3745829862448471,0.16673838159223422,0.17656732148076937,0.4140231872054681,0.09525895405260629,0.5037222612795422,0.15241349064500223,0.2841850895841018,0.1627793990582374,0.2515024646010229
82,24,0.12003211912780698,0.042752257123542144,0.22265750201916493,0.2360434447549772,0.07099946261448842,0.4617454061729137,0,False,8,0,0,0,0,1717,1340,1461,1673,534,1092,875,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,1035,1991,1582,1551,0.15168061511852318,0.22265750201916493,0.13618109803467235,0.07996690889066307,0.07582163234050339,0.10187971446073278,0.12851349056788114,0.1956730836256811,0.042752257123542144,0.12614211963681585,0.17974693708050088,0.08728881116368582,0.1565213732269794,0.13756926367472624,0.13083446872442028,0.10519913418412966,0.11062567935201421,0.14310694977042093,0.06860341063202587,0.1565213732269794,0.09877963984734087,0.08237689141721367,0.07995161353153683,0.08237689141721367,0.2644805893909532,0.3320931948782949,0.20564169407202315,0.1904798506372785,0.1236720305055625,0.11016185280144655,0.17329675106755918,0.1969759914063355,0.07099946261448842,0.236689217502567,0.21396965503347326,0.23879441555330774,0.4617454061729137,0.2356821136885329,0.3745829862448471,0.16673838159223422,0.17656732148076937,0.4140231872054681,0.08732070788155576,0.4617454061729137,0.15241349064500223,0.31387725921760434,0.1492144491367176,0.31387725921760434
83,24,0.11988217598563489,0.04125419729462941,0.22265750201916493,0.23549372194075482,0.06508284072994772,0.4617454061729137,0,False,8,0,0,0,0,1717,1340,1461,1673,534,1092,875,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,1035,1991,1582,1551,0.15168061511852318,0.22265750201916493,0.13618109803467235,0.07996690889066307,0.07582163234050339,0.10187971446073278,0.12851349056788114,0.1956730836256811,0.04125419729462941,0.12614211963681585,0.17974693708050088,0.08728881116368582,0.1565213732269794,0.13756926367472624,0.13083446872442028,0.10519913418412966,0.11062567935201421,0.14310694977042093,0.0665028350488082,0.1565213732269794,0.09877963984734087,0.08237689141721367,0.07995161353153683,0.08237689141721367,0.2644805893909532,0.3320931948782949,0.20564169407202315,0.1904798506372785,0.1236720305055625,0.11016185280144655,0.17329675106755918,0.1969759914063355,0.06508284072994772,0.236689217502567,0.21396965503347326,0.23879441555330774,0.4617454061729137,0.2356821136885329,0.3745829862448471,0.16673838159223422,0.17656732148076937,0.4140231872054681,0.08004398222475945,0.4617454061729137,0.15241349064500223,0.31387725921760434,0.1492144491367176,0.31387725921760434
84,24,0.11941206312682147,0.039742713902111426,0.22265750201916493,0.24392183247777935,0.05965927066911874,0.4617454061729137,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,1991,1582,1551,0.15168061511852318,0.22265750201916493,0.13618109803467235,0.07996690889066307,0.07582163234050339,0.0993941054708298,0.12851349056788114,0.08728049878834164,0.1956730836256811,0.039742713902111426,0.1275041031885004,0.18053518985722916,0.08728881116368582,0.1565213732269794,0.13756926367472624,0.13083446872442028,0.10519913418412966,0.10995287749828353,0.14310694977042093,0.06433531803289659,0.1565213732269794,0.08728049878834164,0.07995161353153683,0.08237689141721367,0.2644805893909532,0.3320931948782949,0.20564169407202315,0.1904798506372785,0.1236720305055625,0.10098169840132601,0.17329675106755918,0.37105415428280397,0.1969759914063355,0.05965927066911874,0.21696511604401975,0.1961388504473505,0.23879441555330774,0.4617454061729137,0.2356821136885329,0.3745829862448471,0.16673838159223422,0.16185337802403857,0.4140231872054681,0.07337365037269615,0.4617454061729137,0.37105415428280397,0.1492144491367176,0.31387725921760434
85,24,0.1202815450097608,0.038228491579823005,0.22265750201916493,0.2334908797578822,0.054687664780025506,0.4617454061729137,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,1991,1582,1551,0.15168061511852318,0.22265750201916493,0.1364596222014383,0.07979089098487009,0.07425222199629002,0.09672012328455493,0.12851349056788114,0.09160638924450301,0.1956730836256811,0.038228491579823005,0.1275041031885004,0.18042356040278323,0.08728881116368582,0.1565213732269794,0.13756926367472624,0.13745482131604228,0.10519913418412966,0.10883470510954903,0.14310694977042093,0.06212227438764891,0.16850551566488994,0.09160638924450301,0.07995161353153683,0.0850861347461342,0.2644805893909532,0.3320931948782949,0.18850488623268788,0.17460652975083862,0.11336602796343229,0.09256655686788218,0.17329675106755918,0.340132974759237,0.1969759914063355,0.054687664780025506,0.21696511604401975,0.1797939462434046,0.23879441555330774,0.4617454061729137,0.2356821136885329,0.3433677373911098,0.16673838159223422,0.14836559652203535,0.4140231872054681,0.0672591795083048,0.42326662232517087,0.340132974759237,0.1492144491367176,0.28772082094947066
86,24,0.11993447405843634,0.03672079238871987,0.22265750201916493,0.2271074093578782,0.05013035938169005,0.4617454061729137,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,2086,1582,1551,0.15168061511852318,0.22265750201916493,0.1364596222014383,0.07926207681078795,0.07425222199629002,0.09672012328455493,0.12761494202031146,0.09160638924450301,0.19559795187113024,0.03672079238871987,0.1275041031885004,0.18042356040278323,0.08828332815447673,0.1565213732269794,0.13756926367472624,0.1431530725397012,0.10519913418412966,0.10883470510954903,0.14310694977042093,0.05988271222276873,0.16850551566488994,0.08089264378099428,0.08089264378099428,0.0850861347461342,0.2644805893909532,0.3320931948782949,0.18850488623268788,0.1600559856049354,0.11336602796343229,0.09256655686788218,0.15885535514526258,0.340132974759237,0.18056132545580755,0.05013035938169005,0.21696511604401975,0.1797939462434046,0.21889488092386541,0.4617454061729137,0.2356821136885329,0.314753759275184,0.16673838159223422,0.14836559652203535,0.4140231872054681,0.061654247882612735,0.42326662232517087,0.22011324504199115,0.22011324504199115,0.28772082094947066
87,24,0.12022567677681102,0.035227560024790903,0.22265750201916493,0.22225409613249916,0.045952829433215873,0.4617454061729137,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,2086,1582,1551,0.15168061511852318,0.22265750201916493,0.1364596222014383,0.07926207681078795,0.07425222199629002,0.09672012328455493,0.12761494202031146,0.09160638924450301,0.19559795187113024,0.035227560024790903,0.12817074396606243,0.18042356040278323,0.08879288827593802,0.1565213732269794,0.13756926367472624,0.1431530725397012,0.10519913418412966,0.10732169436146712,0.152018393524754,0.05763333860010868,0.16850551566488994,0.08089264378099428,0.08089264378099428,0.08724297206844106,0.2644805893909532,0.3320931948782949,0.18850488623268788,0.1600559856049354,0.11336602796343229,0.09256655686788218,0.15885535514526258,0.340132974759237,0.18056132545580755,0.045952829433215873,0.1988846897070181,0.1797939462434046,0.20065364084687662,0.4617454061729137,0.2356821136885329,0.314753759275184,0.16673838159223422,0.13600179681186572,0.37952125493834576,0.056516393892395,0.42326662232517087,0.22011324504199115,0.22011324504199115,0.2637440858703481
88,24,0.1207624887401816,0.033755528897323084,0.22265750201916493,0.21690277868213373,0.04212342698044788,0.4617454061729137,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,2086,1582,1551,0.15168061511852318,0.22265750201916493,0.13608395746469434,0.07926207681078795,0.07425222199629002,0.09389650192307135,0.12761494202031146,0.09531757316134618,0.19559795187113024,0.033755528897323084,0.12817074396606243,0.18042356040278323,0.08879288827593802,0.1565213732269794,0.13756926367472624,0.14789745115511335,0.10519913418412966,0.10546386197149576,0.152018393524754,0.05763333860010868,0.1794625898691954,0.08089264378099428,0.08089264378099428,0.08724297206844106,0.2644805893909532,0.3320931948782949,0.1727961457132972,0.1600559856049354,0.11336602796343229,0.084852677128892,0.15885535514526258,0.31178856019596723,0.18056132545580755,0.04212342698044788,0.1988846897070181,0.1797939462434046,0.20065364084687662,0.4617454061729137,0.2356821136885329,0.28852427933558533,0.16673838159223422,0.12466831374421024,0.37952125493834576,0.056516393892395,0.38799440379807326,0.22011324504199115,0.22011324504199115,0.2637440858703481
89,24,0.12114655725138306,0.03231033433144057,0.22265750201916493,0.21323321545465604,0.03861314139874389,0.42326662232517087,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,2086,1582,1551,0.15168061511852318,0.22265750201916493,0.13511353087282918,0.07841652869597006,0.07425222199629002,0.09389650192307135,0.12761494202031146,0.09531757316134618,0.19559795187113024,0.03231033433144057,0.12817074396606243,0.18042356040278323,0.08879288827593802,0.16850551566488994,0.13756926367472624,0.14789745115511335,0.10519913418412966,0.10546386197149576,0.152018393524754,0.05763333860010868,0.1794625898691954,0.08089264378099428,0.08138731488448447,0.08724297206844106,0.2644805893909532,0.3320931948782949,0.15839646690385578,0.1467179868045241,0.11336602796343229,0.084852677128892,0.15885535514526258,0.31178856019596723,0.18056132545580755,0.03861314139874389,0.1988846897070181,0.1797939462434046,0.20065364084687662,0.42326662232517087,0.2356821136885329,0.28852427933558533,0.16673838159223422,0.12466831374421024,0.37952125493834576,0.056516393892395,0.38799440379807326,0.22011324504199115,0.2017704746218252,0.2637440858703481
90,24,0.12087360131445944,0.030896621047932664,0.22265750201916493,0.209771803394064,0.03539537961551523,0.42326662232517087,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,320,1313,1804,1333,2086,1582,1551,0.15168061511852318,0.22265750201916493,0.13511353087282918,0.07841652869597006,0.07425222199629002,0.09095857499837351,0.12761494202031146,0.09839483399276798,0.19559795187113024,0.030896621047932664,0.12817074396606243,0.17948840271006716,0.08885027082676676,0.16850551566488994,0.13756926367472624,0.14789745115511335,0.10519913418412966,0.10330972028597249,0.152018393524754,0.05538869231813627,0.1794625898691954,0.08089264378099428,0.08138731488448447,0.08724297206844106,0.2644805893909532,0.3320931948782949,0.15839646690385578,0.1467179868045241,0.11336602796343229,0.07778162070148432,0.15885535514526258,0.2858061801796366,0.18056132545580755,0.03539537961551523,0.1988846897070181,0.16481111738978754,0.18393250410963688,0.42326662232517087,0.2356821136885329,0.28852427933558533,0.16673838159223422,0.11427928759885939,0.37952125493834576,0.05180669440136208,0.38799440379807326,0.22011324504199115,0.2017704746218252,0.2637440858703481
91,24,0.12013318028130003,0.030896621047932664,0.22265750201916493,0.21538469625279055,0.03539537961551523,0.42326662232517087,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,2206,2189,1804,1333,2086,1582,1313,0.15168061511852318,0.22265750201916493,0.13361005442823332,0.07729071222825579,0.07425222199629002,0.0902061535828101,0.12761494202031146,0.10083494186306045,0.19559795187113024,0.030896621047932664,0.12817074396606243,0.17948840271006716,0.08885027082676676,0.16850551566488994,0.13756926367472624,0.14789745115511335,0.10519913418412966,0.08356637671770037,0.0902061535828101,0.05316129420057844,0.1794625898691954,0.08089264378099428,0.08356637671770037,0.152018393524754,0.2644805893909532,0.3320931948782949,0.14519676132853446,0.13449148790414708,0.11336602796343229,0.154633152309694,0.15885535514526258,0.2619889984980002,0.18056132545580755,0.03539537961551523,0.1988846897070181,0.16481111738978754,0.18393250410963688,0.42326662232517087,0.2356821136885329,0.28852427933558533,0.16673838159223422,0.2682896017366731,0.154633152309694,0.04748946986791524,0.38799440379807326,0.22011324504199115,0.2682896017366731,0.37952125493834576
92,24,0.12000290039458006,0.02951814782804911,0.22265750201916493,0.2109798636237553,0.03244576464755562,0.42326662232517087,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,2206,2189,1804,1333,2086,1582,1313,0.15451645450013043,0.22265750201916493,0.1316357314648939,0.07729071222825579,0.07250569657626682,0.0902061535828101,0.12761494202031146,0.10264850335707841,0.19462597129766804,0.02951814782804911,0.12817074396606243,0.17948840271006716,0.08885027082676676,0.16850551566488994,0.13756926367472624,0.14789745115511335,0.10519913418412966,0.08356637671770037,0.0902061535828101,0.05096180711689209,0.1794625898691954,0.08138731488448447,0.08356637671770037,0.152018393524754,0.24244054027504042,0.3320931948782949,0.13309703121782324,0.13449148790414708,0.1039188589664796,0.154633152309694,0.15885535514526258,0.2401565819565002,0.16551454833449025,0.03244576464755562,0.1988846897070181,0.16481111738978754,0.18393250410963688,0.42326662232517087,0.2356821136885329,0.28852427933558533,0.16673838159223422,0.2682896017366731,0.154633152309694,0.043532014045588964,0.38799440379807326,0.2017704746218252,0.2682896017366731,0.37952125493834576
93,24,0.12035390193272366,0.028177886892712906,0.22265750201916493,0.20712010861098454,0.029741950926925987,0.38799440379807326,0,False,9,0,0,0,0,1717,1340,1461,1673,534,1092,875,2037,941,1771,0,226,1779,1664,951,1609,1088,2206,2189,1804,1333,2086,1582,1313,0.15451645450013043,0.22265750201916493,0.1316357314648939,0.07729071222825579,0.07061315646344826,0.0902061535828101,0.12761494202031146,0.1038576371077708,0.19462597129766804,0.028177886892712906,0.12817074396606243,0.17948840271006716,0.08885027082676676,0.1794625898691954,0.13756926367472624,0.14789745115511335,0.10519913418412966,0.08356637671770037,0.0902061535828101,0.048799199607155945,0.1794625898691954,0.08138731488448447,0.08521961423603971,0.152018393524754,0.24244054027504042,0.3320931948782949,0.13309703121782324,0.13449148790414708,0.09525895405260629,0.154633152309694,0.15885535514526258,0.22014353346012516,0.16551454833449025,0.029741950926925987,0.1988846897070181,0.16481111738978754,0.18393250410963688,0.38799440379807326,0.2356821136885329,0.28852427933558533,0.16673838159223422,0.2682896017366731,0.154633152309694,0.03990434620845655,0.38799440379807326,0.2017704746218252,0.24593213492528365,0.37952125493834576
