generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
135,22,2390,1,0.010926790994437897,2.682901097910021,True,False,[15],[0.20468606844109657]
135,23,0,1,0.010937450147386745,2.5935055391615567,True,False,[5],[0.11017881841915098]
136,1,3075,1,0.10037404533836745,3.2489535466602395,True,False,[7],[0.13853140354402235]
136,4,2550,2,0.008486445738570426,3.1470412618618933,True,False,"[7, 8]","[0.08019516102084738, 0.05801116663152736]"
136,5,3089,2,0.007500699464982906,2.5271244956711154,True,False,"[7, 11]","[0.22996114008011376, 0.211068787670285]"
136,6,2784,1,0.007680951511399064,3.7805523120313653,True,False,[7],[0.119864341620178]
136,7,1717,1,0.01357247124588084,2.5928417665810444,True,False,[7],[0.12085886727841527]
136,9,2989,1,0.01006419163444818,2.4895718730150107,True,False,[8],[0.18621918978542687]
136,10,1560,1,0.010080521097974525,3.5819826543444555,True,False,[8],[0.21240484037173255]
136,11,1720,1,0.011740958857188094,2.4871372129522724,True,False,[16],[0.17407299809238738]
136,13,1842,2,0.00969473169243407,2.7249346078698995,True,False,"[7, 15]","[0.17112325271555415, 0.2013319408848097]"
136,14,2544,2,0.010200449810491913,2.644295912671291,True,False,"[7, 12]","[0.18139384424021868, 0.22650163636571458]"
136,15,1591,2,0.008547481168616002,2.3856373578425076,True,False,"[7, 8]","[0.132605586804251, 0.14114117387364572]"
136,16,251,1,0.012544014540165427,2.5225504392015115,True,False,[11],[0.1792926013080849]
136,17,1839,1,0.008731810856233528,3.037030953629531,True,False,[5],[0.1767341823774434]
136,19,1274,1,0.0073092668145853185,2.7713618861197533,True,False,[7],[0.0784691431754027]
136,20,919,3,0.007333320856340924,2.3067705619529817,True,False,"[7, 8, 16]","[0.1710801362032793, 0.18104776032555603, 0.19834132138660268]"
136,21,1158,1,0.014463491800610757,2.2638069787649333,True,False,[7],[0.1768115831402863]
137,4,2550,2,0.008919333554404397,3.1950781863506306,True,False,"[7, 8]","[0.0790686315376436, 0.05884993514727408]"
137,5,3089,1,0.01283482971427505,2.5305925372122755,True,False,[8],[0.18538367875475917]
137,6,2784,2,0.0066003800176011335,3.8287135316330523,True,False,"[7, 8]","[0.14201218775610802, 0.13437176361440079]"
137,8,1307,2,0.008091740347420596,3.145670386268496,True,False,"[7, 12]","[0.16336341412683392, 0.1593603687626477]"
137,10,1560,1,0.01230055441252248,3.6261742119710427,True,False,[7],[0.18508483531328315]
137,11,1720,3,0.009112079014496738,2.4864821791898426,True,False,"[12, 16, 17]","[0.1928772721402698, 0.19793756610189872, 0.1596894780284667]"
137,12,887,1,0.008148801236472679,2.5124569877040774,True,False,[7],[0.14483038417352778]
137,13,1842,2,0.011546284031230184,2.728716317930051,True,False,"[7, 11]","[0.20151746529524242, 0.2058986374995683]"
137,14,2544,2,0.009870535844720139,2.658490696047795,True,False,"[7, 12]","[0.16143069757043188, 0.19648113970572906]"
137,15,1591,1,0.01109420264396947,2.3901032366711594,True,False,[11],[0.1511665400692514]
137,17,1839,1,0.009463545562830425,3.0726845180968345,True,False,[8],[0.16391459384854956]
137,18,510,1,0.009206571842133863,4.8343070471168685,True,False,[5],[0.15557836124542027]
137,19,1274,2,0.008002134906304184,2.799513254849857,True,False,"[7, 11]","[0.09431538070955249, 0.1736830811417085]"
137,20,919,1,0.01009804192720709,2.3101080691096487,True,False,[15],[0.14983041147042284]
137,21,1158,2,0.01047185715698031,2.2730070998826046,True,False,"[8, 11]","[0.14053145528639072, 0.19619212679540754]"
137,22,2390,1,0.011046443553639554,2.6791407980109754,True,False,[8],[0.22160987944750463]
137,23,251,2,0.008155266402970719,2.538101045477486,True,False,"[7, 11]","[0.09486139155690054, 0.15425269009800918]"
138,0,3026,1,0.011404841942450544,2.545073333827847,True,False,[8],[0.1398158446401502]
138,5,3089,2,0.008450650188906351,2.526409809580822,True,False,"[11, 15]","[0.2021475799867421, 0.1914903214689185]"
138,6,2784,2,0.008401522259511001,3.8854249470065962,True,False,"[7, 8]","[0.186166090641954, 0.16806889455304808]"
138,8,1307,1,0.009911793701950432,3.1518034225632117,True,False,[8],[0.17230126991727351]
138,9,2989,2,0.006709105507471264,2.496870948476763,True,False,"[7, 8]","[0.1815128330504681, 0.1773838609898525]"
138,10,1560,1,0.011090750938062846,3.614107223631604,True,False,[11],[0.30460036858905754]
138,11,1720,3,0.006308105509098789,2.507861784338023,True,False,"[7, 8, 12]","[0.11900819718501413, 0.09948159393094379, 0.1776451962891916]"
138,12,887,1,0.010803385594067112,2.5180837867463337,True,False,[15],[0.1056469551396006]
138,13,1842,1,0.013623125943858694,2.7529712547042022,True,False,[7],[0.16576517241892738]
138,14,2544,3,0.007741083151848387,2.669150919185608,True,False,"[7, 12, 17]","[0.1517529302959919, 0.1952200813969544, 0.14236799565401853]"
138,15,1591,1,0.011034496373639225,2.3867904707466034,True,False,[16],[0.18869986010568102]
138,17,1839,1,0.01319136190404872,3.09846591084956,True,False,[17],[0.16940155483354236]
138,18,510,2,0.01050213321532601,4.831278069223044,True,False,"[6, 15]","[0.09194128251635329, 0.1764243229138433]"
138,19,1274,1,0.011152700802606283,2.8363858951643723,True,False,[5],[0.1554429939767181]
138,20,919,3,0.007240942604598999,2.3318942966896055,True,False,"[7, 8, 15]","[0.16449660246232428, 0.18549495246506104, 0.16614131455025163]"
138,21,1158,1,0.01282967654202785,2.266497758173558,True,False,[15],[0.18425279601689498]
138,22,2390,1,0.010188185680262926,2.7244885060390476,True,False,[7],[0.07694288368570175]
138,23,251,2,0.0074965638862695945,2.539817297188794,True,False,"[8, 11]","[0.1469230926883363, 0.15759918124308048]"
139,5,3089,1,0.010230159040681534,2.559087298161427,True,False,[7],[0.22280833990581272]
139,8,1307,1,0.009482891837703882,3.1596531929876743,True,False,[8],[0.15720395334664305]
139,9,2989,1,0.00976253056588374,2.5103638142069364,True,False,[7],[0.17362834119358575]
139,10,1560,1,0.012599066794418337,3.652349252552149,True,False,[7],[0.20078471086763866]
139,11,1720,1,0.008011138369434968,2.565330479220902,True,False,[7],[0.11743826000234996]
139,12,3315,1,0.09988761331277296,3.069965301033893,True,False,[7],[0.13195601053825426]
139,13,887,1,0.01135593002101658,2.528542582014134,True,False,[5],[0.14367286067122984]
139,14,1842,1,0.012443831936883906,2.8028064137005733,True,False,[7],[0.12771003882964452]
139,15,2544,1,0.011793238578646672,2.6854369775109577,True,False,[7],[0.1448262120993799]
139,16,1591,2,0.008148221607693571,2.399854495558461,True,False,"[7, 16]","[0.11947065356030555, 0.16169697417393755]"
139,17,3266,1,0.16074230496347766,3.67046483483441,True,False,[12],[0.19851510405243977]
139,18,1839,2,0.008228564328214128,3.142661000552692,True,False,"[7, 8]","[0.20078829240705162, 0.25215658379994543]"
139,19,510,1,0.01159364286262449,4.82667967600775,True,False,[11],[0.18551734898709893]
139,20,1274,2,0.010043555686878404,2.8668006347795365,True,False,"[7, 11]","[0.16538140326714293, 0.23622297353842248]"
139,21,919,2,0.0065730184616604095,2.354007307298109,True,False,"[8, 15]","[0.15007012567175193, 0.17052278045578514]"
139,22,1158,1,0.01173621079918164,2.2994467293031047,True,False,[7],[0.12120241892982608]
139,23,251,3,0.008179028117004656,2.5459700928686444,True,False,"[7, 12, 15]","[0.11386401013628039, 0.06272451233139481, 0.16178420382384298]"
140,0,3026,1,0.011497508075102716,2.552158276499715,True,False,[8],[0.13576615989999757]
140,1,3075,1,0.010928443645658282,3.290347254850632,True,False,[5],[0.19077101928270576]
140,5,3089,1,0.011532536555125912,2.566805380366278,True,False,[11],[0.18786194812046264]
140,7,1717,1,0.013409007898757942,2.603813955485023,True,False,[7],[0.1101556925397987]
140,8,1307,1,0.009839992865959152,3.1633496324498447,True,False,[8],[0.16589648625975442]
140,9,2989,1,0.008605280680565484,2.5169612535437365,True,False,[8],[0.17482871703642236]
140,14,1842,1,0.014336359611599618,2.8385536950154258,True,False,[5],[0.19784689875296704]
140,15,2544,1,0.011394336622428574,2.6834979470236666,True,False,[12],[0.22696187256877945]
140,16,1591,3,0.0064398473064021765,2.3961352092001946,True,False,"[8, 11, 16]","[0.12122533219477634, 0.15607771369343687, 0.16081037342383434]"
140,18,1839,1,0.012734788121338084,3.1009862577197325,True,False,[16],[0.09888033770541785]
140,19,510,1,0.00848975271662461,4.915092461845664,True,False,[7],[0.11750715275822526]
140,20,1274,1,0.007804279105048581,2.932642023882575,True,False,[5],[0.1497972078176848]
140,21,919,3,0.007409238402939183,2.3537988097852747,True,False,"[7, 11, 15]","[0.2030155896590992, 0.2324802951490648, 0.16216318909133584]"
140,22,1158,1,0.013782890931458238,2.2489317088326555,True,False,[16],[0.10871271828716451]
140,23,251,1,0.012293659399435046,2.538749476840164,True,False,[12],[0.09557295142026527]
141,2,3098,1,0.0790121619964695,2.6421669178447234,True,False,[5],[0.1721874574381384]
141,5,3089,1,0.0130313853066053,2.5697361177482523,True,False,[8],[0.18855999265443177]
141,6,2784,1,0.010010960471159607,3.963741518334174,True,False,[5],[0.1537416992094188]
141,8,1307,1,0.010770988693753402,3.1645108639562607,True,False,[8],[0.1664661027080607]
141,10,2989,1,0.01184695795233382,2.5402751115608315,True,False,[7],[0.18646901569899255]
141,11,1560,1,0.008601344747776568,3.7123730612519528,True,False,[7],[0.14005379869436027]
141,12,1720,1,0.01154547208169299,2.5564666334871364,True,False,[12],[0.19830274239933535]
141,13,3315,1,0.014554975208079968,3.0242054055185776,True,False,[8],[0.15943762401330275]
141,14,887,2,0.007550987789878741,2.540535852338335,True,False,"[8, 15]","[0.17525281802483725, 0.24481286297349847]"
141,15,1842,1,0.013661693560742623,2.8754568016497055,True,False,[7],[0.15139820907917242]
141,17,1591,1,0.010946467739187397,2.3947178870814625,True,False,[8],[0.1539441733448403]
141,19,1839,1,0.010002016575234765,3.1223032578972862,True,False,[8],[0.20655855855948446]
141,20,510,1,0.012544084614523016,4.833559214472388,True,False,[12],[0.2724218153796741]
141,21,1274,1,0.011924892673819128,2.957593471494819,True,False,[7],[0.20623307836919105]
141,22,1158,1,0.01129553110029619,2.2833552857452752,True,False,[7],[0.1306777007910128]
141,23,251,2,0.007872858257605156,2.552754793298518,True,False,"[7, 11]","[0.09302268648598826, 0.19360766935246423]"
142,4,2550,2,0.008152791731109915,3.2547267903387986,True,False,"[7, 8]","[0.06972598676963647, 0.05618406347582707]"
142,5,3089,2,0.008306680629009338,2.571916126998481,True,False,"[11, 15]","[0.16858841605284366, 0.18570495639969106]"
142,7,1717,1,0.010633728402283639,2.611552186683423,True,False,[8],[0.17652558683948905]
142,11,1560,2,0.006330702962047555,3.743530243148493,True,False,"[7, 11]","[0.1464940957414543, 0.1982277107397549]"
142,12,1720,3,0.0070274739414239226,2.5616306623731355,True,False,"[7, 16, 17]","[0.14456864433778388, 0.20654153070301218, 0.18618832971500646]"
142,14,887,1,0.01163858375751994,2.5431505516141484,True,False,[5],[0.20273712497751134]
142,15,3402,1,0.12124882948553743,4.707510293936598,True,False,[8],[0.130973607524424]
142,16,1842,1,0.012352528652630774,2.9030308470573156,True,False,[12],[0.20698331173677292]
142,18,1591,1,0.010918506745221785,2.431853272175421,True,False,[7],[0.18994225575367724]
142,20,2989,1,0.00840277310430027,2.5873085890900236,True,False,[5],[0.13335730044871455]
142,21,1274,1,0.011260267946767714,2.947847076578678,True,False,[12],[0.22958998403070333]
142,22,3400,2,0.023830367339488148,2.886380555626004,True,False,"[7, 8]","[0.11605020391250984, 0.22298455501741996]"
142,23,251,1,0.012449407066324301,2.5428076184081134,True,False,[12],[0.13926568549101553]
143,3,375,1,0.01084244181509635,2.503276554595531,True,False,[15],[0.10171770998493078]
143,4,2550,1,0.011045766663644853,3.301797825930742,True,False,[7],[0.06770166808992803]
143,5,3089,3,0.006466105792429536,2.583877058867021,True,False,"[7, 8, 11]","[0.22072993121978574, 0.1718574408588528, 0.17825085983167627]"
143,7,1717,1,0.013284463904696698,2.6216963103357034,True,False,[7],[0.10378159260451739]
143,8,1307,1,0.011299505118721298,3.192612864541054,True,False,[7],[0.17543319001288674]
143,11,1560,1,0.010454758731758083,3.756497935562101,True,False,[8],[0.12460362941400326]
143,12,1720,2,0.007501921742043084,2.5825039529600744,True,False,"[7, 12]","[0.1332348945131326, 0.19236002677680608]"
143,13,3315,1,0.014355721438906618,2.9750052027857685,True,False,[8],[0.15219357984924844]
143,14,887,3,0.006460181230094689,2.5520546439409255,True,False,"[8, 11, 15]","[0.1668932134186005, 0.1642288664567194, 0.2156508168935052]"
143,15,3402,1,0.01283909317257769,4.668290835636912,True,False,[8],[0.11667368763392995]
143,16,1842,3,0.008885391023432774,2.9156043391888273,True,False,"[7, 8, 15]","[0.10621305505791477, 0.14823387424666473, 0.23974934979336684]"
143,17,2544,1,0.009162429893842982,2.719351118077825,True,False,[7],[0.171900693393029]
143,18,1591,1,0.01090223773962869,2.4677737189611344,True,False,[7],[0.17617586319867518]
143,20,2989,1,0.009436277426957664,2.5916649626402783,True,False,[8],[0.1664355955211431]
143,21,1274,1,0.011735126312049338,2.976593249710662,True,False,[7],[0.20018957448656852]
143,22,3400,2,0.006369744192921475,2.9172829460394145,True,False,"[7, 8]","[0.1387753451376048, 0.22071706815043765]"
143,23,251,1,0.011171934418255657,2.5405042660760584,True,False,[8],[0.15109368834029457]
144,3,375,1,0.00929548869857872,2.54961604245568,True,False,[7],[0.08896684836484203]
144,4,2550,1,0.007971167468201607,3.344877291791699,True,False,[8],[0.05614927776834337]
144,5,3089,1,0.011090663266372832,2.5639910988245,True,False,[12],[0.24924279686062178]
144,6,2784,2,0.009042094587155462,4.0201050077333385,True,False,"[7, 8]","[0.19835239288873743, 0.17805969777308256]"
144,7,1717,1,0.013153764614103267,2.632904459821201,True,False,[7],[0.09745018362988077]
144,8,1307,2,0.008570680002617294,3.175262623601488,True,False,"[8, 17]","[0.14818309055716183, 0.10178988577312965]"
144,10,3387,1,0.03033494270858413,2.5697107781933943,True,False,[15],[0.17356892649554412]
144,11,1560,2,0.007447183807088029,3.774774714467391,True,False,"[7, 11]","[0.15362649248882454, 0.22819399476015073]"
144,12,1720,2,0.007912424923312672,2.6018564163705666,True,False,"[7, 17]","[0.14651817828054253, 0.20123572346483481]"
144,14,887,1,0.011547162649001857,2.553775416166424,True,False,[5],[0.1958350111840846]
144,16,1842,1,0.014501320851637722,2.9655810903557507,True,False,[7],[0.13187046170874298]
144,17,2544,1,0.008794751369535163,2.7571221432511503,True,False,[7],[0.1694307672220766]
144,18,1591,3,0.007097592913660167,2.462047889943461,True,False,"[8, 11, 16]","[0.22217240387989284, 0.16035582621167407, 0.09820049861432513]"
144,19,3266,1,0.013472416186738466,3.625555721694396,True,False,[8],[0.1898328574816938]
144,21,1274,1,0.010010545065465455,2.990659106855916,True,False,[8],[0.16043763727907165]
144,22,3400,1,0.008626434209955113,2.9749388444617995,True,False,[7],[0.12903577398142818]
144,23,251,3,0.007526211421407647,2.5446608906149204,True,False,"[7, 8, 15]","[0.10878487405246208, 0.1613439867986737, 0.19532373283611998]"
145,5,3089,1,0.01140119924523743,2.562713434601193,True,False,[15],[0.17509320911238332]
145,6,2784,1,0.010969671373519622,4.080412427776122,True,False,[7],[0.17643259807801032]
145,7,1717,2,0.00813544260620718,2.6478762595020418,True,False,"[7, 8]","[0.0859837569773033, 0.16230065827434936]"
145,11,1560,2,0.00740484235233104,3.7780588884281983,True,False,"[7, 12]","[0.1316394841990948, 0.2199408454966073]"
145,13,3315,1,0.012879562099643182,3.002351927105131,True,False,[7],[0.16127820815458013]
145,14,887,1,0.011094603714990653,2.553887597970529,True,False,[11],[0.17364066809236803]
145,15,3402,2,0.010126673540159524,4.644049321626472,True,False,"[8, 12]","[0.11703246547618844, 0.19649648110389153]"
145,16,1842,1,0.013251223578362946,3.0085733388907654,True,False,[5],[0.1766676540397533]
145,17,2544,1,0.012644850695993241,2.7604497033388333,True,False,[17],[0.2161391359480613]
145,18,1591,2,0.010021790297054354,2.483714834201442,True,False,"[7, 11]","[0.16201994829517427, 0.15233402291335926]"
145,19,3266,1,0.013241292069930414,3.5714368358241035,True,False,[12],[0.18708700652314608]
145,20,2989,1,0.010966899306948233,2.6340581903518205,True,False,[7],[0.1580734167755971]
145,21,1274,1,0.010589280191550046,3.0024287990764544,True,False,[8],[0.19188168761250202]
145,22,3400,1,0.009294617184051984,3.040995211718155,True,False,[5],[0.19064234107703842]
145,23,3456,1,0.07634911670056256,2.991199746238738,True,False,[15],[0.18373344961547036]
146,0,3026,1,0.011577482853922724,2.5587098223288964,True,False,[8],[0.13115357265354075]
146,4,2550,1,0.0084723731386577,3.3952795436357546,True,False,[8],[0.05225888425251595]
146,5,3089,3,0.007057931786698773,2.575648522984101,True,False,"[7, 8, 11]","[0.22190123804896245, 0.16448415321226942, 0.17959224779797148]"
146,6,2784,2,0.012386350146535219,4.06420065380022,True,False,"[7, 9]","[0.23255934498532632, 0.1005397463351807]"
146,8,1307,2,0.007315418598574821,3.1944556177620633,True,False,"[7, 8]","[0.16353477816223988, 0.1580601102055822]"
146,10,3387,1,0.009704811664264632,2.623959838510172,True,False,[5],[0.17134712343301806]
146,11,1560,1,0.010192975411689887,3.8423866887634297,True,False,[5],[0.13498847530823363]
146,12,1720,2,0.00786214002383867,2.6386356193095817,True,False,"[7, 8]","[0.1312068050768117, 0.1501055325328904]"
146,13,3315,1,0.014010922356744832,2.9634670249624415,True,False,[8],[0.14034063668789962]
146,14,887,2,0.006615430770721893,2.5645238587921537,True,False,"[11, 15]","[0.1629817817415733, 0.19564665406286072]"
146,16,1842,2,0.009693235210557054,3.023599384274535,True,False,"[7, 15]","[0.11912288389064357, 0.24345546569482368]"
146,17,2544,1,0.009252130702616728,2.7949737470012552,True,False,[7],[0.20013865365511904]
146,18,1591,2,0.00938593528619669,2.48279618708227,True,False,"[7, 8]","[0.17138755401622446, 0.22934020654914278]"
146,20,2989,1,0.008199712313318034,2.6916394182150625,True,False,[5],[0.12684405585228548]
146,21,1274,1,0.01146863655751125,3.045280129572019,True,False,[5],[0.16014368234546977]
146,22,3400,2,0.006878706637979008,3.0781752100056736,True,False,"[7, 8]","[0.12317806667563073, 0.21901482592818103]"
146,23,3456,1,0.011768312879548874,2.968888428118727,True,False,[8],[0.141857979555176]
147,5,3089,3,0.008598410048326895,2.5887004123972908,True,False,"[7, 8, 11]","[0.22461069489049584, 0.1862183688445544, 0.19816126621460065]"
147,7,1717,1,0.012734206468480867,2.6649450804769272,True,False,[7],[0.09030437814879706]
147,8,1307,1,0.009639399772571191,3.2513860640211227,True,False,[5],[0.10649460505141513]
147,10,3387,1,0.012609203189928522,2.644903387665988,True,False,[7],[0.17269111819028093]
147,11,1560,1,0.008081236734213888,3.9115230690885334,True,False,[7],[0.13006033126069863]
147,13,887,2,0.007584993434211384,2.568897266898109,True,False,"[7, 15]","[0.15703911270263152, 0.19725930005160658]"
147,15,1842,1,0.0145837569047287,3.0497542286830597,True,False,[7],[0.20150784654776674]
147,16,2544,1,0.009941936336911294,2.858676873560991,True,False,[5],[0.16715691892616766]
147,17,1591,3,0.006720163113459794,2.4997394597912965,True,False,"[7, 8, 11]","[0.1956106545725752, 0.15369518507141042, 0.19293335804295172]"
147,21,3315,1,0.0119476115774902,2.940359853022444,True,False,[8],[0.17416302625281999]
147,22,3400,1,0.009362226707917804,3.135372596084818,True,False,[7],[0.13373054875264268]
147,23,3456,1,0.011534049036757898,2.947485186638124,True,False,[8],[0.128536049636027]
148,2,3098,1,0.011765407228248223,2.685080950488432,True,False,[7],[0.13541927115784416]
148,3,3519,1,0.05300743782587573,4.787594382674929,True,False,[8],[0.1449805893123053]
148,4,2550,1,0.007602131855444868,3.441148896196601,True,False,[8],[0.04735178324074644]
148,5,3089,2,0.007772043200781958,2.587258453541773,True,False,"[8, 15]","[0.15762165288945285, 0.18211117796909682]"
148,6,2784,1,0.009672331577700177,4.15363778554438,True,False,[5],[0.14507731047180022]
148,8,1307,1,0.011370082398352145,3.2486527266517777,True,False,[12],[0.1872334276163789]
148,11,1560,1,0.009785972142629629,3.9615579270408556,True,False,[5],[0.17754444622648424]
148,13,887,1,0.010695585320796263,2.58037196793871,True,False,[8],[0.13533372205637895]
148,14,3402,2,0.00915537911681587,4.627283144354557,True,False,"[8, 12]","[0.15096298493440646, 0.17574606988168315]"
148,15,1842,1,0.014147670039434379,3.0831550115519284,True,False,[7],[0.17028186979774687]
148,16,2544,1,0.012779489947556087,2.8492158480096585,True,False,[17],[0.045864544365508575]
148,17,1591,3,0.0076213701001176925,2.515912298402152,True,False,"[7, 8, 11]","[0.18255313670711013, 0.14126424301038992, 0.19696846249774128]"
148,18,3266,2,0.010695827074068307,3.544942848339691,True,False,"[8, 12]","[0.2132797849928415, 0.24971021767870147]"
148,19,2989,1,0.010470307317667463,2.7182427602253654,True,False,[7],[0.13317126184894795]
148,20,1274,2,0.009617744794937481,3.0478914337098564,True,False,"[8, 15]","[0.19975804187323168, 0.19664447504698856]"
148,22,3400,1,0.009538449630208386,3.1898898555466646,True,False,[7],[0.1280678797211314]
148,23,3456,1,0.011221031785431443,2.929987579873403,True,False,[8],[0.11197568531239002]
149,3,2550,1,0.008761427475402728,3.460658166535742,True,False,[7],[0.08350678815291628]
149,4,3089,3,0.00829334803727738,2.588513568050026,True,False,"[7, 8, 11]","[0.11115682641923481, 0.07172927711806322, 0.1966209070145291]"
149,5,2784,1,0.010257894538036555,4.195946695636347,True,False,[7],[0.20982624876744616]
149,11,3519,1,0.010454932385384336,4.814489612986872,True,False,[8],[0.11260831737527761]
149,12,1842,1,0.010895597588854155,3.15134672220455,True,False,[7],[0.16770816077527767]
149,13,2544,1,0.011757833636945488,2.864601899889708,True,False,[7],[0.1719653152022493]
149,15,3266,1,0.01269805252739674,3.570994587866476,True,False,[7],[0.15414467000551424]
149,17,1560,2,0.007300389212954802,3.971511496883199,True,False,"[7, 12]","[0.12599430403592266, 0.2514101812017505]"
149,22,3456,1,0.01026031447928363,2.9327603096499284,True,False,[8],[0.19595301001429927]
149,23,1274,1,0.012476806885101476,3.0112921505222316,True,False,[15],[0.19858597797949068]
150,2,3585,1,0.04255148142249865,2.655653324798341,True,False,[15],[0.22202543167591277]
150,4,2550,1,0.010101344941383351,3.51732404920864,True,False,[8],[0.06480463090697054]
150,5,3089,4,0.008477283619364284,2.5858839586778557,True,False,"[8, 11, 15, 16]","[0.20202636793407605, 0.251781289065157, 0.19011084393152258, 0.20524188127728973]"
150,8,1307,1,0.010038910121182007,3.2882595696970403,True,False,[7],[0.1721880367134917]
150,13,1842,2,0.010311165281150742,3.1480326066427775,True,False,"[7, 11]","[0.18148647653778266, 0.20275574923563583]"
150,15,1591,2,0.007907087439187369,2.5114356396241964,True,False,"[8, 16]","[0.13065615188506272, 0.1782157395409421]"
150,17,2989,1,0.0075158074310290954,2.7696782223605134,True,False,[7],[0.12083333951749979]
150,18,1560,1,0.009371318447910837,4.021565382324643,True,False,[7],[0.1613974892864763]
150,20,887,1,0.008788611242658487,2.618248349391484,True,False,[5],[0.13801582329096504]
150,21,3402,1,0.01112728207570897,4.623917505706051,True,False,[8],[0.1552753629650531]
150,22,3400,1,0.0099552552152184,3.2389106913188153,True,False,[7],[0.12501522644603819]
151,2,3585,1,0.01011739592949392,2.6561249212780234,True,False,[15],[0.2001406977825739]
151,4,2550,2,0.009039404224571931,3.5716411919128737,True,False,"[7, 8]","[0.09741062458718633, 0.057387867903294]"
151,5,3089,1,0.010082871577362817,2.6284592889942804,True,False,[7],[0.19839432508622648]
151,6,2784,1,0.01041595779982398,4.277537229277601,True,False,[5],[0.15590219194778712]
151,8,1307,1,0.010430657563892408,3.343504307503571,True,False,[5],[0.11772246314787771]
151,10,3387,1,0.011340510501524986,2.646406978613408,True,False,[8],[0.199522652658399]
151,13,1842,1,0.014416949797587807,3.155997110727239,True,False,[7],[0.215412702853812]
151,14,2544,3,0.006738286223698728,2.8643581192966616,True,False,"[8, 12, 17]","[0.1744518677586449, 0.17454626699611864, 0.16346547875161788]"
151,15,1591,1,0.010096008257163199,2.511987574122904,True,False,[16],[0.16720510573318698]
151,16,3266,1,0.011528991537748782,3.641324272522117,True,False,[7],[0.10538259484252134]
151,17,2989,2,0.0062891040522769425,2.8116713882719386,True,False,"[7, 8]","[0.12151323669290826, 0.14327477452686932]"
151,18,1560,4,0.0065899157081365295,4.013504899477274,True,False,"[7, 11, 12, 15]","[0.1924502619081441, 0.1739054994960824, 0.26492777595929357, 0.18888874379028522]"
151,20,887,1,0.009895742574573216,2.67016142986887,True,False,[7],[0.13592842531725155]
151,21,3402,3,0.00709281185662991,4.623820887934304,True,False,"[7, 8, 12]","[0.17723485589056834, 0.13906530003286863, 0.2113396410352086]"
151,22,3400,1,0.008970249959869621,3.288528616066606,True,False,[7],[0.11218277487370906]
151,23,3456,1,0.010992369993832102,2.916795906936943,True,False,[8],[0.10817216044488578]
152,4,2550,1,0.009317800824735547,3.634027506888299,True,False,[8],[0.054433262444053415]
152,5,3089,2,0.00818022690721569,2.6239468223689832,True,False,"[11, 12]","[0.24677487466966197, 0.2775060744233267]"
152,11,2784,1,0.010597289844764756,4.300428193947249,True,False,[8],[0.1395439204424668]
152,13,1307,1,0.011630365613707887,3.3488016514574697,True,False,[7],[0.21025626896649957]
152,14,2989,1,0.010293558957402655,2.8114007418351252,True,False,[8],[0.17826246485361247]
152,15,1560,2,0.008071075782617955,4.038587782288998,True,False,"[7, 11]","[0.154537686023617, 0.1478899489609986]"
152,17,887,1,0.008841121147883851,2.6954152972492724,True,False,[15],[0.1535761830753712]
152,18,3402,3,0.008677478528900303,4.60522726815393,True,False,"[7, 8, 12]","[0.18088112078392607, 0.20369886734624698, 0.24085868073217437]"
152,19,1842,2,0.008254291721049982,3.190347442044312,True,False,"[7, 12]","[0.12432228729733935, 0.17880498561296482]"
152,20,2544,2,0.00898753903354804,2.844618518515243,True,False,"[12, 17]","[0.24901978212159673, 0.059392099631967586]"
152,21,1591,1,0.012396142250870084,2.487964591781394,True,False,[8],[0.14123623167978638]
153,2,3585,1,0.00965027290777152,2.6567593781337333,True,False,[15],[0.17557191368867392]
153,4,2550,1,0.011035451040460161,3.6767169117730156,True,False,[7],[0.0901773392346971]
153,5,3089,2,0.008025085377851623,2.647781413027147,True,False,"[7, 8]","[0.18756803276905198, 0.20003126695525383]"
153,6,3625,1,0.1331530231769218,4.057516238872898,True,False,[8],[0.15817629416207385]
153,12,2784,1,0.00936502777887508,4.391013478683799,True,False,[5],[0.14166918051765306]
153,16,1560,2,0.00705665876678143,4.080693554731224,True,False,"[7, 11]","[0.1071969061707023, 0.18041621331207494]"
153,18,887,1,0.01058426254952579,2.706628907353348,True,False,[5],[0.154204125193626]
153,20,1842,4,0.00875225816083051,3.2046442921961327,True,False,"[7, 8, 12, 15]","[0.13198963701765093, 0.22031859330270237, 0.24263149631095388, 0.23114920699491617]"
153,21,2544,1,0.011326521183434642,2.894901113110926,True,False,[5],[0.16320924217206378]
153,22,1591,2,0.006726988200768456,2.5103700978238686,True,False,"[7, 8]","[0.10342239607030358, 0.1767437183433924]"
154,0,3026,1,0.011291887314022439,2.5643842861269044,True,False,[8],[0.11835696237515311]
154,3,3682,1,0.0169462534758756,5.336131819816344,True,False,[8],[0.15045271033466895]
154,4,3625,1,0.012649664717992223,4.041545340436542,True,False,[8],[0.052344835483387746]
154,9,3089,1,0.011302097027286797,2.6608671661000765,True,False,[11],[0.17845730570806834]
154,10,2784,1,0.008085853566266817,4.428529600394402,True,False,[8],[0.1874533534435643]
154,13,2989,1,0.010750719442875232,2.849261275157023,True,False,[5],[0.14842138486466297]
154,15,3658,1,0.08817106259388864,5.334679106924253,True,False,[12],[0.175318547589884]
