generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
14,11,156,1,0.01790869706958747,1.3324762096707103,True,False,[15],[0.10021723047411588]
14,13,174,1,0.014928115226079182,1.6725501077054175,True,False,[7],[0.08538678799336782]
14,14,137,2,0.013225501897641767,1.3220469976596831,True,False,"[8, 11]","[0.043426608243870686, 0.03715917138372929]"
14,15,0,2,0.0134997121071189,1.0997600399465897,True,False,"[6, 15]","[0.03238702625031102, 0.0334998744626535]"
14,16,206,1,0.013193151420598221,1.2711272302572598,True,False,[8],[0.13528189797994855]
14,17,200,2,0.01371366042264337,1.3095993791504845,True,False,"[7, 8]","[0.07751266712087652, 0.050519324882971214]"
14,18,328,2,0.016141124774556488,1.2772307016481208,True,False,"[7, 16]","[0.10216286725376283, 0.067021584373789]"
14,19,259,1,0.015764451779890117,1.1377224544200866,True,False,[16],[0.03169476844193802]
14,20,115,2,0.015067441285708319,1.1661599616480842,True,False,"[7, 11]","[0.05710985467557099, 0.04010026849345266]"
14,21,27,2,0.010764557829383114,1.2099574525975854,True,False,"[11, 15]","[0.01828684852728581, 0.07024301062521182]"
14,22,315,1,0.017689821466220938,1.2990567625700602,True,False,[12],[0.05058547924476044]
14,23,227,3,0.0123674703619092,1.3987376780538292,True,False,"[7, 12, 15]","[0.07999520860805248, 0.08919791493721894, 0.09305155012067877]"
15,0,58,1,0.013935482641041098,1.341470146698065,True,False,[8],[0.0400908253323001]
15,1,86,1,0.013682847587161545,1.5148739149551653,True,False,[15],[0.07740409104369923]
15,2,342,2,0.025474841830334157,1.3204537419690323,True,False,"[12, 15]","[0.09644496639627026, 0.0868772770807714]"
15,4,178,1,0.015163929692364353,1.3001996911608105,True,False,[7],[0.14698232825952584]
15,5,164,4,0.01649230029517214,1.3192902428314217,True,False,"[7, 12, 15, 16]","[0.1114550260220416, 0.09658913696823766, 0.10418512987701752, 0.09658913696823766]"
15,6,146,1,0.0157894273511146,1.1856797181467795,True,False,[5],[0.09706470039919121]
15,7,346,2,0.04830019992925548,1.6779761028322338,True,False,"[8, 15]","[0.03263417785666907, 0.03263417785666907]"
15,8,186,1,0.015658915708156796,1.2975923519452695,True,False,[15],[0.06929540154388167]
15,9,35,1,0.014305474364269101,1.4221210396871224,True,False,[7],[0.11040034831301124]
15,10,7,1,0.016299934687843517,1.084607783233764,True,False,[5],[0.060958522788319106]
15,11,289,2,0.014232286030710275,1.5415098159862128,True,False,"[7, 11]","[0.07597329131317394, 0.050035498571098]"
15,12,239,2,0.013598574331878825,1.5775289239931476,True,False,"[8, 11]","[0.1083766588594457, 0.05901601790848934]"
15,13,156,2,0.017270533172948715,1.3178266658650157,True,False,"[15, 16]","[0.09444475176333082, 0.07911066188402935]"
15,14,219,1,0.013501852037931548,1.2953972413303043,True,False,[5],[0.061400740774357164]
15,15,354,2,0.012869075887082793,1.299234155991752,True,False,"[7, 16]","[0.08101705439114033, 0.049723651209312804]"
15,16,174,1,0.015254167705244535,1.6933992436722172,True,False,[5],[0.07198867362230242]
15,17,356,2,0.01700811414993348,1.1958337259648448,True,False,"[8, 12]","[0.08545161184478113, 0.06147087112512188]"
15,18,137,1,0.015302725139477313,1.3348795600341574,True,False,[7],[0.12108603702137662]
15,19,0,1,0.015546483057706655,1.116551180971256,True,False,[6],[0.028437232570407686]
15,20,206,2,0.013060840813400008,1.27715034066732,True,False,"[15, 16]","[0.04208216698134666, 0.04186724378217901]"
15,21,200,3,0.01103634249056934,1.3211559285892989,True,False,"[7, 8, 11]","[0.10562256253024889, 0.09875783281625096, 0.0787271473864789]"
15,22,115,4,0.011037959291823902,1.1733188616194221,True,False,"[7, 8, 15, 16]","[0.08350670411205503, 0.06332550650052696, 0.07797363563189746, 0.11755199307095997]"
15,23,227,1,0.017250550265468977,1.4097884020033264,True,False,[7],[0.08685321051261083]
16,0,58,1,0.014586912569442965,1.359869631397281,True,False,[15],[0.08154610860624933]
16,1,86,1,0.012830773685043395,1.550209979025074,True,False,[5],[0.08313560620800518]
16,2,342,1,0.014988777252816516,1.3195403530118606,True,False,[7],[0.08954560036301773]
16,3,154,1,0.015224537371835092,1.2028870559860245,True,False,[8],[0.04301792088071129]
16,4,178,1,0.014591105033361931,1.3203678812084703,True,False,[11],[0.06479297532326958]
16,5,164,2,0.016944975179863497,1.3314003543271955,True,False,"[7, 16]","[0.13977538031604783, 0.1202814764855817]"
16,6,146,1,0.01518294946635879,1.1855136764520866,True,False,[5],[0.11267655264736147]
16,7,346,2,0.014684228678335118,1.682092113582206,True,False,"[8, 15]","[0.06026938630140876, 0.06026938630140876]"
16,8,186,2,0.013177674201157126,1.2984389254217554,True,False,"[7, 12]","[0.10244195216958928, 0.05495961048380085]"
16,9,35,1,0.015108042008885731,1.4335585476804724,True,False,[8],[0.08764971857564754]
16,10,7,1,0.016242620171673366,1.08514538598551,True,False,[7],[0.09565981873172734]
16,11,289,1,0.011906107974459445,1.5732535972481831,True,False,[7],[0.09547438665616123]
16,12,239,1,0.01622531970622765,1.5856204086630898,True,False,[7],[0.11057858177404355]
16,13,156,1,0.017474385043691885,1.3170726727458637,True,False,[8],[0.06744177906608258]
16,14,360,2,0.029221669317182952,1.3520377592117905,True,False,"[7, 8]","[0.09979939277996068, 0.04621253185851511]"
16,15,219,1,0.014283922735484027,1.316216078560693,True,False,[5],[0.07059015898287647]
16,16,354,2,0.014143057872414006,1.303736955925724,True,False,"[7, 12]","[0.08815326865330227, 0.1063499567887924]"
16,17,174,2,0.012961536396586319,1.7190411212748156,True,False,"[7, 11]","[0.10721592721484598, 0.05311386170953971]"
16,18,356,1,0.015435323282071069,1.196749846319253,True,False,[7],[0.1317217403285644]
16,20,0,1,0.015733152305236975,1.1318376827407903,True,False,[6],[0.027948632565248918]
16,21,200,1,0.01338262292696498,1.347429291647207,True,False,[7],[0.10228644632804224]
16,22,115,2,0.014194842963688876,1.1858370800110611,True,False,"[11, 12]","[0.05734169038745074, 0.09684694912157951]"
16,23,227,1,0.017367062867182034,1.4126802903179143,True,False,[12],[0.13991892897946437]
17,0,58,1,0.014672830493806225,1.3860937722353746,True,False,[15],[0.08174954608091076]
17,1,86,1,0.013559660382849737,1.5756061619890287,True,False,[7],[0.06175378046873049]
17,2,342,1,0.01472664357656991,1.320040684738906,True,False,[7],[0.11678077809205066]
17,3,154,1,0.013902028287758961,1.2223766616418192,True,False,[7],[0.07634481317520515]
17,4,178,2,0.010728814198369435,1.3320427289404118,True,False,"[7, 11]","[0.13557599646826696, 0.058652424213590564]"
17,5,164,4,0.014096093748389774,1.3358502295689614,True,False,"[8, 12, 15, 16]","[0.09799504527826264, 0.17357875422894511, 0.18194586193971007, 0.18028254280485168]"
17,6,146,1,0.013865929834471448,1.205883000437106,True,False,[8],[0.11386999372748913]
17,8,186,1,0.014629891042133789,1.298459637927008,True,False,[7],[0.1277610103920263]
17,9,35,1,0.014166513340942986,1.4666599073063846,True,False,[7],[0.1146081102472636]
17,10,7,1,0.015907703819659124,1.1063639604626152,True,False,[5],[0.0835951652130724]
17,11,289,1,0.012780563396398794,1.5973242638392524,True,False,[7],[0.11892667908204234]
17,12,239,1,0.014756817046641228,1.6064752393761208,True,False,[5],[0.0688358276890846]
17,13,156,2,0.012112136808472911,1.3148891771672209,True,False,"[8, 15]","[0.08882536616952155, 0.08685917345982477]"
17,14,360,1,0.014373826407257392,1.3512752715880587,True,False,[8],[0.05249516170591212]
17,15,219,1,0.01377698471461,1.3414144232199476,True,False,[5],[0.07606676910021128]
17,16,354,2,0.015506125531095807,1.2997510198995352,True,False,"[8, 16]","[0.17056311978732658, 0.09572350470964469]"
17,17,174,1,0.01546509217450935,1.7301638792456906,True,False,[5],[0.06298184023233921]
17,19,137,2,0.010845060819660397,1.3331145044295294,True,False,"[7, 8]","[0.09416400630611788, 0.06758990276471549]"
17,20,0,3,0.010914482303003323,1.1343358480494474,True,False,"[6, 7, 8]","[0.046934563912581315, 0.06712322024015727, 0.06685523089323359]"
17,21,200,2,0.011882797401743741,1.354301065268269,True,False,"[7, 11]","[0.10373153730813986, 0.10225395261228953]"
17,22,402,1,0.023963359312231692,1.2225199889438016,True,False,[12],[0.11283542269041422]
17,23,227,2,0.013212976529103969,1.420928033131816,True,False,"[7, 8]","[0.0950013002183726, 0.1275783351372518]"
18,1,86,1,0.01396783185764446,1.5684285925457542,True,False,[15],[0.10044474228182787]
18,2,342,1,0.013190900080519324,1.343022761254333,True,False,[15],[0.08992825647750724]
18,3,154,1,0.013840915935141588,1.2215879372389198,True,False,[15],[0.11237769024992969]
18,4,178,1,0.013530816732374804,1.3322603656306429,True,False,[12],[0.1366394559619699]
18,5,164,4,0.014526032856940357,1.3455352710921609,True,False,"[7, 12, 15, 17]","[0.1513493612904291, 0.19448865810183258, 0.20163983338009173, 0.06399767351930537]"
18,6,146,2,0.013860017084103742,1.2101548337644306,True,False,"[8, 12]","[0.15798386471625128, 0.10930436882761202]"
18,7,346,1,0.014272464730421491,1.7035813207144113,True,False,[5],[0.08193829657983943]
18,9,35,2,0.011057655157839123,1.4726717889684113,True,False,"[7, 12]","[0.12596294378713843, 0.07079155502433807]"
18,11,239,1,0.015990226500383817,1.6070000502011652,True,False,[11],[0.0466218306533393]
18,12,156,1,0.017226433972885338,1.3278225763775593,True,False,[5],[0.17821174108956436]
18,13,360,2,0.010300978809710808,1.3608336206734257,True,False,"[8, 15]","[0.09148653125044198, 0.08698914144484154]"
18,14,219,2,0.011226160721159116,1.3482854967483706,True,False,"[11, 15]","[0.05706336820351886, 0.07642010703721579]"
18,15,354,2,0.015389222393105919,1.3066137767758685,True,False,"[7, 16]","[0.13118604979366777, 0.13213530184966085]"
18,16,174,1,0.014703332711270261,1.7473759661646455,True,False,[7],[0.09797642600416709]
18,17,356,2,0.009414135435497654,1.2054507854860732,True,False,"[7, 12]","[0.08250841590907215, 0.06594217439187514]"
18,18,137,2,0.010462340727159002,1.3500917180226157,True,False,"[7, 8]","[0.10217334219349125, 0.06783378466213003]"
18,19,0,1,0.015885058093198057,1.1302491649519455,True,False,[7],[0.08118868821759664]
18,20,289,1,0.012985903845612521,1.6225170906441038,True,False,[7],[0.06273975931105837]
18,21,410,2,0.012452128827973469,1.3242364200920356,True,False,"[7, 15]","[0.14954993501291006, 0.09623751587633657]"
18,22,402,2,0.012557279182820931,1.226292920980057,True,False,"[7, 8]","[0.09181043489638173, 0.07835096302134424]"
18,23,227,2,0.01602504099454657,1.4110464145702428,True,False,"[16, 17]","[0.13112919956896077, 0.10312966000866176]"
19,1,86,1,0.013473757558527182,1.6005209934391655,True,False,[5],[0.08579352160085825]
19,2,342,2,0.009403395082139875,1.3535838327087955,True,False,"[15, 16]","[0.0831140998998583, 0.08543767005678775]"
19,3,446,2,0.030974014763633564,1.3596565679855184,True,False,"[7, 12]","[0.06399467976274005, 0.05805374630953279]"
19,5,164,1,0.016839757168547954,1.3471467502164371,True,False,[8],[0.0875086805788787]
19,6,146,2,0.010356116214629082,1.2173117121823605,True,False,"[8, 15]","[0.14278621832885754, 0.07916168014533793]"
19,8,186,1,0.01499590768804166,1.2990643740189163,True,False,[7],[0.13549247282129548]
19,9,35,1,0.013994390136874545,1.4797653714259917,True,False,[8],[0.08716597296614377]
19,10,415,1,0.023747730265960876,1.727710644811569,True,False,[8],[0.09409814270613678]
19,11,154,2,0.011041208632077401,1.2158613650079253,True,False,"[8, 15]","[0.04833278744579253, 0.12283342904750749]"
19,12,219,1,0.014945277979023685,1.3537510093556588,True,False,[7],[0.10037609268967178]
19,13,354,4,0.013852055080900772,1.3121008959964302,True,False,"[8, 11, 15, 16]","[0.12544825636880735, 0.07056999057271372, 0.13062501161040815, 0.09716620146631776]"
19,14,174,1,0.014409892583616357,1.7649024131239044,True,False,[5],[0.07313999497220607]
19,15,356,1,0.014171349374274524,1.2181146144623054,True,False,[8],[0.08983624986049754]
19,16,137,1,0.015203976727509212,1.3548125788578183,True,False,[11],[0.028081105821812193]
19,18,289,1,0.013892372994220576,1.6133548472535373,True,False,[12],[0.07645653222980724]
19,19,239,1,0.013107684387781284,1.608364937153235,True,False,[8],[0.0790955449474242]
19,20,156,1,0.017543700784171536,1.3350637811929063,True,False,[16],[0.06506030593100126]
19,21,360,1,0.013549399252351668,1.3710637333223306,True,False,[15],[0.09960813822287744]
19,22,402,1,0.014048075383199722,1.24169971236767,True,False,[12],[0.09914390722771271]
19,23,227,1,0.016878166057045826,1.4130391446296564,True,False,[12],[0.16388712750409115]
20,0,458,2,0.015098741115707744,1.347609455380059,True,False,"[8, 15]","[0.064088120773382, 0.10418255890086461]"
20,2,86,1,0.014169371759788007,1.610684077473891,True,False,[7],[0.10598542431333657]
20,3,468,2,0.015102502754805692,1.3982690003497642,True,False,"[7, 11]","[0.0713845800230388, 0.07133951214721157]"
20,4,178,1,0.015817712872908007,1.3288722509782795,True,False,[5],[0.04896207398446007]
20,5,164,4,0.013226907630938034,1.3567090333009206,True,False,"[7, 8, 12, 15]","[0.14757574047153815, 0.12163854085299051, 0.2146074705518588, 0.22257254149401598]"
20,6,467,2,0.017328465989722805,1.268005781705278,True,False,"[12, 15]","[0.11149204336243314, 0.08099459733570352]"
20,7,186,1,0.014284950885832067,1.3038424405502727,True,False,[5],[0.08732230072379002]
20,8,35,1,0.015054160870176452,1.4787328826065045,True,False,[8],[0.0677403457942728]
20,9,415,2,0.010589725161544593,1.733999019394178,True,False,"[7, 15]","[0.14713127412501428, 0.06265385172537886]"
20,10,342,1,0.01490748653866046,1.3453128822906366,True,False,[5],[0.15335482240594972]
20,11,446,1,0.01469885614244758,1.362691631061395,True,False,[12],[0.044756129381444416]
20,12,219,1,0.014798238400633632,1.3635097689528486,True,False,[7],[0.09376752862264792]
20,13,354,4,0.015265354668058492,1.3145628259407711,True,False,"[7, 11, 15, 16]","[0.1589678445791542, 0.16676259104020785, 0.2079607413773061, 0.17896083064249593]"
20,14,174,1,0.014565707664382742,1.7854923627637118,True,False,[5],[0.07058731624959909]
20,15,146,1,0.01568862878279882,1.2140102647040802,True,False,[16],[0.15951455844257104]
20,16,346,2,0.01036747574428647,1.716627320481043,True,False,"[7, 15]","[0.09362251728045203, 0.026389778288766878]"
20,17,0,1,0.015216840073928237,1.132006014532598,True,False,[15],[0.06837245463958883]
20,18,289,1,0.013989204385426305,1.6362344077696611,True,False,[7],[0.12208319130695398]
20,19,154,1,0.01431511129683872,1.2204050638023562,True,False,[8],[0.08750394317334176]
20,20,402,2,0.011071624038211296,1.2515258460240548,True,False,"[8, 12]","[0.05591944907481581, 0.05179528893232804]"
20,21,473,1,0.03689988042793525,1.2328254344219187,True,False,[7],[0.1293562229447035]
20,22,156,1,0.017050354702946142,1.3413200644108478,True,False,[15],[0.06266844213900725]
20,23,137,1,0.015379041205377574,1.355129236402208,True,False,[11],[0.02007519455659334]
21,0,458,1,0.01333423015077186,1.373777645638348,True,False,[15],[0.13017798098378977]
21,1,58,1,0.012742956886648726,1.4081217615937938,True,False,[15],[0.1003126226032857]
21,2,86,2,0.010848268164582425,1.6280658559761463,True,False,"[7, 8]","[0.11690009816101576, 0.10397093439438777]"
21,3,491,2,0.03286499164753521,1.4687464516234876,True,False,"[7, 12]","[0.09390627475167168, 0.09146682325342866]"
21,5,495,1,0.02307851934815462,1.2534007056015801,True,False,[12],[0.20460167881865116]
21,6,164,3,0.015977873618310733,1.3456151076195164,True,False,"[7, 8, 12]","[0.16198848902784413, 0.1932873326472215, 0.17740469664151695]"
21,7,467,2,0.013303811568248098,1.2554597928585172,True,False,"[12, 15]","[0.022518685255123898, 0.06882266718864734]"
21,8,186,2,0.012554623433865108,1.3040785425321448,True,False,"[8, 15]","[0.074396614593708, 0.0798840033981616]"
21,9,35,1,0.01533639167495894,1.4909348431414766,True,False,[11],[0.03169541482007351]
21,11,342,1,0.013795215776168187,1.3636647722593798,True,False,[15],[0.13443305298029368]
21,12,446,2,0.011779546042121114,1.3715645320334555,True,False,"[7, 12]","[0.10235078702309372, 0.038711448990897165]"
21,13,178,3,0.009999625796622736,1.3360215482092441,True,False,"[7, 11, 12]","[0.1555393949430762, 0.15906868297346458, 0.05972013044522614]"
21,14,219,2,0.012582541052328075,1.38437380902444,True,False,"[7, 15]","[0.106563639011421, 0.08985144503655539]"
21,15,483,1,0.021114727423525173,1.419534743777474,True,False,[7],[0.13537259108575728]
21,16,174,2,0.012287084027290656,1.7924271776949612,True,False,"[7, 12]","[0.10411888541942266, 0.11733853086614751]"
21,17,146,3,0.009380756335431024,1.2177759919495694,True,False,"[7, 8, 12]","[0.0845264328882727, 0.09807581721064802, 0.08172734654962766]"
21,18,346,1,0.013427772780462185,1.7176563275612395,True,False,[15],[0.08661699851027772]
21,19,499,3,0.04997378195732501,1.289250991606736,True,False,"[8, 12, 15]","[0.10744695199591202, 0.0728908651243674, 0.11532183999738942]"
21,20,0,1,0.015930307836868093,1.1429205013382382,True,False,[6],[0.04937343314764697]
21,21,289,1,0.015023183340370541,1.637904447197565,True,False,[5],[0.04128556742573507]
21,22,154,1,0.015350732696559823,1.2270742502228462,True,False,[5],[0.03752357321693895]
21,23,473,1,0.014278558107581012,1.2433073168769193,True,False,[15],[0.08977308903813683]
22,0,458,1,0.013661467911982113,1.3729030194570915,True,False,[12],[0.06312646070775518]
22,1,58,2,0.01220570821088049,1.4167018282511639,True,False,"[12, 15]","[0.021355903169099848, 0.10134942724836063]"
22,3,491,1,0.013516390572268378,1.4862946927443497,True,False,[12],[0.0742164394040293]
22,4,468,1,0.014418361598651999,1.399891090205277,True,False,[7],[0.13290428912618227]
22,5,495,1,0.014091486663090128,1.261461589959065,True,False,[12],[0.20134833061203247]
22,6,164,3,0.012191673267588844,1.3437591596053406,True,False,"[7, 12, 15]","[0.15404918531899556, 0.18470678840203786, 0.09139994753436935]"
22,7,467,2,0.009906069621733586,1.2626681897834902,True,False,"[7, 15]","[0.05744498203781435, 0.05549268791964926]"
22,8,186,1,0.01445704149809622,1.307245758644244,True,False,[7],[0.15244061272310624]
22,9,35,1,0.014305864466125215,1.5061559448765158,True,False,[7],[0.15354307751923252]
22,10,415,1,0.013720332133514564,1.745829031024867,True,False,[7],[0.08755450664138442]
22,11,342,1,0.014587155168874802,1.3649013080835413,True,False,[8],[0.09512955995630883]
