generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
15,15,11,1,0.014230478635700164,1.095591328957122,True,False,[7],[0.073059534090714]
15,16,17,1,0.015808326405832986,1.080609361061013,True,False,[16],[0.04034319232984658]
15,17,4,1,0.01581885720970502,1.0958828258920594,True,False,[12],[0.05072030165690765]
15,18,188,1,0.01435270949208242,1.5874977019662304,True,False,[5],[0.026326226579164714]
15,21,41,1,0.015011308435776406,1.1548092116533406,True,False,[15],[0.02946384646782288]
15,22,117,1,0.01564841863867579,1.2275721852696193,True,False,[7],[0.0871579658265807]
15,23,295,2,0.013059319599455669,1.415301694480053,True,False,"[7, 12]","[0.07774512268686981, 0.027074556835852567]"
16,0,0,3,0.011482485778992814,1.1880529230646455,True,False,"[6, 8, 15]","[0.07637222495727296, 0.05166540657197897, 0.05447216990608857]"
16,1,171,1,0.015471780457594914,1.2017896808409372,True,False,[15],[0.07670438862933782]
16,2,329,1,0.014708379597553747,1.2010416123577325,True,False,[7],[0.07486364236454446]
16,5,19,2,0.01554624100521461,1.1325036784488094,True,False,"[8, 12]","[0.0678605425114235, 0.04539806798623134]"
16,7,66,1,0.01528060891649921,1.284505700324918,True,False,[7],[0.07285379533073845]
16,8,7,1,0.014976724143507536,1.1858981355118314,True,False,[8],[0.07361200745654964]
16,9,286,1,0.014922874429770014,1.3834243798753387,True,False,[15],[0.054347207834541646]
16,11,101,1,0.012725764068990121,1.2972305356010727,True,False,[7],[0.06765842664872769]
16,12,184,1,0.015796879207220435,1.2089627259033653,True,False,[12],[0.023220804319837408]
16,14,340,1,0.014480206670297247,1.212025572292388,True,False,[7],[0.06988749481488557]
16,16,11,1,0.01579658014402851,1.1060846014477956,True,False,[5],[0.08760351468357504]
16,18,4,1,0.014834814627862087,1.1130405261289087,True,False,[7],[0.0669333481762215]
16,19,188,1,0.014986596581267816,1.587217326718351,True,False,[15],[0.04681283961862715]
16,20,12,1,0.01425944577297858,1.113898542976428,True,False,[7],[0.07612583024370351]
16,21,206,1,0.01565554281705936,1.1777280179596221,True,False,[5],[0.031670896955807396]
16,22,41,2,0.012404326292783941,1.1556104484147842,True,False,"[7, 16]","[0.09484530930212949, 0.04880613123474003]"
16,23,117,1,0.015201538795779233,1.238431542161259,True,False,[7],[0.08920558977144234]
17,1,171,1,0.013372276932792825,1.2199164377834146,True,False,[7],[0.08227225976655295]
17,2,329,1,0.015240733498938586,1.2216875808789567,True,False,[5],[0.04461827059943289]
17,3,380,1,0.04125126613141693,1.2882163775336717,True,False,[15],[0.053628746111176]
17,4,293,1,0.015601146785907275,1.2625361563704056,True,False,[7],[0.10400694472212446]
17,5,19,2,0.014621113123993066,1.151433660947701,True,False,"[7, 15]","[0.0974444097431445, 0.06277591962917671]"
17,7,66,2,0.010960410396357695,1.2896305224336855,True,False,"[6, 16]","[0.0626877000926867, 0.055782778466486924]"
17,8,7,1,0.01595485156279364,1.1927844870013338,True,False,[5],[0.06712634582321754]
17,9,286,2,0.012799095421865954,1.3799514019849988,True,False,"[7, 15]","[0.083415142084267, 0.07564429858995893]"
17,10,348,1,0.014932332175687983,1.7106946805870928,True,False,[7],[0.05512154153680049]
17,11,101,1,0.014171305758474079,1.3157184713323777,True,False,[5],[0.04728336959939776]
17,12,184,2,0.011390391633705197,1.2074509148158925,True,False,"[7, 12]","[0.0638837382103496, 0.03880197230620834]"
17,13,397,1,0.07395976216749674,1.5715046990879187,True,False,[5],[0.05739169912069771]
17,14,44,1,0.013873202178286505,1.1183420508862518,True,False,[7],[0.06307459310584837]
17,15,11,1,0.014775928283197966,1.1278381479198378,True,False,[7],[0.07194646870933807]
17,16,17,2,0.01104016729722004,1.0827175522884966,True,False,"[15, 16]","[0.06788464107275237, 0.04439315442681538]"
17,18,105,1,0.014832970038035789,1.4886352386938333,True,False,[7],[0.06744461238923519]
17,20,41,2,0.015111377545821272,1.1429895267799812,True,False,"[8, 15]","[0.0712042982796738, 0.06520596334981499]"
17,21,117,1,0.01564833189370685,1.2485357658169847,True,False,[7],[0.04483465154787492]
17,23,206,2,0.011580558296228852,1.1842588963091738,True,False,"[7, 17]","[0.08488813991881548, 0.045839559509228286]"
18,0,0,1,0.01512857497002237,1.1944627470333316,True,False,[7],[0.05602958540063717]
18,3,427,3,0.016395452804861925,1.2423335030357279,True,False,"[7, 12, 16]","[0.08662154576129528, 0.03453131997342501, 0.057563897670522536]"
18,4,329,1,0.014888108352000681,1.236823252961378,True,False,[5],[0.07441133977565562]
18,5,380,1,0.012412046425635296,1.312334742548633,True,False,[7],[0.1115576218429427]
18,7,19,1,0.015576940835456226,1.1588212160447826,True,False,[8],[0.06424382016098405]
18,8,318,2,0.013884404220845487,1.3431493624850124,True,False,"[7, 11]","[0.08221038596965739, 0.03734331473688354]"
18,9,66,1,0.015499392220873908,1.2905116524628488,True,False,[7],[0.09039289962756862]
18,11,286,2,0.010857145709801869,1.3794310558307479,True,False,"[12, 15]","[0.05106616429987116, 0.05444793078430392]"
18,12,348,1,0.01454626723801647,1.7340161673345926,True,False,[7],[0.0620689707171218]
18,13,414,2,0.03185149927066237,1.3599810913694106,True,False,"[7, 8]","[0.08913655997605648, 0.10825060913294719]"
18,14,101,1,0.015141221103869385,1.3339251923706275,True,False,[5],[0.07231770680411714]
18,15,184,1,0.014792566166862921,1.2074718486151454,True,False,[12],[0.025650554027100085]
18,16,397,1,0.013854579402963483,1.571315177072235,True,False,[16],[0.06914307909745818]
18,17,44,1,0.015127760176918924,1.1206595370265724,True,False,[17],[0.05434112945228838]
18,18,11,1,0.015538027580987329,1.1526427256918932,True,False,[7],[0.07445336641968324]
18,19,17,3,0.010365455550782466,1.0881921445262046,True,False,"[7, 8, 16]","[0.0379065807558789, 0.048976766045241794, 0.046540387192917344]"
18,20,4,1,0.015326572640403362,1.1167445217256469,True,False,[8],[0.07554604944634793]
18,21,105,1,0.014871173908926054,1.5116320037292748,True,False,[7],[0.05117345879584714]
18,22,41,1,0.01604703251160797,1.1427560170474822,True,False,[7],[0.10672203742654007]
18,23,117,1,0.014126262872207777,1.2699995398475916,True,False,[7],[0.06964520579876243]
19,0,0,1,0.015207398516573037,1.200458048411079,True,False,[7],[0.06391982104683519]
19,1,171,1,0.015320042420270628,1.2235771125914618,True,False,[15],[0.09767240136312622]
19,2,425,1,0.02730009184289744,1.1583050153066845,True,False,[8],[0.04881648218961115]
19,3,427,1,0.018455973139617,1.2524756693954393,True,False,[5],[0.0715229191425641]
19,4,329,1,0.015437594864119808,1.234231407137191,True,False,[15],[0.029133924959954705]
19,5,380,2,0.01271592492030935,1.3387049436417209,True,False,"[7, 15]","[0.12426053238109772, 0.08557074620689399]"
19,6,293,1,0.015011301290676564,1.2717653599152432,True,False,[8],[0.06002111719325141]
19,7,19,1,0.015392939788596197,1.166413733871916,True,False,[7],[0.10897389587572516]
19,8,318,1,0.0150928919087472,1.3537455978280477,True,False,[7],[0.10265923676519632]
19,9,438,2,0.0208970978530698,1.2969112172309873,True,False,"[7, 8]","[0.09808533359196202, 0.05206826045966181]"
19,11,7,1,0.014532611078111043,1.1960564723141245,True,False,[5],[0.06183339642321173]
19,12,286,1,0.012589984651421929,1.3990625605066138,True,False,[5],[0.08078325374034595]
19,13,348,1,0.01533126110592128,1.729944684111556,True,False,[8],[0.11057721272292909]
19,14,414,1,0.01525363600673953,1.3649836991182314,True,False,[8],[0.03266256265607337]
19,15,101,1,0.014258317311789523,1.3560663203847083,True,False,[7],[0.08247874261884404]
19,16,184,2,0.015265109735906059,1.2246586030424862,True,False,"[8, 12]","[0.08623405715354017, 0.0940108112631661]"
19,17,397,1,0.015416940550598803,1.576798517897157,True,False,[8],[0.04056147079061387]
19,18,44,1,0.013916760711906893,1.1306397512693835,True,False,[5],[0.05537250586549318]
19,20,17,1,0.015472828635371541,1.087306920164442,True,False,[8],[0.08360036084484468]
19,21,4,1,0.01599914556264318,1.1223544327181907,True,False,[5],[0.045371747647160565]
19,22,105,1,0.015660417393052278,1.5358009728276283,True,False,[7],[0.11106860351382161]
20,0,0,1,0.01580406814513824,1.21301811148081,True,False,[6],[0.0875415399485604]
20,1,171,1,0.014288721607579947,1.2208545362985443,True,False,[8],[0.0699095324939207]
20,2,425,2,0.011246486209133155,1.1746545879235413,True,False,"[7, 12]","[0.07398422563089536, 0.022256567340440667]"
20,3,427,1,0.015612890418043658,1.2747021740302313,True,False,[7],[0.08642944578498317]
20,4,329,1,0.01399403428203715,1.2337788211331475,True,False,[15],[0.04482034135333129]
20,6,293,1,0.013661668446858118,1.275047066961398,True,False,[8],[0.06491732826247662]
20,8,318,1,0.015294137103552813,1.3760938213346947,True,False,[5],[0.08450963675933086]
20,9,438,1,0.01516693477437309,1.3112622055987309,True,False,[7],[0.10766923007495917]
20,10,66,2,0.010290047312718131,1.2987861771883988,True,False,"[7, 16]","[0.060405039332811744, 0.04581572065947543]"
20,11,7,1,0.014612623302239672,1.2066084406210233,True,False,[5],[0.07912765137628812]
20,12,286,2,0.011695516059467123,1.4034758389929172,True,False,"[7, 15]","[0.06380977403511624, 0.022134528262851484]"
20,13,348,2,0.013733565409690769,1.7308196323748737,True,False,"[7, 8]","[0.10685266459061193, 0.131817495630573]"
20,14,414,1,0.014398085622127715,1.3722398777181712,True,False,[5],[0.08228842175977266]
20,15,101,1,0.013887020269653876,1.356313021866792,True,False,[15],[0.06737603823241914]
20,16,184,2,0.011894611893736341,1.23207256617853,True,False,"[12, 16]","[0.09246915600258619, 0.08690477274667374]"
20,17,397,1,0.016672346354558356,1.5620758041664098,True,False,[7],[0.054847849805367645]
20,18,44,2,0.011229472719681234,1.139709742040351,True,False,"[7, 17]","[0.07154313873551564, 0.04692655193462473]"
20,20,17,2,0.010959317269975066,1.0908090535623816,True,False,"[15, 16]","[0.04385338976778518, 0.029683961581836248]"
20,21,4,1,0.015617986799276165,1.120219317367495,True,False,[8],[0.031182105357867262]
20,22,105,1,0.015667669877065363,1.5391026430843406,True,False,[5],[0.08163970708561243]
20,23,117,1,0.014646041567693446,1.2871504410427177,True,False,[5],[0.0666347266972191]
21,0,0,1,0.015607281896524548,1.2267452422828975,True,False,[5],[0.04758310584426604]
21,1,171,1,0.014947644182412359,1.2347255679250337,True,False,[15],[0.09790054283094292]
21,2,425,1,0.01528049761597019,1.171857900014674,True,False,[8],[0.06850313502494607]
21,3,427,2,0.015395749926721576,1.275094658659548,True,False,"[7, 16]","[0.108267627284864, 0.0842885789297513]"
21,4,329,1,0.013969603843855814,1.2409055902480954,True,False,[15],[0.05674878085602843]
21,5,380,1,0.014255004243527053,1.3605171638128326,True,False,[15],[0.08233535445648123]
21,7,19,1,0.01518224940201698,1.1783462807400753,True,False,[7],[0.13407765896948484]
21,8,318,1,0.014857093416130123,1.3940684557077345,True,False,[7],[0.09724750488746574]
21,10,66,1,0.013242744495019972,1.315124971185845,True,False,[7],[0.06812440737096054]
21,11,7,1,0.015058093632319962,1.2129451972360452,True,False,[8],[0.05957095665276076]
21,12,286,2,0.011714336048516375,1.4159947830088233,True,False,"[12, 15]","[0.053639729367154214, 0.029830446947813775]"
21,13,348,1,0.014363939634119437,1.7489617728844666,True,False,[7],[0.09520602627731967]
21,14,414,1,0.014961539955772495,1.3930790490033336,True,False,[8],[0.04896793394749752]
21,15,101,1,0.01248181643712176,1.385936164992687,True,False,[7],[0.08423384294842393]
21,16,184,1,0.014694667922416542,1.2321582102052713,True,False,[5],[0.0711178482930147]
21,17,397,1,0.016252638286030557,1.5615963043356438,True,False,[7],[0.04171272725466445]
21,18,44,1,0.014605808173359026,1.1558070370373137,True,False,[5],[0.06117853092772364]
21,19,11,1,0.015982900327499636,1.1508907034300266,True,False,[8],[0.06352249421193462]
21,20,17,1,0.015280875526739197,1.0988645467909874,True,False,[15],[0.047585184512355196]
21,21,4,1,0.015087108415292502,1.1305055189443645,True,False,[5],[0.06186097261879494]
21,23,117,1,0.014816572448439598,1.2979297485959727,True,False,[7],[0.0909196009871556]
22,0,0,1,0.014299068474013488,1.2320044922964606,True,False,[15],[0.06388246168238464]
22,1,171,1,0.013286634843922826,1.2442530194686403,True,False,[7],[0.08762775278909546]
22,2,425,2,0.010683866431613767,1.1932157128917242,True,False,"[7, 12]","[0.0721742317783214, 0.03443768051562821]"
22,3,427,2,0.01365228113947896,1.2920912767332033,True,False,"[7, 8]","[0.13419396282055984, 0.08108750836596909]"
22,4,329,1,0.014092015026926669,1.2512246624561594,True,False,[15],[0.06700164217557941]
22,5,380,1,0.015485909282609957,1.3535204261161942,True,False,[5],[0.06451647288754786]
22,7,19,2,0.009744483807568996,1.1894293286480637,True,False,"[7, 15]","[0.11780971661098517, 0.02721686080821976]"
22,8,318,1,0.014132610308546527,1.4197204357520334,True,False,[7],[0.08547594848247841]
22,10,66,1,0.014163417268281712,1.3399617968005049,True,False,[5],[0.03742147053315113]
22,11,7,2,0.010591801290545965,1.2286732132096458,True,False,"[7, 8]","[0.07926644562048323, 0.058250200810143433]"
22,12,286,2,0.01124311409307154,1.4437743392011413,True,False,"[12, 15]","[0.04868593708127506, 0.03314750311596648]"
22,13,510,2,0.01928951918515849,1.3002494267435478,True,False,"[7, 15]","[0.10074024328724727, 0.07788178749622303]"
22,14,101,1,0.014020182893255581,1.4093331163045117,True,False,[7],[0.08723325503537138]
22,15,184,2,0.014416516991803087,1.2287449200806386,True,False,"[12, 16]","[0.04097651585609591, 0.026785158208109734]"
22,16,397,1,0.014419121645559156,1.586351465678944,True,False,[7],[0.07426968964720153]
22,17,44,1,0.015824656603222714,1.168027952005179,True,False,[5],[0.07471342522849189]
22,18,348,1,0.011994303829843213,1.7812184652131366,True,False,[7],[0.07717368399512728]
22,19,414,1,0.014769479834456393,1.387021703300497,True,False,[8],[0.08153525566013198]
22,20,4,1,0.015647374043038016,1.1365025772775128,True,False,[12],[0.030941966330538955]
22,21,105,1,0.015307862891091083,1.5481070332666835,True,False,[5],[0.08315641628926917]
22,22,11,1,0.015638320067923542,1.1676598823691153,True,False,[5],[0.08732461064120538]
22,23,17,1,0.01470660838883911,1.1011973670927937,True,False,[15],[0.04049540175292852]
23,0,0,1,0.015578117029416553,1.2514984622041299,True,False,[6],[0.0805581575530556]
23,1,171,1,0.014103463525514915,1.251074951648461,True,False,[15],[0.07912640831899001]
23,2,425,2,0.009755445898122215,1.199544992164234,True,False,"[8, 12]","[0.07058326145158209, 0.04766464535744933]"
23,3,427,1,0.016544901689512947,1.296302748723245,True,False,[8],[0.10327558436173544]
23,4,329,2,0.009325612446112587,1.2547716454400792,True,False,"[7, 15]","[0.09169497483335581, 0.08552198594377647]"
23,6,293,1,0.014097427552007612,1.2765722131244095,True,False,[8],[0.07166246602576008]
23,7,19,1,0.015287104126898238,1.1920743376449576,True,False,[8],[0.07056292541286813]
23,8,318,1,0.014483355585720488,1.4259034312240906,True,False,[8],[0.09137250124349114]
23,9,438,1,0.01435785394351093,1.3290616032375286,True,False,[7],[0.09752342988327967]
23,13,510,1,0.015099466975504485,1.2778368602807486,True,False,[15],[0.07786256311630906]
23,14,101,1,0.015124725300640239,1.4134948594156584,True,False,[15],[0.021865128487296628]
23,15,534,1,0.022771900121575775,1.343223730957804,True,False,[5],[0.07834920297861638]
23,17,44,1,0.01448363280880478,1.1863993692422823,True,False,[7],[0.06398636894421884]
23,18,348,1,0.014920509827432173,1.7992423061615286,True,False,[5],[0.06713125883165375]
23,19,414,2,0.010272255993851972,1.3848336215383188,True,False,"[7, 8]","[0.05045018784275648, 0.07184756517580752]"
23,20,184,2,0.013204849642303538,1.2400285297911435,True,False,"[12, 16]","[0.050891565501239466, 0.05385853588659845]"
23,22,11,1,0.015927750426710033,1.1709766819597043,True,False,[7],[0.09824573125942017]
24,0,0,1,0.014738059949937514,1.270463261705925,True,False,[6],[0.08535048819679614]
24,1,171,1,0.01396041846790238,1.26498285237848,True,False,[5],[0.05854549419038694]
24,2,425,1,0.015346952086338338,1.1996399949960752,True,False,[12],[0.04450565225297344]
24,3,427,1,0.017437868262095448,1.3207610504753,True,False,[5],[0.11316224065314194]
24,4,329,3,0.010363877593420796,1.2573468944217172,True,False,"[7, 15, 16]","[0.10407788709774106, 0.08923443583765867, 0.03780893953087623]"
24,5,380,1,0.015482197778115521,1.3656792024534201,True,False,[5],[0.06742202495626326]
24,6,293,1,0.015054859925105817,1.273095906815147,True,False,[8],[0.07997913065254428]
24,7,19,1,0.015534960036845825,1.1969365679319113,True,False,[15],[0.05125310624225494]
24,8,318,2,0.009515786461078944,1.4408650123579085,True,False,"[7, 15]","[0.0752873722855261, 0.04487226936063042]"
24,9,438,1,0.013801587673247418,1.356600860998362,True,False,[5],[0.038963712021775]
24,10,66,1,0.014506792323660153,1.3659463523617834,True,False,[5],[0.05241998544638985]
24,12,286,2,0.009742898393903559,1.4558515384145134,True,False,"[7, 12]","[0.08024712397760847, 0.025659655297501107]"
24,13,510,1,0.014438820659845112,1.2497307175222752,True,False,[15],[0.07203576783400621]
24,14,101,1,0.014711296309576622,1.4361903425603582,True,False,[7],[0.09737676490879468]
24,15,534,1,0.016815621554285905,1.3682153951958311,True,False,[7],[0.10205760522441922]
