generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
140,16,2459,1,0.008902574861045636,2.48926739894984,True,False,[8],[0.11040473974871141]
140,17,2355,1,0.010231520193576371,2.0639254535080216,True,False,[8],[0.09784478037122943]
140,20,3196,1,0.010873330321181058,3.150650432676982,True,False,[7],[0.11906331621089997]
141,1,3154,2,0.008824533712389686,2.5099225131381577,True,False,"[7, 12]","[0.11201062141412373, 0.15420280489240987]"
141,3,941,1,0.008984727051265833,4.154879504463037,True,False,[5],[0.09156557033621976]
141,5,2980,1,0.010596810474322153,3.0772115947964527,True,False,[5],[0.09562528070292059]
141,6,1717,1,0.009989643629280934,2.839493646847453,True,False,[7],[0.09581691329662083]
141,7,1340,2,0.008696821357488886,2.827486818964326,True,False,"[7, 15]","[0.10381312174649682, 0.09857665030366329]"
141,8,2350,1,0.008869989328712856,2.0218293481746543,True,False,[7],[0.12627446529394684]
141,9,3343,1,0.05058803308861947,2.426692705610244,True,False,[7],[0.11472850434810446]
141,13,2333,1,0.011558450522057116,2.05986598158435,True,False,[8],[0.1601595179771903]
141,15,3188,1,0.009287691146574994,2.3349407412101915,True,False,[8],[0.10446154542053186]
141,21,2189,1,0.011816905220174801,2.072827582771978,True,False,[12],[0.07045842754560944]
141,22,2459,1,0.00878675029291033,2.541020852565652,True,False,[8],[0.08751460080098142]
141,23,3383,1,0.02938087532159185,2.1139117794805253,True,False,[15],[0.12461119548078115]
142,1,3154,1,0.013564400420470447,2.493219986242829,True,False,[12],[0.13413015548861348]
142,2,2037,1,0.010102497262259197,2.1921468796002777,True,False,[8],[0.2091354643441117]
142,3,941,2,0.009615590550671852,4.228398991583107,True,False,"[7, 11]","[0.1332178665437313, 0.07380970338991048]"
142,4,3317,1,0.010375310144570549,2.778415757875848,True,False,[7],[0.07676834076765952]
142,6,1717,1,0.012285977442646484,2.839078643652745,True,False,[15],[0.0965640211865179]
142,7,1340,1,0.009057203402684174,2.8835772819055903,True,False,[7],[0.11302292255399037]
142,9,3343,1,0.008999009036895616,2.4675640992243033,True,False,[8],[0.11488245294250811]
142,16,1461,2,0.007723670680833215,2.8800696379632207,True,False,"[7, 8]","[0.10627394883338838, 0.1045019780562723]"
142,18,3196,1,0.01315053353709166,3.18614947085971,True,False,[7],[0.11469491571300777]
142,21,2189,1,0.010716375679255562,2.096779287681065,True,False,[8],[0.06755777352839963]
142,22,2459,2,0.007265429177276241,2.5648945365934868,True,False,"[8, 15]","[0.08512870576199091, 0.10360316313518038]"
143,4,941,2,0.010033321043641966,4.249491099688879,True,False,"[8, 9]","[0.14116238065411119, 0.07187109644027853]"
143,8,1340,1,0.007000860204324804,2.9469336557851933,True,False,[7],[0.12048586647427352]
143,13,875,1,0.008807873474161183,3.429335770468863,True,False,[8],[0.13560861102527266]
143,17,1461,1,0.01049421685133114,2.932900031778995,True,False,[7],[0.12476224993068752]
143,19,3196,2,0.0073419986896658546,3.2248284297023524,True,False,"[7, 15]","[0.09233330403278955, 0.11922352465624171]"
143,22,2189,1,0.013021732670389322,2.102976398935612,True,False,[15],[0.0978822761756785]
143,23,2459,2,0.007505705869649709,2.5781384824170237,True,False,"[8, 12]","[0.10690206927339993, 0.16375402257815594]"
144,2,3154,1,0.011694766911394193,2.5035965371398228,True,False,[15],[0.2071525214231392]
144,4,941,1,0.010394165504357877,4.333674772983968,True,False,[5],[0.11652116084688909]
144,7,1717,1,0.010338837698560472,2.83989221899718,True,False,[15],[0.10358515750872309]
144,8,1340,2,0.007186037134701782,2.974516939118353,True,False,"[7, 15]","[0.1315695820716947, 0.14403241286044097]"
144,9,2350,1,0.009963939834391465,2.0216849859559893,True,False,[15],[0.12455557803900347]
144,16,3188,1,0.008272802907226146,2.3803115510214408,True,False,[8],[0.09964926818915346]
144,23,2189,1,0.010509813719800719,2.1441475202914324,True,False,[5],[0.09538256880723169]
145,0,3372,1,0.011072740195667542,2.9005453066379125,True,False,[7],[0.11694924966952104]
145,3,2037,1,0.010284217018106757,2.2362303220263953,True,False,[7],[0.126111408820935]
145,4,941,1,0.009695797461664567,4.36547342958244,True,False,[8],[0.14260405564569237]
145,5,3317,1,0.011922145694521073,2.7626301095216115,True,False,[12],[0.11644775313876378]
145,6,2980,1,0.011677849719221464,3.0796826742422483,True,False,[15],[0.09636691588001516]
145,7,1717,1,0.010872885562185648,2.865547938381106,True,False,[7],[0.12841452963478672]
145,8,1340,1,0.011483342950301303,2.9725849352432405,True,False,[8],[0.11888672442164647]
145,13,875,1,0.009020464398224359,3.5060266299223093,True,False,[8],[0.12355531633289657]
145,23,2189,1,0.011757267577314386,2.154772387925471,True,False,[8],[0.1015046089581877]
146,0,3372,1,0.011217012325525395,2.9488015601739033,True,False,[7],[0.11320954937980995]
146,7,1717,1,0.011318302149413763,2.865614644249753,True,False,[8],[0.16479185569735236]
146,8,1340,1,0.009814742333930928,2.970668956570395,True,False,[8],[0.1300185694357954]
146,14,2333,1,0.010808837804167803,2.1067999755270876,True,False,[5],[0.122022548841089]
146,22,3296,1,0.018382166223105924,2.044422716863325,True,False,[8],[0.07717080663021293]
147,7,1717,1,0.009838676040003231,2.8653911363495697,True,False,[8],[0.14772235437673142]
147,8,1340,2,0.008540382098568965,3.0000036562654153,True,False,"[7, 11]","[0.14763750288637803, 0.06917515965665336]"
147,10,3343,1,0.008991572704991848,2.4965910025094105,True,False,[7],[0.1294420313994357]
147,13,875,1,0.008037603420475539,3.588719958370456,True,False,[8],[0.10338260700661196]
147,14,3507,1,0.0660995042596281,2.6294118948223684,True,False,[7],[0.15302939561409792]
147,23,2189,1,0.013201816364129254,2.166725086694249,True,False,[15],[0.11699107203263905]
148,3,3154,1,0.011787666199444298,2.502773647918848,True,False,[15],[0.11553784542364189]
148,5,941,1,0.008926543452868661,4.466690416430893,True,False,[5],[0.09529651016705652]
148,9,1340,1,0.010211285862789639,2.98469424035787,True,False,[15],[0.1482570479956446]
148,15,875,1,0.007933759550886639,3.669573798205091,True,False,[8],[0.09517673451520903]
148,20,3196,1,0.012359298105779768,3.2309643433942092,True,False,[15],[0.11965429000751392]
148,22,3296,1,0.008688142658710462,2.0753287982206223,True,False,[8],[0.07300041002561262]
148,23,2189,2,0.008991009553550281,2.17722882481603,True,False,"[12, 15]","[0.1556681126356986, 0.11909035262782042]"
149,0,3372,1,0.011512420417741896,2.99031114778857,True,False,[5],[0.12494576680024186]
149,5,941,1,0.013924678491088381,4.455857380161115,True,False,[11],[0.03460307147178825]
149,9,1340,2,0.006796978981354096,3.020157051559038,True,False,"[7, 11]","[0.11647342425661435, 0.1380760010550775]"
149,10,2350,1,0.009569611363695132,2.0305192263559655,True,False,[15],[0.10573139052335337]
149,11,3546,2,0.04633556462589478,3.4795358403162875,True,False,"[7, 8]","[0.11000670699524774, 0.12470182869640864]"
149,17,2333,1,0.009705224672480134,2.1424773035656743,True,False,[8],[0.08698506879713362]
150,3,3154,1,0.012068440762043886,2.4969510443426994,True,False,[12],[0.0896190638770022]
150,5,941,1,0.010451478580088828,4.549171078942073,True,False,[5],[0.10883387760986629]
150,8,1717,1,0.014989489739480477,2.820055912310576,True,False,[10],[0.03600172033258126]
150,9,1340,1,0.008355861078794088,3.0911470451978182,True,False,[5],[0.1272889137150032]
150,11,3546,1,0.00792621594381008,3.562734222602424,True,False,[7],[0.09650108216299072]
151,0,3372,1,0.011624076917310957,3.036053446082764,True,False,[7],[0.11056694084725277]
151,5,941,1,0.007965814706674429,4.622386281106238,True,False,[8],[0.12789342572515136]
151,8,1717,2,0.0065051290440251925,2.848759065784094,True,False,"[7, 8]","[0.12141027637295095, 0.12957218314112012]"
151,9,1340,3,0.007926062168272957,3.1182421633571313,True,False,"[7, 8, 12]","[0.137512740501727, 0.14747979238502784, 0.11437623256969556]"
151,17,2333,1,0.009240406523866457,2.180729984525877,True,False,[8],[0.07919505189009503]
151,19,3188,1,0.009510775157942202,2.3941299667180096,True,False,[7],[0.08782371063459378]
152,6,941,1,0.013139129602112854,4.614237456087451,True,False,[9],[0.14409496623253093]
152,7,3317,1,0.011114184710940106,2.7608256793538013,True,False,[15],[0.10261408846621309]
152,8,2980,1,0.012430757222189162,3.0732491306369454,True,False,[15],[0.13926688323558808]
152,10,1340,1,0.007817038304197322,3.186520973148315,True,False,[7],[0.13050977034456232]
152,11,2350,1,0.010595898990318204,2.033363298842795,True,False,[15],[0.10919575269761003]
152,16,875,1,0.007714754321734942,3.755585809486995,True,False,[8],[0.09223029829543061]
152,17,3507,1,0.010487170827040653,2.652336948141739,True,False,[7],[0.11957852810385909]
152,18,2333,1,0.010057290587817994,2.2184422326163684,True,False,[5],[0.07960139121764193]
152,22,3296,1,0.008693682825424924,2.106229965880402,True,False,[8],[0.06835680866525963]
153,4,3154,1,0.011358064744478669,2.4924462682896147,True,False,[15],[0.11874811528542764]
153,5,2037,1,0.008744960158137615,2.2746215134895955,True,False,[8],[0.1208672183214464]
153,7,3317,1,0.012724351085725795,2.7589912944111794,True,False,[12],[0.11078878137568984]
153,9,1717,1,0.01032118542543478,2.865261840725143,True,False,[8],[0.14874052757802358]
153,10,1340,1,0.007467881782482695,3.26277119890034,True,False,[7],[0.11602008483805806]
153,12,3546,1,0.007867127749988134,3.6423948844095415,True,False,[7],[0.1174922008413481]
153,16,875,1,0.0075548018335701555,3.8445238205478964,True,False,[8],[0.08377077968743868]
153,20,3196,1,0.010591648852116156,3.283862142001418,True,False,[5],[0.10002236664387881]
153,23,2189,1,0.010866835225583132,2.1974147771275474,True,False,[8],[0.09584906831335571]
154,6,941,1,0.00802050735865014,4.682545462784049,True,False,[7],[0.10214427413890263]
154,7,3317,1,0.012381934638749427,2.756676077580055,True,False,[12],[0.10287052451890663]
154,10,1340,2,0.008005340679092029,3.2485362588194717,True,False,"[8, 15]","[0.12593066057392888, 0.12486673413066385]"
154,17,875,1,0.007249064880377455,3.9316565306473494,True,False,[8],[0.07367785198019611]
154,21,3196,1,0.009160823718510949,3.357596815316172,True,False,[5],[0.07576129181180183]
154,23,2189,1,0.010631706837605151,2.206133114807229,True,False,[12],[0.1474996824645701]
155,9,1717,1,0.010026860310354827,2.8645473175762013,True,False,[15],[0.15274349084227254]
155,10,1340,4,0.007992977258846387,3.2679610904297776,True,False,"[7, 8, 11, 12]","[0.13554231062139965, 0.18269628648068473, 0.15794632791586963, 0.12191774323613995]"
155,12,3546,1,0.009708474126314143,3.6449876261510195,True,False,[8],[0.11661545179646217]
155,14,3343,1,0.01060345015418704,2.5331478785764863,True,False,[7],[0.14025849378996244]
155,18,875,1,0.008139577497256576,4.022193030410179,True,False,[8],[0.10254934777328549]
155,23,3296,1,0.011616709588063542,2.120810963136418,True,False,[8],[0.08646993370755506]
156,4,3154,1,0.012645803710624457,2.4824292393155765,True,False,[12],[0.008047929891141453]
156,6,941,1,0.008016479566033198,4.749848774922254,True,False,[7],[0.10152740553088424]
156,9,1717,2,0.007722274665066065,2.9034878432358133,True,False,"[7, 8]","[0.12515645436365805, 0.1413131538920374]"
156,10,1340,1,0.010688882645354536,3.2649239273005635,True,False,[8],[0.20074005963271663]
156,11,2350,1,0.009186714210250545,2.0656153103087247,True,False,[8],[0.12182840363156604]
156,12,3546,1,0.0074694055500163946,3.7313939766534654,True,False,[7],[0.10794508189669522]
156,18,875,1,0.007797928350411987,4.117226999655578,True,False,[8],[0.08939018374077168]
156,20,2333,1,0.00874142359076572,2.2667097390737756,True,False,[8],[0.07615635457771036]
156,22,3196,1,0.013247856715947583,3.35910982325586,True,False,[15],[0.09474330567185682]
157,10,1340,1,0.012104262812590584,3.252017209634633,True,False,[11],[0.1609855284010518]
157,12,3546,1,0.007721481378751854,3.8195714336474835,True,False,[7],[0.0998102625192935]
157,23,3296,1,0.0115159228979022,2.1366755858942827,True,False,[8],[0.08128511013423458]
158,9,1717,1,0.010469376570976251,2.9199804174202417,True,False,[8],[0.14910601242606708]
158,10,1340,1,0.008062533066988313,3.3259205214259486,True,False,[7],[0.14119512563319025]
158,12,3546,1,0.008054343105227152,3.9069505591722917,True,False,[7],[0.09792211628406408]
158,22,3188,1,0.008357618543495081,2.431447529147175,True,False,[7],[0.0984909396724149]
159,1,3372,1,0.008929885750420022,3.1085296199169625,True,False,[7],[0.104295750768154]
159,4,3154,1,0.01118955726197555,2.477079636434881,True,False,[15],[0.10899521648894593]
159,9,1717,1,0.009355698259068228,2.963777399667852,True,False,[7],[0.14067603617765992]
159,10,1340,2,0.0070397779233770845,3.306875536496267,True,False,"[8, 15]","[0.19263430524110464, 0.13998397131823323]"
159,11,2350,1,0.010925749000829712,2.068234149534596,True,False,[15],[0.11962048012429063]
159,23,3296,1,0.011245924112568771,2.153587542578148,True,False,[8],[0.07591573769987167]
160,4,3154,1,0.010696700773941902,2.481524005567025,True,False,[7],[0.07804850779132723]
160,6,941,1,0.009124212558895523,4.792388294518834,True,False,[8],[0.10262311115853924]
160,9,1717,1,0.01025262325619585,2.979330767647974,True,False,[8],[0.14222148966620513]
160,10,1340,1,0.010707381506865458,3.353000409089671,True,False,[5],[0.14057873466836224]
160,11,2350,1,0.008695987600136127,2.071956502226881,True,False,[7],[0.0946441190842588]
160,19,875,1,0.00822877552346334,4.217312716348319,True,False,[8],[0.09167309083105306]
161,1,3841,1,0.08945286552158707,3.509561685007329,True,False,[7],[0.0946922081181926]
161,5,3154,1,0.01179587309771719,2.471863670941524,True,False,[12],[0.11146075809316434]
161,6,2037,1,0.009863011981776429,2.300618920044575,True,False,[8],[0.10154474193839971]
161,10,1717,1,0.009618277229621764,3.0415101628424313,True,False,[5],[0.1363605125880552]
161,11,1340,1,0.006906951719958404,3.4253333004815634,True,False,[7],[0.0926521921474131]
161,12,2350,1,0.011343592758380469,2.0704600957598727,True,False,[15],[0.1367038111095417]
161,22,2333,1,0.008609991235035261,2.3030230726129295,True,False,[8],[0.06600490611605765]
162,4,3631,1,0.03607456678249321,3.4785984653650672,True,False,[8],[0.13270771552901314]
162,5,3841,1,0.008814363768722992,3.585129514004074,True,False,[7],[0.08671773137638002]
162,12,875,1,0.006718214603770204,4.319117320618722,True,False,[8],[0.10262330548686598]
162,16,1717,1,0.011417172639876504,3.041580484752923,True,False,[15],[0.13829022122573892]
162,17,1340,1,0.010403281282394568,3.4834620019509432,True,False,[5],[0.17456431392829408]
162,23,3296,1,0.011136191676803147,2.1720391944611057,True,False,[8],[0.07052769097304343]
163,1,3154,1,0.00998038285813832,2.4732842354786455,True,False,[15],[0.15479154178273086]
163,6,3372,1,0.010809942861057416,3.1126673486612177,True,False,[8],[0.09756373293287934]
163,18,1340,1,0.010575097684896936,3.5325111576386448,True,False,[7],[0.11733255768450265]
164,1,3154,1,0.013321812465424646,2.457225397137328,True,False,[12],[0.12136702797867292]
164,2,2037,1,0.011206140668877299,2.3366006530142718,True,False,[7],[0.15021610982427808]
164,5,3841,1,0.009035193438017338,3.663098798133893,True,False,[7],[0.08141106598182013]
164,17,3296,1,0.009375217419190665,2.2056345020061725,True,False,[8],[0.06749490832442506]
164,20,1340,1,0.010680381680671714,3.5312704968233812,True,False,[15],[0.1363302768947541]
165,0,3877,1,0.07973306903238946,4.5807498900396935,True,False,[7],[0.10843907055947387]
165,13,3372,1,0.009110450738299657,3.1725390661471353,True,False,[7],[0.10335633481123893]
165,23,3936,1,0.05252266883947286,4.8379655765224046,True,False,[8],[0.07655034226963207]
166,0,3877,1,0.011591072256703546,4.576992677172263,True,False,[8],[0.10636140702727072]
166,1,3154,1,0.012893134464146002,2.4443642881118217,True,False,[12],[0.10842412012746463]
166,4,941,1,0.009342229801579068,4.896816906086175,True,False,[5],[0.10533900970156097]
166,7,3931,2,0.01887158545975567,3.98594190176743,True,False,"[7, 15]","[0.1339442285031145, 0.10343075400738605]"
166,14,3781,1,0.05270826587625785,4.8023091059736265,True,False,[7],[0.12926528093710815]
166,19,3296,1,0.009404774407758358,2.2510647105514474,True,False,[8],[0.08220297892178428]
166,20,3317,1,0.0127925742581001,2.7330704959839567,True,False,[12],[0.15979358840858682]
167,4,941,1,0.009292617198612116,5.005347862254625,True,False,[5],[0.09624441126423929]
167,7,3931,1,0.010457882850911251,4.050584787191747,True,False,[7],[0.12096053225556122]
168,0,3877,1,0.011117453016670565,4.6534145400547064,True,False,[7],[0.10177612654686496]
168,2,4030,1,0.05176454562976981,2.926053962140153,True,False,[8],[0.1840702788989168]
168,8,3931,1,0.009492302670679518,4.048776254692189,True,False,[8],[0.12673454878899262]
168,13,875,1,0.007394806769115396,4.42296972999101,True,False,[8],[0.09249646812798208]
168,15,3372,1,0.011022448645762274,3.1723179628362423,True,False,[8],[0.09656874048161565]
168,23,4006,1,0.03488304369568958,2.8311521371644432,True,False,[12],[0.14025527837232873]
169,2,4030,1,0.011146556763021431,2.9049881106581954,True,False,[12],[0.1582622156295593]
169,4,3946,1,0.053278101773050625,4.987361166340442,True,False,[8],[0.11874022389279162]
169,5,941,1,0.010019179466337447,5.111855947219005,True,False,[5],[0.11241293138784829]
169,22,3317,1,0.012370450746623025,2.732096324160186,True,False,[12],[0.08741430971908122]
170,0,3877,1,0.010608358268016886,4.717959219614978,True,False,[5],[0.12101217298727268]
170,1,3154,1,0.00992535230633591,2.4462006804701755,True,False,[15],[0.142127958472428]
170,2,4030,2,0.007782178780477947,2.9131169631417415,True,False,"[8, 12]","[0.16170741411954034, 0.14001029756984934]"
170,5,941,1,0.007335597136145271,5.223497377613744,True,False,[7],[0.08565277345203227]
170,23,4006,1,0.011334091231642886,2.8324512427631836,True,False,[8],[0.07211149308188311]
171,0,3877,1,0.010552279047399117,4.787500214773093,True,False,[5],[0.11620003619915978]
171,2,4030,1,0.009922240922846779,2.9497637698890324,True,False,[8],[0.14762539791281765]
171,9,4028,1,0.061368419450855964,2.8278031483294535,True,False,[12],[0.10545293413859214]
172,2,4030,2,0.007782891107824045,2.9606524102738567,True,False,"[8, 12]","[0.1343029064484064, 0.13018166419991373]"
172,7,3841,1,0.010286886743862364,3.7237666632256032,True,False,[7],[0.10659958581618718]
172,14,875,1,0.007491669092963571,4.516500067148967,True,False,[8],[0.1296675619193609]
173,0,3877,1,0.01175741403117629,4.776962873065419,True,False,[8],[0.1016559696726664]
173,2,4030,1,0.010753481049215231,2.9464388932525107,True,False,[12],[0.11805718636061285]
173,5,941,1,0.009349495582257207,5.339074481193499,True,False,[5],[0.09870926952401436]
173,14,875,1,0.007286997959876436,4.615526763131811,True,False,[8],[0.11171862568001605]
173,15,3507,1,0.009865016827984425,2.659977461795778,True,False,[8],[0.0916833896938471]
174,0,3877,1,0.01014822909572426,4.776422579363365,True,False,[8],[0.09608173320115396]
174,2,4030,1,0.009659318352707488,2.9872606529472576,True,False,[8],[0.11986433622830805]
175,3,4030,2,0.007225413679326434,3.0065565100765217,True,False,"[8, 12]","[0.13596744107537387, 0.08052937665636474]"
175,9,3931,1,0.011052975587229454,4.0492236448785,True,False,[8],[0.13535555655225823]
175,10,4028,1,0.011806242926451159,2.8307264113176633,True,False,[12],[0.11024833149034913]
175,15,875,1,0.0070279620907052354,4.721744522288097,True,False,[8],[0.0802499289816341]
176,15,875,1,0.006570689774000438,4.833891199910393,True,False,[8],[0.0703438693239628]
177,3,4030,1,0.008668199596756718,3.059735583121605,True,False,[8],[0.12176302741650637]
177,10,4028,1,0.011769831847419544,2.8333076665854127,True,False,[12],[0.10229264860602139]
177,15,875,1,0.006508201312394785,4.949761867210168,True,False,[8],[0.06225742939252988]
178,0,3877,1,0.00977517656197483,4.774751238059109,True,False,[8],[0.08855487209705927]
178,3,4030,1,0.008637236483570274,3.115577825003213,True,False,[8],[0.10878666951040207]
178,9,3931,1,0.009466759136041116,4.126700501134636,True,False,[7],[0.13642773055591775]
178,10,4028,1,0.011603157665639484,2.8377868577038345,True,False,[12],[0.08976189759543543]
178,13,3507,1,0.008748949778763134,2.678486356771805,True,False,[8],[0.08483738964721221]
178,22,3296,1,0.008515992505957746,2.2924027165483896,True,False,[8],[0.06146438414806999]
179,0,3877,1,0.010866519767978889,4.855103031686077,True,False,[7],[0.09818822823778084]
179,3,4030,1,0.011408619539501471,3.1092759625968758,True,False,[12],[0.07525203612486871]
179,9,3931,1,0.010788786944974874,4.129086806276421,True,False,[15],[0.14524329462079605]
180,0,3877,1,0.00998312398265231,4.855950544093882,True,False,[8],[0.08840779875685066]
180,3,4030,1,0.010936596658248015,3.1001492830921684,True,False,[12],[0.07023841308290035]
180,8,3841,1,0.007317814786062019,3.809673500972355,True,False,[7],[0.10951064386871676]
180,17,4039,1,0.08008397798845969,4.3470468220664324,True,False,[7],[0.10819337777725274]
181,6,941,1,0.007593175523181083,5.456710113676027,True,False,[5],[0.0747102531403358]
181,10,4028,1,0.011269479798745105,2.8449753665876796,True,False,[12],[0.08008634462423365]
182,0,3877,1,0.009982789515798066,4.94929431834528,True,False,[7],[0.087812442839845]
182,11,4028,1,0.011303605227959318,2.8449927299150586,True,False,[12],[0.09992455488287813]
182,13,875,1,0.006886138111297897,5.068977056804665,True,False,[8],[0.07719474475342197]
183,10,4028,1,0.011140694899273015,2.8534441245191884,True,False,[12],[0.07200298396062174]
183,12,875,1,0.006182505842188467,5.193806463016235,True,False,[8],[0.09043618726162934]
183,13,4030,2,0.007444998117004799,3.1103324690604506,True,False,"[8, 12]","[0.07115838459989339, 0.10817962639559904]"
184,6,941,1,0.007594993179909276,5.57931011728421,True,False,[5],[0.07183088176366445]
184,12,875,1,0.006229698443604327,5.32012853558778,True,False,[8],[0.0816444966418243]
185,0,3877,1,0.009718793486823368,5.044353037629521,True,False,[7],[0.08637052347412648]
185,10,3931,1,0.008699201349350639,4.223114055301952,True,False,[7],[0.13164351513480885]
186,14,4030,2,0.007669824708227782,3.1375353390143506,True,False,"[8, 12]","[0.10141640418561904, 0.1175533119089249]"
187,0,3877,1,0.009293170572282058,5.146431856357536,True,False,[7],[0.0831541584712259]
187,1,4346,1,0.03181365520013289,2.4345495205179275,True,False,[12],[0.09661930869355677]
187,10,3931,1,0.008290730124495528,4.322863385951445,True,False,[7],[0.11795372875641098]
188,0,3877,1,0.010167541538052428,5.147152200934447,True,False,[8],[0.08917143163036598]
188,15,875,1,0.006059308095643274,5.450257212379927,True,False,[8],[0.054322216907926366]
188,16,4030,1,0.008798347756566894,3.193352304415612,True,False,[8],[0.07762521728147473]
189,7,941,1,0.008248847586860487,5.71251513966863,True,False,[5],[0.11382322222852521]
189,11,3931,1,0.009791090284603678,4.319368671717529,True,False,[8],[0.12482254090610634]
189,12,4028,1,0.011322476154831744,2.839098915827674,True,False,[12],[0.12684747930505522]
189,16,4030,1,0.008546192652994217,3.2532446071951315,True,False,[8],[0.07079127070157153]
190,0,3877,1,0.009338096875835271,5.154211150496252,True,False,[8],[0.0848918395919534]
190,5,4417,1,0.027633387128750683,2.398431708077645,True,False,[12],[0.10495259054022985]
190,7,941,1,0.008683898251109502,5.846464651406223,True,False,[5],[0.10822586071764247]
190,15,875,1,0.005898045601668406,5.58336173596754,True,False,[8],[0.04906125749251967]
190,16,4030,1,0.012104092502624971,3.25229096335203,True,False,[12],[0.08334667291506924]
190,18,4541,1,0.09257964576785302,2.6246870840237304,True,False,[12],[0.1398167375199882]
191,4,4369,1,0.0783698296658218,2.38480493792325,True,False,[12],[0.010404648955360786]
191,5,4417,1,0.011049523971960934,2.3911225461444396,True,False,[12],[0.10024279021436124]
191,11,3931,1,0.007896593775676274,4.421177205546997,True,False,[7],[0.08627517050051568]
191,12,4028,1,0.011189439354479783,2.8268918014162594,True,False,[12],[0.11658810426236545]
191,16,4030,1,0.012057526100279332,3.2516106900526838,True,False,[12],[0.07747132737669243]
192,16,4030,1,0.01218643610857781,3.2536905219030032,True,False,[12],[0.07204233974596709]
193,0,3877,1,0.008528614366703687,5.262719629263777,True,False,[7],[0.07803791198151282]
193,1,4346,1,0.012413607335246641,2.4218513191707043,True,False,[12],[0.08685891933760423]
193,8,4504,1,0.03697084136798342,2.504358309446887,True,False,[8],[0.11440698023211959]
193,13,4612,1,0.033908759561203206,2.4798696896182153,True,False,[12],[0.09568425223712909]
193,16,4030,1,0.012348670200716158,3.255704494025528,True,False,[12],[0.07021593481866113]
194,0,3877,1,0.008784542886928997,5.272620267445868,True,False,[8],[0.07845968036282489]
194,12,4028,1,0.01118027598393273,2.816709278641353,True,False,[12],[0.1066531898046166]
194,19,4541,1,0.009269767031797032,2.667934903463021,True,False,[8],[0.07601491489818812]
195,0,3877,1,0.008630847790301174,5.3863999917078935,True,False,[7],[0.07514189019819166]
195,16,875,1,0.0059723848683447996,5.718215330907451,True,False,[8],[0.062343286715137336]
195,17,4030,1,0.010343754382670472,3.241699384419624,True,False,[12],[0.10411799109482892]
196,12,4612,1,0.011648203886850067,2.4705960115561476,True,False,[12],[0.09659316428400454]
196,18,4541,1,0.01053686734945596,2.652528985631372,True,False,[12],[0.12424921470126386]
196,22,4030,2,0.008385397440151234,3.261517566953032,True,False,"[8, 12]","[0.05668289098049317, 0.08056885845645165]"
197,0,3877,1,0.008064232733791915,5.510257475248795,True,False,[7],[0.06940348128843711]
197,4,4703,1,0.057336805556588384,2.622365321692401,True,False,[8],[0.10785476109109414]
197,7,4504,1,0.009967831532852198,2.519081902279536,True,False,[8],[0.13608271739945207]
197,23,4030,2,0.00845182285367133,3.271020275341573,True,False,"[12, 15]","[0.12883463397219974, 0.11083815505102053]"
198,19,4541,1,0.010387489060712102,2.6574147887756783,True,False,[12],[0.110484091417072]
198,23,4030,1,0.012162593953079058,3.285090380258395,True,False,[15],[0.10154908788936802]
199,18,4708,1,0.15202164734076246,3.4994615563830207,True,False,[12],[0.11699159480188918]
199,19,4541,1,0.010232170747604642,2.6634884469836595,True,False,[12],[0.09689779916407137]
199,23,4030,2,0.007145650865980652,3.2979464672926935,True,False,"[8, 12]","[0.062025734740686296, 0.11860507240522662]"
200,4,4703,1,0.011172529591547714,2.6294347231225945,True,False,[12],[0.021388176601259433]
200,15,875,1,0.005679858493106228,5.8580614305388625,True,False,[8],[0.04411946450014747]
200,16,4369,1,0.009389208983660966,2.423048745301309,True,False,[8],[0.06016793960243221]
201,4,4703,1,0.010738242456233331,2.633075567057476,True,False,[12],[0.027148861407802143]
201,16,4708,1,0.009347093096929765,3.5543622921570437,True,False,[8],[0.05479528431985866]
201,23,4030,1,0.010068167500278337,3.3195805776321112,True,False,[8],[0.05822916919045903]
202,4,4703,1,0.01090494937207948,2.630597263468976,True,False,[12],[0.028231509764992124]
203,11,4810,1,0.05082032319303805,4.607350648888807,True,False,[15],[0.11244143962061874]
203,16,4708,1,0.009792855081841575,3.608127496900694,True,False,[8],[0.057210447209881145]
203,23,4030,2,0.006973026388815537,3.3343366517945223,True,False,"[8, 12]","[0.050712447505603636, 0.10669746534182267]"
204,4,4703,2,0.0074061171880588856,2.64291161761038,True,False,"[8, 12]","[0.09751258526263172, 0.02758439923352185]"
205,0,3877,1,0.008668680414071935,5.5244444019901495,True,False,[8],[0.07510488343903486]
205,20,4541,1,0.01189443970039753,2.6418334104598737,True,False,[12],[0.14010553441404078]
206,16,875,1,0.0060861738515349175,5.992369919469296,True,False,[8],[0.050662322955048154]
206,17,4369,1,0.011393096287210927,2.414854685448782,True,False,[12],[0.0945192955677616]
206,19,4708,2,0.006748519146583381,3.640096158531143,True,False,"[8, 12]","[0.06954064824492188, 0.08591024530548096]"
206,21,4541,1,0.011321751937368809,2.6470196830545976,True,False,[12],[0.06059251705425275]
207,4,4703,1,0.011239045393672396,2.6425577728211627,True,False,[12],[0.03252907434913929]
207,12,4810,1,0.007450371768173595,4.712697902495023,True,False,[7],[0.09220618127859376]
207,13,4908,1,0.01850441149559294,4.628603674412942,True,False,[15],[0.12365665943018372]
