generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
155,21,1341,1,0.011448133426419429,4.067186947678058,True,False,[12],[0.19403902841691067]
156,0,3121,1,0.009629637617002569,2.9541099992820916,True,False,[8],[0.05741050555002867]
156,1,3700,2,0.007323478808668896,2.9871588357604004,True,False,"[7, 11]","[0.11916325350980218, 0.11869891920984423]"
156,2,2189,1,0.008727823232810248,2.5461051894952513,True,False,[8],[0.1975202187454118]
156,3,796,1,0.009561010048247335,3.6653088179105433,True,False,[8],[0.13477377253003958]
156,4,411,2,0.00717703555038426,2.983137914244252,True,False,"[7, 8]","[0.17827736426483787, 0.1342689481837199]"
156,5,2397,1,0.00948436827055564,2.9773152061451755,True,False,[8],[0.09678390094132487]
156,6,1665,1,0.007429709794685478,4.774058631578717,True,False,[8],[0.10108225565296693]
156,7,3671,2,0.007699349705905763,2.511465907023586,True,False,"[8, 16]","[0.11287966652218144, 0.09496181596792261]"
156,10,2415,1,0.013286553721066359,2.0872399022164894,True,False,[17],[0.037723560023107755]
156,11,341,1,0.009874374632239101,2.8086016975432813,True,False,[8],[0.1705012562884531]
156,12,1077,1,0.009816435231298288,4.728934574864477,True,False,[11],[0.10030331369388176]
156,21,1341,1,0.008049275416338523,4.146614953806148,True,False,[7],[0.13758386693742317]
156,23,3603,1,0.010254209480286453,3.034318627768365,True,False,[8],[0.11103015715407741]
157,1,3700,2,0.006490310808520667,3.017294723480195,True,False,"[7, 8]","[0.10746404720060693, 0.1607039221251948]"
157,3,796,1,0.008245301790765214,3.7571535818771156,True,False,[7],[0.1246072267658048]
157,5,2397,2,0.008969493329738225,2.989460576675033,True,False,"[8, 11]","[0.10247099702813317, 0.13489269301411902]"
157,6,1665,1,0.007211255257316628,4.870075161662748,True,False,[8],[0.0964382622782187]
157,7,3671,1,0.011049795797969192,2.5213696276417625,True,False,[16],[0.09212651368170027]
157,11,3763,1,0.056074400824181185,4.338742453110137,True,False,[12],[0.09136892223051388]
157,14,3062,1,0.008830104425645802,3.191415247978176,True,False,[8],[0.10893044639559568]
157,15,109,1,0.009931776554639006,2.1662326862871435,True,False,[8],[0.1036815971910656]
157,21,3603,2,0.006697463999266011,3.0363580070935465,True,False,"[8, 15]","[0.16282688711117851, 0.1511417429751359]"
157,23,1341,2,0.006831974079375196,4.19483722720004,True,False,"[7, 8]","[0.11790939559622862, 0.12884036380050104]"
158,1,3700,1,0.0118227298649674,3.0196319312795454,True,False,[11],[0.12340067135034175]
158,3,796,3,0.006636740365929804,3.759417284412129,True,False,"[8, 11, 15]","[0.15461675893627164, 0.21271542825845324, 0.1812235692667948]"
158,5,2397,1,0.009444926938829175,2.9917457825753875,True,False,[8],[0.10693732789160833]
158,7,3671,1,0.010794432828357408,2.539343817057874,True,False,[16],[0.09618306927706655]
158,10,2415,1,0.010768867717124146,2.096767744013263,True,False,[5],[0.13828519199210307]
158,12,3020,1,0.010879195446236247,2.3160674183918357,True,False,[7],[0.10517374709776518]
158,14,3062,1,0.009130153884571349,3.214466129384804,True,False,[7],[0.12182797480796086]
158,19,3306,1,0.009084980617753868,2.2622425736832965,True,False,[7],[0.07550923677618189]
158,23,1341,1,0.008268289331843958,4.280892337951921,True,False,[7],[0.1318073225082064]
159,0,3121,1,0.009468719125063293,2.968191871983,True,False,[8],[0.0580495003731721]
159,1,3700,2,0.006291339286757964,3.0573399084558925,True,False,"[7, 8]","[0.11242867254543697, 0.1472434998845332]"
159,2,2189,1,0.010121630653298394,2.578594006578847,True,False,[5],[0.14703124233534615]
159,3,796,1,0.009619589233244361,3.7502296044348693,True,False,[11],[0.20418738731414138]
159,6,1665,1,0.012245647901009838,4.853874211392773,True,False,[11],[0.029534867008444217]
159,10,2415,1,0.010531354486078054,2.122994886756972,True,False,[5],[0.12202731337894203]
159,11,3763,1,0.011691937831250995,4.298049141094163,True,False,[12],[0.10985267924649846]
159,16,341,2,0.008040136662856507,2.8366414041510217,True,False,"[7, 15]","[0.14065303888271258, 0.17220184977189115]"
159,17,1077,1,0.008625826159248147,4.822209823062459,True,False,[7],[0.10976093360932991]
159,19,3306,1,0.009614939911368175,2.2591669705087494,True,False,[16],[0.11791006477970861]
159,21,3603,1,0.010089817064803296,3.0357761726727013,True,False,[15],[0.15652904891205816]
159,22,3803,1,0.06396507802078163,4.687800203124629,True,False,[8],[0.15028714016164033]
159,23,1341,1,0.008357295552062646,4.374221040785484,True,False,[7],[0.12863740059448464]
160,0,3121,1,0.009632268464270028,2.9868962706793347,True,False,[8],[0.057227306202742155]
160,2,2189,1,0.009246224016028093,2.5917821410540265,True,False,[15],[0.1789219520641241]
160,3,796,2,0.00729699630821194,3.8040793774266235,True,False,"[7, 15]","[0.12450269078729258, 0.16844291395316754]"
160,10,2415,1,0.010478434406792662,2.16428284269626,True,False,[5],[0.11475134724042721]
160,11,3821,1,0.03840435354986637,3.1669755524967296,True,False,[5],[0.11435185229416164]
160,12,3763,2,0.008552276004189587,4.335867898726944,True,False,"[7, 12]","[0.10762947559296053, 0.06666466851212957]"
160,17,341,2,0.009727649216550241,2.830322942335525,True,False,"[12, 15]","[0.14322426739661612, 0.14981194949592957]"
160,18,1077,2,0.007738749399790883,4.832164417080392,True,False,"[11, 12]","[0.0880728553017051, 0.10452528263836361]"
160,21,3569,1,0.02681779577758712,2.3644741072585598,True,False,[7],[0.12698213795352287]
160,22,3603,1,0.011151466891289243,3.037264209209951,True,False,[15],[0.1642615909361146]
161,1,3700,3,0.006098460309947182,3.0766764520801044,True,False,"[7, 11, 12]","[0.1151449254691881, 0.11270692181860442, 0.1634774069316401]"
161,2,2189,1,0.010531183943808043,2.620091862515219,True,False,[5],[0.15024871652884342]
161,3,796,1,0.00852768940094802,3.8903601043135105,True,False,[7],[0.12291412897536512]
161,4,411,2,0.007491309901587731,2.9837147692057275,True,False,"[11, 15]","[0.14409079931495702, 0.18184755698645202]"
161,5,2397,1,0.008306746405873758,3.016272914541169,True,False,[7],[0.15091838564942434]
161,6,1665,1,0.007516523904218944,4.956605924040894,True,False,[8],[0.09426797929892627]
161,7,3671,2,0.008669257286877289,2.5617684469733843,True,False,"[8, 17]","[0.11363425477299988, 0.03612238953181462]"
161,11,3821,2,0.006883656597792735,3.179154805128963,True,False,"[7, 8]","[0.09600413985620748, 0.17044147961768266]"
161,12,3763,1,0.009587029639545202,4.413109303607128,True,False,[7],[0.09787679809287231]
161,17,341,1,0.012284894737405287,2.815082300008407,True,False,[15],[0.14954576492214205]
161,18,1077,1,0.008841712824701234,4.909797229973406,True,False,[7],[0.11287899446594925]
161,22,3603,1,0.009297392747936338,3.045472317792835,True,False,[8],[0.13805754985014593]
162,0,3121,1,0.010109305168149924,3.011724219981545,True,False,[8],[0.05731486894571146]
162,2,2189,1,0.008783211291085901,2.656010159759341,True,False,[8],[0.19308711583426957]
162,3,796,1,0.009502267074967752,3.9565548868534495,True,False,[5],[0.1583644930572686]
162,4,411,1,0.01019933488866181,2.9838998213040915,True,False,[15],[0.1784679621464649]
162,6,1665,1,0.008481398158907794,5.059985584813123,True,False,[8],[0.09439990595571286]
162,7,3671,1,0.012725962895506841,2.5509784064910943,True,False,[17],[0.04224515123378244]
162,10,2415,2,0.007235702532688624,2.180737875588174,True,False,"[7, 8]","[0.13838768370813387, 0.21630645219216618]"
162,11,3821,1,0.008819774510281403,3.186318048366674,True,False,[8],[0.16808210604358667]
162,16,109,1,0.008788215063907999,2.191194961500599,True,False,[16],[0.10950487298789784]
162,17,341,1,0.010865595095749563,2.8155030692944543,True,False,[12],[0.15201368408636884]
162,18,1077,1,0.010404929249731359,5.000989626577141,True,False,[5],[0.10011520881213062]
162,19,3319,1,0.00862770608288929,3.168430398169998,True,False,[8],[0.15038725135784425]
162,22,3603,1,0.009889034503174346,3.0900457148264735,True,False,[5],[0.1635935842649197]
163,1,3700,1,0.011166547659459788,3.0779452490725907,True,False,[11],[0.10485194677358009]
163,2,2189,3,0.005259232771630823,2.676360122845431,True,False,"[7, 8, 15]","[0.10971414852794498, 0.1686549565112809, 0.17169692539066247]"
163,4,411,1,0.009780353973426779,2.979668058134039,True,False,[8],[0.13029930155147848]
163,5,2397,1,0.009629973270171146,3.057822973400022,True,False,[5],[0.09679996984244146]
163,7,3671,1,0.013207796110170046,2.550031793874144,True,False,[17],[0.06720792751983841]
163,10,2415,1,0.010342959688286888,2.2312530734028657,True,False,[5],[0.11620342320704592]
163,11,3821,1,0.008437045657146088,3.1909594811086603,True,False,[8],[0.1629405426153697]
163,16,109,1,0.008668920619327823,2.2224927627064193,True,False,[16],[0.10367771360235549]
163,17,341,1,0.010261583427490254,2.824587404021726,True,False,[8],[0.15823984389340578]
164,0,3121,1,0.00944772018234515,3.0388409261595943,True,False,[8],[0.05675087632445626]
164,1,3700,1,0.009706382215050066,3.0955380359330666,True,False,[8],[0.15403157632511214]
164,2,2189,1,0.010708716950787229,2.683239653746496,True,False,[7],[0.122081928706523]
164,3,796,1,0.008304628124187531,3.98215088662151,True,False,[15],[0.15587202475312367]
164,5,2397,1,0.010076051254389925,3.0633738711799086,True,False,[11],[0.14342059348767097]
164,6,1665,1,0.007920022454193668,5.069457485914851,True,False,[7],[0.12996723523872522]
164,10,2415,1,0.009663551559099206,2.2444741948908398,True,False,[8],[0.20097442244667238]
164,11,3821,1,0.010859617164289034,3.1923749280994014,True,False,[12],[0.1117410821114427]
164,12,3763,1,0.010459664013318586,4.491181871968936,True,False,[5],[0.11787566206577621]
164,14,3590,1,0.009207978230098682,2.32749838852087,True,False,[7],[0.1116734951893117]
164,16,109,1,0.008563075850275699,2.259551991369729,True,False,[16],[0.1031448418347956]
164,17,341,1,0.010016034312529594,2.836719974955184,True,False,[7],[0.10657676264915579]
164,18,1077,1,0.01061903638204141,5.089725795597673,True,False,[5],[0.10567867758452942]
164,19,3319,1,0.00849528051068945,3.2262384728443863,True,False,[8],[0.1323686758678155]
164,20,3306,1,0.010134498683117067,2.289300300750366,True,False,[7],[0.111382793394483]
164,22,3603,1,0.008945153997438232,3.0969888451005394,True,False,[8],[0.12093858680585537]
165,1,3700,2,0.007159950484107112,3.1025559313125712,True,False,"[8, 11]","[0.17357850476977416, 0.11151234325879866]"
165,3,796,1,0.008373520612963472,4.067739368604509,True,False,[7],[0.12127001145257772]
165,4,411,1,0.010136704083958538,2.9800278465865584,True,False,[11],[0.14208953895191234]
165,5,2397,1,0.008906159994129916,3.112611319305105,True,False,[5],[0.0946699071524468]
165,6,1665,1,0.00899453167828476,5.176119435467682,True,False,[8],[0.09424155386920312]
165,7,3671,1,0.013003812499206237,2.5490272633414532,True,False,[17],[0.06643011716987128]
165,11,3821,1,0.010214452059382725,3.204678006770086,True,False,[7],[0.09508998498231462]
165,17,341,1,0.011310803408837602,2.862570072747152,True,False,[5],[0.12644477542906776]
165,18,1077,1,0.00976070837917751,5.098046513473398,True,False,[11],[0.09087953800746312]
165,19,3319,1,0.008459259373080771,3.287324495215311,True,False,[8],[0.11857191041080377]
165,22,3603,1,0.01123201787090959,3.1257814824842205,True,False,[7],[0.15878708781687537]
165,23,3803,1,0.01120780284486786,4.693023040062351,True,False,[8],[0.12112729477415964]
166,1,3700,1,0.009375245144020527,3.1196337314665157,True,False,[8],[0.18411764077958018]
166,2,2189,1,0.01062064773189973,2.6984615892852277,True,False,[7],[0.13310703904020885]
166,4,411,2,0.006889819967748732,2.978314863432101,True,False,"[8, 15]","[0.1255369033431531, 0.1784828529825414]"
166,5,2397,2,0.006598286927881288,3.124570495949515,True,False,"[7, 11]","[0.1668395371223829, 0.1334560399266129]"
166,10,2415,1,0.01286439500346215,2.2378994770600036,True,False,[17],[0.046984948882732615]
166,12,3763,1,0.010539899283610432,4.5664825919990015,True,False,[5],[0.11750145869489685]
166,17,341,2,0.006876136204359507,2.8749504637813357,True,False,"[7, 8]","[0.1007093641131673, 0.16789856609036324]"
166,18,1077,1,0.008759978124762757,5.176524490671485,True,False,[7],[0.10670165554081475]
166,23,3803,1,0.010875081219529858,4.697697088835238,True,False,[8],[0.11413575152651716]
167,0,3121,1,0.009298443994406208,3.0767197198611544,True,False,[8],[0.05656115935301892]
167,1,3700,2,0.006345114542295876,3.1619743452567524,True,False,"[7, 8]","[0.11064426397580852, 0.184580897034841]"
167,3,796,1,0.009091598531704817,4.141690863267007,True,False,[5],[0.15494212798258825]
167,5,2397,2,0.008090584738759262,3.126346581461422,True,False,"[8, 11]","[0.12343542378668536, 0.13688327200931608]"
167,7,3671,1,0.012494220665135497,2.5463029338882412,True,False,[17],[0.06622919444186794]
167,10,2415,1,0.012434290934223186,2.2349501945490924,True,False,[17],[0.053538571186187]
167,11,3821,1,0.011541343096774,3.235759325533701,True,False,[5],[0.13015805159268132]
167,12,3763,1,0.011374576017410272,4.580070395624779,True,False,[12],[0.07173293118919691]
167,17,341,1,0.011048210106202433,2.9120290161388587,True,False,[5],[0.13045850548006674]
167,18,1077,1,0.009161825990826052,5.254951423334036,True,False,[7],[0.10326589946397381]
167,19,3319,1,0.008073819782549452,3.3527717352818684,True,False,[8],[0.1008551406555781]
167,22,3603,1,0.010149687738550465,3.1685888967110163,True,False,[5],[0.16882952120413844]
168,0,3121,1,0.008580469178349235,3.1216671110205803,True,False,[8],[0.056378958418905764]
168,1,3700,1,0.010584761586226841,3.173536595808648,True,False,[8],[0.19124949638257374]
168,2,2189,3,0.006560290289735132,2.7040702612772933,True,False,"[8, 12, 15]","[0.17353653412740333, 0.2391725974806027, 0.18558446845386437]"
168,3,796,2,0.007310810488160233,4.204498483076425,True,False,"[7, 15]","[0.12987627984293026, 0.1609774668237298]"
168,4,411,1,0.009842938746298163,2.977947323429994,True,False,[11],[0.14918584502674626]
168,5,2397,2,0.009467313313217585,3.1261991571714343,True,False,"[8, 11]","[0.13602411240296555, 0.15360593195797312]"
168,19,341,2,0.006305869142755903,2.947858637628317,True,False,"[7, 15]","[0.0948082458972067, 0.1258035150065258]"
168,20,1077,2,0.00713528929984514,5.354448926550645,True,False,"[7, 11]","[0.09821004700622857, 0.0977075996687419]"
168,21,3319,1,0.00741995333624666,3.4268758102775854,True,False,[8],[0.14727593346620801]
168,23,3603,1,0.009559311751117128,3.163540690199523,True,False,[8],[0.11646163451347569]
169,3,796,1,0.009488749101109546,4.195020745191255,True,False,[11],[0.19066233925960271]
169,4,411,2,0.007084249731912698,2.9781406536884543,True,False,"[8, 15]","[0.12063167725181834, 0.17733798013803498]"
169,5,2397,2,0.010012089000375965,3.1268239563977307,True,False,"[8, 11]","[0.14825625160262074, 0.1713483345586255]"
169,7,3671,1,0.008589004356482154,2.5869636667174785,True,False,[8],[0.1083737603581129]
169,10,2415,1,0.011448866879151575,2.2346215933308264,True,False,[17],[0.044904156686709544]
169,11,3821,2,0.006790274002506725,3.237167126951612,True,False,"[8, 12]","[0.1563443447962898, 0.11764295950242601]"
169,12,3763,1,0.010051247177697183,4.664745659748073,True,False,[5],[0.10490560252269744]
169,16,4024,2,0.044075752409392,2.50195727829461,True,False,"[8, 16]","[0.09525280407951658, 0.09316620061443498]"
169,18,109,1,0.011343822104425503,2.2614781459814397,True,False,[7],[0.09437406018316936]
169,19,341,1,0.008750944675848166,2.9876669965682074,True,False,[7],[0.09944685714262773]
170,0,3121,1,0.0074572410860903795,3.1695094952196663,True,False,[8],[0.04911460741710738]
170,1,3700,1,0.008908343612532593,3.244176250583521,True,False,[5],[0.1558223333534337]
170,4,411,2,0.006883339213769425,3.0025807075525885,True,False,"[7, 8]","[0.17222027852173596, 0.12170151748672028]"
170,5,2397,1,0.011236089455203224,3.1247381232012543,True,False,[8],[0.1331416105335388]
170,7,3671,1,0.012442195243161936,2.58798633434555,True,False,[17],[0.06597637455883185]
170,19,341,1,0.010156696171176524,3.046156432764164,True,False,[5],[0.08678606438953725]
170,23,3603,1,0.008865179364316328,3.1587788005272,True,False,[8],[0.10898215316222448]
171,1,3700,2,0.007265060697531929,3.273226961959927,True,False,"[7, 11]","[0.12496277065737482, 0.11505437867469374]"
171,2,2189,1,0.009114280621904756,2.708120339201366,True,False,[15],[0.17446265522051393]
171,3,796,1,0.00804360713912511,4.217686181155877,True,False,[15],[0.15244103415073032]
171,5,2397,2,0.007676112311705541,3.12966792859752,True,False,"[7, 11]","[0.17753833096735275, 0.16749929855232873]"
171,10,2415,1,0.009849350033887375,2.262633410118482,True,False,[7],[0.13898612542958144]
171,11,3821,1,0.012124175913855699,3.2555928293606633,True,False,[5],[0.15853862847323522]
171,15,3062,1,0.009332818746067943,3.2460337650526747,True,False,[8],[0.09878306569747078]
171,19,341,1,0.010038495729227843,3.106286688334982,True,False,[5],[0.11885309700036048]
171,23,3603,2,0.007197875926128293,3.1891575168527213,True,False,"[7, 11]","[0.13168559692233364, 0.06530433119060293]"
172,0,3121,1,0.007237015606063652,3.2200578151676362,True,False,[8],[0.04859132914030114]
172,1,3700,2,0.00917555753909932,3.271998529696652,True,False,"[11, 12]","[0.133402837694246, 0.1777185892191297]"
172,3,796,1,0.007875852006492615,4.24289827474319,True,False,[15],[0.15561737692861113]
172,4,411,1,0.010307743106825558,3.0135525371784158,True,False,[5],[0.12047125997813662]
172,5,2397,2,0.007565997362002839,3.1309174930433032,True,False,"[11, 15]","[0.19079675772917623, 0.1173423388245192]"
172,6,1665,1,0.008816251818801699,5.286248154627891,True,False,[8],[0.09203311303616765]
172,7,3671,1,0.008456523566538832,2.6348488013802305,True,False,[8],[0.09987315557211855]
172,10,2415,1,0.010100757700009368,2.291241448547237,True,False,[7],[0.13484863317080528]
172,11,3821,2,0.006890741922593442,3.271823979276195,True,False,"[7, 12]","[0.08644094566017642, 0.11633133257757648]"
172,12,3763,1,0.011283715821584689,4.69345492663562,True,False,[12],[0.07424107457742435]
172,19,341,1,0.010138549419730258,3.1120068596333326,True,False,[15],[0.13460029074220622]
172,23,3603,1,0.008174512022282416,3.185424811148489,True,False,[8],[0.10122689210491792]
173,1,3700,2,0.007744074672077606,3.275397054409183,True,False,"[8, 11]","[0.19049210496206623, 0.14539086232363915]"
173,3,796,1,0.009683511152998656,4.238387966331897,True,False,[11],[0.17850795261102886]
173,4,411,1,0.010189982216574852,3.036998431219906,True,False,[5],[0.12136855750510205]
173,5,2397,1,0.010830660404149199,3.128661928980272,True,False,[8],[0.13270518807125772]
173,6,1665,1,0.010193066488385178,5.383075345996358,True,False,[8],[0.09399408190079228]
173,7,3671,2,0.007363291381721668,2.6558475445347116,True,False,"[8, 17]","[0.09935121277490258, 0.06579939345712221]"
173,11,3821,1,0.011542747707054934,3.2668238320408687,True,False,[12],[0.1524316362156832]
173,16,4024,1,0.008037709528039921,2.5448738158194315,True,False,[16],[0.08536720456134377]
173,19,341,2,0.0072154226640912394,3.1201436030711935,True,False,"[12, 15]","[0.1567869189243998, 0.11987943900519858]"
173,23,3603,2,0.006246701046935808,3.212694221642824,True,False,"[7, 8]","[0.1386391533433393, 0.0904498677492188]"
174,3,796,1,0.007801183956430037,4.258170310759832,True,False,[15],[0.1513452608613587]
174,5,2397,1,0.010007896707546857,3.1304041698898595,True,False,[8],[0.11527917223760166]
174,16,4024,1,0.009403475432599225,2.5604362775394383,True,False,[8],[0.09379096972629303]
174,18,109,1,0.008621356920457457,2.28192402590981,True,False,[16],[0.11632681432480585]
174,21,3319,1,0.007354537186134137,3.5050530823111288,True,False,[8],[0.12958133776744543]
174,23,3603,1,0.00993420720007993,3.2535682674275415,True,False,[5],[0.18496971123366265]
175,1,3700,1,0.00963415116492488,3.282398280766059,True,False,[8],[0.18422855166778954]
175,2,2189,1,0.010187642784384113,2.7191531476468422,True,False,[7],[0.1518993871987236]
175,3,796,2,0.006300768892826762,4.260102722512065,True,False,"[11, 15]","[0.16364323732698455, 0.1439015455650179]"
175,4,411,2,0.006611817348593324,3.063916884720817,True,False,"[7, 8]","[0.16229628404440968, 0.11326160473362187]"
175,11,3821,1,0.009308773618615294,3.311585420718409,True,False,[7],[0.08735890391906323]
175,12,3763,1,0.008883654703953425,4.778029703409926,True,False,[7],[0.09478509318413687]
175,15,3062,1,0.008692712186345602,3.279052857127745,True,False,[8],[0.09056647560755612]
175,16,4024,1,0.009379339975270061,2.5772145043093153,True,False,[8],[0.09380536024873203]
175,19,341,1,0.010012527894991938,3.163635296079941,True,False,[7],[0.11113836741342446]
175,20,1077,1,0.008889365409175004,5.469356920361194,True,False,[5],[0.0715099338844067]
175,21,3319,1,0.007209374119489897,3.5876459745244946,True,False,[8],[0.1155330449814247]
175,23,3603,1,0.008584293285680914,3.2535264229751544,True,False,[8],[0.09144731311056635]
176,0,3121,1,0.0073341480167759595,3.266338449385048,True,False,[8],[0.04646188851369348]
176,1,3700,1,0.010592418124217705,3.2732336466280265,True,False,[12],[0.19136424673504213]
176,3,796,2,0.0061557659096961575,4.3064681229499335,True,False,"[7, 11]","[0.11349364657631082, 0.148940137181814]"
176,4,411,1,0.008656114575395349,3.1242544699357953,True,False,[7],[0.15523748005654653]
176,5,2397,1,0.009789136310607252,3.128416514915409,True,False,[8],[0.09847602754510304]
176,6,1665,1,0.00920697971202242,5.495173682368162,True,False,[8],[0.08196612306617887]
176,7,3671,1,0.01132410455227091,2.70754463230418,True,False,[5],[0.12065359496096098]
176,10,2415,1,0.009920849176808489,2.3451265255505356,True,False,[5],[0.1098568900996959]
176,11,3821,1,0.008346505227213188,3.313873448290233,True,False,[8],[0.1557140510800299]
176,16,4024,1,0.007990028253976282,2.6135547345146883,True,False,[16],[0.07962944890985287]
176,18,109,1,0.009960655993038695,2.3035064850909017,True,False,[8],[0.10557543457693278]
176,19,341,1,0.010502922413412696,3.1661873596945336,True,False,[8],[0.10766474774876389]
176,23,3603,3,0.006596118922062487,3.274590529644898,True,False,"[7, 8, 11]","[0.13866345130787838, 0.0970922967009098, 0.0863083337501847]"
177,1,3700,1,0.01227830371056414,3.263891242230556,True,False,[11],[0.1437256419022612]
177,3,796,2,0.007000103838061564,4.309349492127391,True,False,"[8, 15]","[0.16529465629583595, 0.13301597834187545]"
177,5,2397,2,0.007367973287690238,3.126961425625912,True,False,"[7, 8]","[0.18178310009041668, 0.09819964819098351]"
177,10,2415,2,0.008893545950965026,2.3522372293592153,True,False,"[8, 17]","[0.1925932358077928, 0.0508523667954953]"
177,12,3763,1,0.011703189129097792,4.795631564857742,True,False,[12],[0.07167282574400538]
177,16,4024,1,0.00785800481834286,2.6576938158077805,True,False,[16],[0.07192191929482451]
177,18,109,1,0.01053102978798213,2.302539958306814,True,False,[5],[0.09939829546109387]
177,19,341,2,0.008834832876853568,3.1661079182343363,True,False,"[8, 12]","[0.1423407714332034, 0.20528488636961076]"
177,23,3603,1,0.010030456248271995,3.320304960819233,True,False,[5],[0.1798937201754943]
178,1,3700,1,0.01056698037562146,3.2704447841799156,True,False,[8],[0.21262939128821415]
178,2,2189,1,0.010294732247497025,2.755116626342359,True,False,[5],[0.14002358692611874]
178,3,796,1,0.00960537706171668,4.301488345143389,True,False,[11],[0.15602660920589864]
178,4,411,1,0.008326012178184463,3.1868831679301444,True,False,[7],[0.14306424264028597]
178,5,2397,1,0.01097438404314433,3.1269609254206157,True,False,[15],[0.12272018921095648]
178,10,2415,1,0.011840291388431142,2.3532651181000217,True,False,[17],[0.04977352753209821]
178,11,3821,2,0.007225452753001881,3.3354378671566716,True,False,"[7, 12]","[0.09858152788219347, 0.15141440927638297]"
178,16,4024,1,0.009190292083532085,2.6719660317468046,True,False,[8],[0.08950796551204103]
178,19,341,1,0.010695991115911286,3.163252739441647,True,False,[15],[0.12653545280223194]
178,21,3319,1,0.006967638471371439,3.673998978038251,True,False,[8],[0.10363774779175787]
178,23,3603,2,0.008322981887188502,3.318742231088493,True,False,"[8, 15]","[0.09427855244984443, 0.15391502245865057]"
179,1,3700,1,0.011920078416961766,3.262879171691497,True,False,[11],[0.12017969421873802]
179,2,2189,1,0.008537521045939297,2.762259637405115,True,False,[15],[0.16501796064225088]
179,3,796,1,0.009679062188014316,4.390874598126383,True,False,[7],[0.12342332965242335]
179,7,3671,2,0.0077862745379477195,2.7273809608147244,True,False,"[8, 17]","[0.09493652365840007, 0.06716388093315923]"
179,16,4024,1,0.011931563011297525,2.6816630881287216,True,False,[5],[0.1540674248765306]
179,20,3603,1,0.007368689172900538,3.3870557231155196,True,False,[7],[0.09769899598820272]
179,21,341,1,0.008586687636781309,3.170578932630817,True,False,[15],[0.14235959697859074]
179,22,1077,1,0.009761795913796185,5.583468244021756,True,False,[5],[0.14918913679565537]
180,1,3700,2,0.007107110474130116,3.2657660529552777,True,False,"[8, 11]","[0.19619444376417144, 0.11940346070150049]"
180,2,2189,1,0.01085416183156073,2.7944547491296157,True,False,[5],[0.1461825742535126]
180,3,796,1,0.009794595877458836,4.383842401606822,True,False,[11],[0.1600578750710625]
180,4,411,2,0.006415773961033262,3.188141979195564,True,False,"[8, 11]","[0.102573076537466, 0.15760085621366915]"
180,5,2397,1,0.010483815810793922,3.117541691145207,True,False,[8],[0.12274780494122078]
180,7,3671,1,0.012641413430136585,2.705035083037211,True,False,[15],[0.16624342189117808]
180,18,109,1,0.009462116354378663,2.3241140967252374,True,False,[8],[0.09829452384263707]
180,22,341,1,0.010096634477172827,3.230974414948672,True,False,[5],[0.15504477680965292]
181,3,796,1,0.010041279065875087,4.452487144544713,True,False,[7],[0.126826456737252]
181,4,411,1,0.008730613300200484,3.18700233842674,True,False,[8],[0.11186183569671507]
181,5,2397,1,0.00908983612796915,3.125089549059764,True,False,[8],[0.13043851560182224]
181,6,1665,1,0.008951833290150096,5.614909307214796,True,False,[8],[0.07496392317261558]
181,7,3671,1,0.008659071535705705,2.7474172739779372,True,False,[8],[0.08626843114916069]
181,9,4331,1,0.05488209259339662,3.4133299333823666,True,False,[12],[0.22143842540704664]
181,14,4024,1,0.009153408586311187,2.699484918007348,True,False,[16],[0.16758742563234238]
181,17,2415,1,0.009567211979354019,2.3743102198141988,True,False,[7],[0.09995478526414873]
181,18,3821,1,0.008704206012666494,3.3385751899128326,True,False,[8],[0.11933629754265865]
181,21,3603,1,0.009356659366886198,3.4417150412623516,True,False,[7],[0.13546101041343667]
181,23,3306,1,0.009696682731260797,2.29040133655517,True,False,[16],[0.0956768273888357]
182,1,3700,1,0.006834071824756916,3.3319232516200046,True,False,[7],[0.11122062151224149]
182,2,2189,1,0.01047057821771706,2.8335965281344766,True,False,[5],[0.13889522508636568]
182,3,796,1,0.008049844879528548,4.4584064614684245,True,False,[15],[0.13700367446625558]
182,4,411,2,0.006223156104459336,3.2168464715178255,True,False,"[7, 8]","[0.14109207736778828, 0.11037965133677625]"
182,5,2397,1,0.009815085842247747,3.131738821074781,True,False,[8],[0.132198906838444]
182,9,4331,1,0.008387682972563978,3.4305752808368193,True,False,[8],[0.20917093111707022]
182,10,3763,1,0.011500764131731166,4.769865592667341,True,False,[12],[0.2737069701435882]
182,14,4024,1,0.009173642828862776,2.723284476603158,True,False,[16],[0.15148419487428236]
182,17,2415,1,0.011722100160356894,2.3981957861343832,True,False,[17],[0.029548849769222292]
182,21,3603,1,0.008782441556353169,3.492272407575637,True,False,[7],[0.14016597959612778]
183,1,3700,1,0.010314089650735195,3.3348288457307356,True,False,[11],[0.11841573036243509]
183,2,2189,1,0.010612554849598999,2.8464745836070486,True,False,[7],[0.15268999714484752]
183,3,796,2,0.006601963279983306,4.447924734893086,True,False,"[11, 15]","[0.15999300077679113, 0.1513404148138129]"
183,5,2397,1,0.008791026888958966,3.1509225787501847,True,False,[8],[0.13785542685731156]
183,9,4331,1,0.009275616020312844,3.479364075672234,True,False,[7],[0.13413184539921896]
183,13,3062,1,0.008156108227685884,3.3152910023068745,True,False,[8],[0.14066527299534684]
183,14,4024,1,0.009676156338251406,2.737377815699386,True,False,[7],[0.11351435806047146]
