generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
327,23,6438,1,0.03557198244179684,18.226164945939804,True,False,[8],[0.23686955274882185]
328,4,6281,1,0.042961506682184875,13.1837915054547,True,False,[15],[0.13401430363247044]
328,8,6740,1,0.024299183925267955,15.200907925181681,True,False,[8],[0.1744223792582522]
328,9,7816,1,0.0204235899358938,7.734369097882255,True,False,[15],[0.11725930434959995]
328,11,6939,1,0.021798016828366462,13.970025821841807,True,False,[7],[0.08155830643761616]
328,13,7343,2,0.03515438025689914,19.388070505883878,True,False,"[7, 17]","[0.2544174446603436, 0.23298701726939944]"
328,17,6922,1,0.030037383795491496,16.075734847513598,True,False,[7],[0.12153570539503858]
328,18,7531,3,0.015593922890503353,13.552514362021505,True,False,"[8, 15, 16]","[0.1707070853847198, 0.21942094498400067, 0.2015883551806642]"
328,19,7150,1,0.06963916396513115,14.062149087716863,True,False,[15],[0.20327391593229396]
328,20,7735,1,0.028263020389441368,14.301150924620098,True,False,[15],[0.17228234484471786]
328,22,7621,1,0.09869681991240388,9.66837139231362,True,False,[5],[0.13446466699095502]
329,0,6965,1,0.016187565871526012,16.68162403793308,True,False,[7],[0.12112255214655879]
329,1,7483,1,0.01825971478676309,8.183475460427182,True,False,[15],[0.08465900543178319]
329,4,6281,1,0.03372064798137414,13.451034205473265,True,False,[5],[0.11280866956896138]
329,7,7244,1,0.025473563848196407,14.111228783625497,True,False,[15],[0.07148710706513323]
329,9,7816,1,0.02012653422432341,7.728890970034916,True,False,[15],[0.1037809702427773]
329,11,6939,2,0.014276053913968011,14.115982712640681,True,False,"[7, 15]","[0.0931328238314542, 0.10251851818297456]"
329,12,7695,1,0.02208885778070443,7.644602826630261,True,False,[15],[0.0828955983900109]
329,13,7343,4,0.031165295269035213,19.345927295407503,True,False,"[7, 12, 15, 16]","[0.3139567357171308, 0.360228335065334, 0.2520873410849049, 0.21048780091631072]"
329,19,7531,1,0.022780811851128454,13.764672529746614,True,False,[5],[0.16444490309249082]
329,23,6438,1,0.035800688192443864,18.22734528941219,True,False,[8],[0.23887238049461024]
330,0,6965,2,0.015180886206618439,16.900878267009638,True,False,"[7, 15]","[0.12039032987915259, 0.1507386034218628]"
330,1,7483,2,0.01201139900587964,8.226207847413209,True,False,"[7, 15]","[0.09556662493932012, 0.08635164049102378]"
330,4,6281,2,0.04109505412404988,13.311271829609035,True,False,"[15, 16]","[0.17325606535073998, 0.14489580872485147]"
330,5,7589,1,0.023630900343198803,13.221727424031794,True,False,[8],[0.1149223166052759]
330,8,6740,2,0.020263578922818378,15.183560514800591,True,False,"[8, 15]","[0.15985457557856667, 0.12577804938451376]"
330,9,7816,1,0.019156928236310006,7.7236032348778325,True,False,[15],[0.09120622746394141]
330,11,6939,1,0.021147158189752775,14.12517014533337,True,False,[15],[0.09863313619159098]
330,13,7343,1,0.04439476066485769,19.329625335020445,True,False,[8],[0.15302148759845652]
330,19,7531,1,0.03423016924845152,13.760469795321168,True,False,[15],[0.20622895807503452]
330,23,6438,1,0.03845870599936918,18.188229156909983,True,False,[8],[0.2501245465411095]
331,4,6281,2,0.028035073137424052,13.332392400871104,True,False,"[7, 8]","[0.11953878065371654, 0.30998564256264904]"
331,12,7695,1,0.022378699326406418,7.5703865662697325,True,False,[15],[0.07776754780795517]
331,13,7343,1,0.0460672975516309,19.346197227210553,True,False,[17],[0.21424654526813167]
331,17,6155,1,0.02088574674554077,7.735637532431831,True,False,[15],[0.22515366199400086]
331,19,7531,1,0.03325128804049416,13.766443615994676,True,False,[15],[0.20099946050614656]
331,23,6438,2,0.028168812539957164,18.159752149121534,True,False,"[8, 15]","[0.2754386351880038, 0.18083755783319916]"
332,0,6965,1,0.014504061688249692,17.26317415755848,True,False,[7],[0.12365399162537523]
332,1,7483,1,0.021341351363584216,8.143322837424776,True,False,[15],[0.08222948227883474]
332,4,6281,1,0.049714885369930406,13.14091327196453,True,False,[8],[0.3383001140774106]
332,8,6740,1,0.024450011375359938,15.156122277258916,True,False,[8],[0.1636451500811473]
332,12,7695,1,0.02194583401941027,7.511164689056513,True,False,[15],[0.07032016816526365]
332,13,7343,1,0.036952884565226204,19.267973850514917,True,False,[12],[0.3865811791726902]
332,16,7879,1,0.04512342065902773,14.23078352850345,True,False,[7],[0.10816334141339203]
332,17,6155,1,0.020862328627806282,7.724221134828756,True,False,[15],[0.20035724128960333]
332,18,6922,1,0.021274677130300845,16.332906298608943,True,False,[7],[0.10674872491221102]
332,21,6939,1,0.021179451836160018,14.155428187657726,True,False,[15],[0.14240766602913127]
332,23,6438,2,0.03741463785127315,18.13889566066855,True,False,"[12, 15]","[0.3055940671584608, 0.19309910445003814]"
333,0,6965,1,0.014245388220585674,17.64297852978644,True,False,[7],[0.11143743391325212]
333,1,7483,1,0.019851405601948372,8.080434655582449,True,False,[15],[0.07072210528818045]
333,4,6281,1,0.052946252999974575,12.911010642643317,True,False,[8],[0.3503538192847711]
333,8,6740,2,0.01774330151968988,15.22603200299177,True,False,"[7, 15]","[0.12348552600965282, 0.1346513204499035]"
333,11,7695,1,0.017182261927512446,7.4894209191681265,True,False,[15],[0.08883097993590577]
333,17,6922,1,0.02854210264228151,16.412488010593325,True,False,[7],[0.10139456501262178]
333,18,7816,1,0.018995084935528605,7.672730836581441,True,False,[15],[0.1954614599412606]
333,19,6123,1,0.04660837428638237,13.970735522670104,True,False,[15],[0.17977937243107314]
333,20,6939,1,0.026270950185619722,14.182688607478351,True,False,[15],[0.17097580553212358]
334,1,7483,1,0.020830072846735367,8.011373592685425,True,False,[15],[0.06721706805410162]
334,4,6281,2,0.02480572399390237,12.960041393303111,True,False,"[7, 12]","[0.13256014152634993, 0.19816874745127513]"
334,5,7589,1,0.02711777583268401,13.200610572956577,True,False,[8],[0.1165586956393532]
334,8,6740,2,0.02283101195494388,15.192266709623178,True,False,"[12, 15]","[0.12759492116117047, 0.135377735115502]"
334,11,7695,1,0.016948842688998024,7.465419919720477,True,False,[15],[0.07898712049382847]
334,12,7343,1,0.05302185000935553,19.283505624120444,True,False,[15],[0.10062294160758543]
334,20,6939,1,0.025954961332628732,14.207515949932418,True,False,[15],[0.15575974073654067]
334,22,6438,2,0.0422124222128986,18.21021875531725,True,False,"[15, 17]","[0.14437021376429676, 0.18245885264748124]"
335,4,6281,1,0.05015777756113047,12.755212575930823,True,False,[8],[0.3127060700734695]
335,8,6740,1,0.02995660083798589,15.142514906939718,True,False,[15],[0.14033147399799198]
335,12,7695,1,0.020028426911764076,7.434786504692885,True,False,[15],[0.08885016092697864]
335,13,7343,1,0.03405648450971474,19.388721349377057,True,False,[7],[0.2707462089190675]
335,17,6155,1,0.020803455814630632,7.713138657203976,True,False,[15],[0.17814087491493844]
335,21,6939,1,0.028071043394454286,14.114612807130252,True,False,[8],[0.18207499321305753]
335,23,6438,1,0.03961546734386166,18.303576262495266,True,False,[7],[0.10613761217018512]
336,4,6281,3,0.026023087474380285,12.671684179767215,True,False,"[8, 12, 15]","[0.25933376370310574, 0.21775533641018388, 0.19554260675000587]"
336,5,7589,1,0.02980951813867776,13.129609761148178,True,False,[8],[0.12245686430666092]
336,8,6740,1,0.03131911789336957,15.101487143637,True,False,[15],[0.1438239468353996]
336,10,7244,1,0.030710201977592257,14.13894466803833,True,False,[15],[0.07805165578813435]
336,13,7343,2,0.03711874512892197,19.298177546798154,True,False,"[12, 15]","[0.39433527693255166, 0.2815159782337146]"
336,18,6922,1,0.019921133713792186,16.67437102776077,True,False,[7],[0.10016814431203404]
336,19,7816,1,0.022823003167400293,7.591307780082512,True,False,[15],[0.15920334595281105]
336,21,6939,1,0.021089828473490686,14.136012538693029,True,False,[15],[0.14064509138711967]
336,23,6438,1,0.023303981047911967,18.621636145638732,True,False,[7],[0.07642639623215906]
337,0,6965,3,0.01551277860173378,17.877372446716045,True,False,"[7, 8, 15]","[0.09858495045139726, 0.17249378329745962, 0.15350356081906721]"
337,2,7526,1,0.017084699690333507,7.924690039703338,True,False,[15],[0.10893067214887293]
337,4,6281,1,0.05062723432316564,12.51525969516554,True,False,[8],[0.26677516906349646]
337,8,6740,1,0.03410127745737459,15.032232882512181,True,False,[15],[0.15108859073833628]
337,10,7244,1,0.030149868874882437,14.131175117693735,True,False,[15],[0.08257754064131062]
337,16,7343,1,0.04248714914371295,19.38987916424535,True,False,[17],[0.09820238293320267]
337,23,6438,1,0.03989992636982141,18.54558383187596,True,False,[8],[0.2871702593507235]
338,0,6965,1,0.014737174773033185,18.313335736313917,True,False,[7],[0.09457749288589608]
338,1,7483,1,0.020361381739028593,7.954480830911955,True,False,[15],[0.06104425673990481]
338,4,6281,3,0.023284900235080112,12.553250579057073,True,False,"[7, 8, 15]","[0.1314760196802185, 0.26758539245141977, 0.18477976978594876]"
338,13,7816,1,0.024838921013374524,7.482748502392734,True,False,[15],[0.2480015984849152]
338,17,7695,1,0.019629555903826673,7.435538144440558,True,False,[15],[0.15825668081267025]
338,18,7343,1,0.03933925409448846,19.26153885753788,True,False,[8],[0.18630943741139733]
338,22,6155,1,0.023001746101184325,7.698168439096424,True,False,[15],[0.1272878056776561]
339,0,6965,1,0.016049169921147764,18.740469662607584,True,False,[7],[0.09605245158727427]
339,1,7483,1,0.024177532935220788,7.858914209916397,True,False,[15],[0.06969344503747167]
339,4,6281,1,0.04981000792918097,12.375307004458026,True,False,[16],[0.15924227968897067]
339,11,6740,1,0.02374602933865553,15.04702762175639,True,False,[15],[0.07510323943150993]
339,20,7343,2,0.032059458235192684,19.463071638216835,True,False,"[7, 15]","[0.1573109102372168, 0.15393402992569977]"
339,21,7879,1,0.028099783298298587,14.268182171609988,True,False,[15],[0.13504503654499514]
340,4,6281,1,0.05437639940344668,12.203152181278702,True,False,[16],[0.17226851661546672]
340,5,7589,1,0.023923331805172955,13.095926164325217,True,False,[15],[0.1457565481300823]
340,10,8030,1,0.052026454444552964,7.68801228595754,True,False,[15],[0.07818043280623832]
340,11,6740,1,0.026459860059968664,15.005797501778806,True,False,[15],[0.08710552916744041]
340,20,7343,3,0.02811103430966259,19.552136317256036,True,False,"[7, 12, 15]","[0.1866074064751951, 0.2929225069685176, 0.1760963362532134]"
341,0,6965,1,0.02587197407511209,19.138792174540164,True,False,[5],[0.15923963428503857]
341,2,8114,1,0.06241372765816998,8.201362755828935,True,False,[15],[0.09989354626173585]
341,12,6740,1,0.02122724761138525,15.157792520092418,True,False,[7],[0.17721740198100303]
341,20,7343,1,0.03870119418819109,19.590487504195117,True,False,[15],[0.18635696127910747]
342,1,7483,1,0.022975147753143063,7.76508330114801,True,False,[15],[0.06270951934328914]
342,2,8114,1,0.016008556846437226,8.173655294941847,True,False,[15],[0.0894553745054554]
342,5,6281,1,0.03317285274120818,12.191098693147488,True,False,[8],[0.11803416831664652]
342,7,7589,1,0.022458242082835894,13.07085374215246,True,False,[8],[0.22931696255441947]
342,13,6740,2,0.021010062787854715,15.203566302829456,True,False,"[7, 15]","[0.23381668996440097, 0.2186334718577902]"
342,21,7343,2,0.028734151252012535,19.584943944464133,True,False,"[12, 16]","[0.23395501181395764, 0.20689828612873384]"
342,22,6155,1,0.0226028255594431,7.684330580248499,True,False,[15],[0.11289101984870586]
343,0,6965,1,0.014952166511263585,19.595808025160085,True,False,[7],[0.08867486888171344]
343,1,7483,1,0.023901123215027287,7.667877304535132,True,False,[15],[0.06049075232781293]
343,2,8114,1,0.01684162704656641,8.149818550806978,True,False,[15],[0.08333944103792693]
343,5,6281,2,0.030721729088229063,12.149262721790349,True,False,"[12, 16]","[0.1806867281649891, 0.22040002230053685]"
343,21,7343,1,0.04619487117704101,19.4089836890153,True,False,[8],[0.19831396787530545]
344,0,6965,1,0.016095248887004976,20.04799373023597,True,False,[7],[0.09419959729294682]
344,2,8114,1,0.016785778184134768,8.127779692321463,True,False,[15],[0.07499568861131678]
344,5,6281,1,0.028504979313140277,12.40868870868324,True,False,[7],[0.144482960419351]
344,7,7589,1,0.021443599832270944,13.059235226766061,True,False,[8],[0.21220718521629311]
344,13,6740,1,0.02549875176852716,15.149490956117916,True,False,[8],[0.16522486262472805]
344,22,6155,1,0.022135551117429472,7.669704996168172,True,False,[15],[0.10053330383055595]
345,1,7483,1,0.02185238266592774,7.585327077427235,True,False,[15],[0.06587279188120139]
345,3,8114,1,0.01497001859881116,8.09967156762891,True,False,[15],[0.14343827662846578]
345,6,6281,1,0.0518886923562268,12.375293703359242,True,False,[16],[0.24383469365133772]
345,13,8030,1,0.023755186246008034,7.571087113194392,True,False,[15],[0.19393148452440145]
346,3,8114,1,0.014812299374982433,8.07190869899604,True,False,[15],[0.12845998674506662]
346,11,8299,1,0.18446739982233526,7.717817085948988,True,False,[15],[0.0830469235285297]
346,17,7526,1,0.018593746917955463,7.913724792896118,True,False,[15],[0.1426384560453896]
347,0,6965,1,0.023874620380176376,20.504551911790614,True,False,[5],[0.13916901520099895]
347,6,6281,1,0.04334857348621844,12.395628938741982,True,False,[15],[0.18290889667888824]
347,14,6740,1,0.02482426887379743,15.142587733616633,True,False,[15],[0.16560653673584563]
347,19,7526,1,0.02247469802853708,7.821446116059346,True,False,[15],[0.14399350672985872]
348,0,6965,1,0.014183067568900705,21.00196801833633,True,False,[7],[0.0788893115333788]
348,3,8114,1,0.01478540015968223,8.041359483698328,True,False,[15],[0.11488376638800575]
348,6,6281,1,0.03213442366186969,12.514282837443538,True,False,[7],[0.11316248752495349]
348,8,7589,1,0.022755744163046154,13.06081185616926,True,False,[8],[0.1527883375443323]
348,14,6740,1,0.016402117898562187,15.41270693405943,True,False,[7],[0.09900267598211522]
348,18,7526,1,0.018379821589720766,7.762349697459241,True,False,[15],[0.17423792120353895]
349,1,7483,1,0.020364563010781666,7.528628504626887,True,False,[15],[0.0574150884470764]
349,6,6281,1,0.04602252408725784,12.371696723911105,True,False,[8],[0.34513796023065657]
349,16,8329,1,0.07415279209326142,7.569028552831689,True,False,[15],[0.14362200759200844]
350,0,6965,1,0.030536117400630468,21.151027074731523,True,False,[15],[0.18476734873805845]
350,16,8329,1,0.020677455249675403,7.592908355132744,True,False,[7],[0.10585674583715972]
351,6,6281,1,0.05116349692552276,12.374547625725015,True,False,[16],[0.26627430651898853]
351,14,6740,1,0.02490515841981714,15.402526045053012,True,False,[15],[0.15325678386213284]
351,16,8329,1,0.017534761456872855,7.550353268059832,True,False,[15],[0.13222828033673287]
351,18,7526,1,0.017890123294263833,7.703207336510924,True,False,[15],[0.1555779774948111]
352,1,7483,1,0.021137605482137195,7.463559315940698,True,False,[15],[0.05672428301642267]
352,6,6281,1,0.035445272893832605,12.458449965177554,True,False,[7],[0.1390058065446396]
352,17,8329,1,0.017838585737108163,7.543176752464937,True,False,[15],[0.13129595246394773]
353,3,8114,1,0.014636395177750032,8.01349508527014,True,False,[15],[0.10105221233575312]
353,6,6281,2,0.03028985427618317,12.473445635258836,True,False,"[12, 15]","[0.28661909173980193, 0.2399473540336512]"
353,19,8461,1,0.05302354938161691,7.676737835113182,True,False,[15],[0.13093763598299768]
354,0,6965,1,0.0133182934702167,21.645699157614796,True,False,[7],[0.08801886587903843]
354,3,8114,1,0.01472675716642865,7.985181830705537,True,False,[15],[0.09024794535981252]
354,6,6281,3,0.024925400091742204,12.470281967341139,True,False,"[7, 8, 16]","[0.11291223824069987, 0.29335351200586174, 0.2604757253832776]"
354,16,6740,1,0.0239280645126984,15.404572785181804,True,False,[15],[0.12446039640980071]
355,0,6965,1,0.027866582822117403,21.75758455734589,True,False,[15],[0.18409975414466073]
355,3,8114,1,0.014786396085525923,7.9555219081565,True,False,[15],[0.0842897908875646]
355,6,6281,1,0.027803412431135852,12.646477934341862,True,False,[7],[0.11736117370983706]
355,16,6740,1,0.024391437861063073,15.407406665225658,True,False,[15],[0.11841247694011665]
356,1,7483,1,0.019405474011418244,7.426688154154348,True,False,[15],[0.04918912373016835]
356,14,6281,1,0.04030891520470709,12.485895804165802,True,False,[16],[0.21675481490793372]
357,0,6965,2,0.017296620934695195,22.011329517738368,True,False,"[7, 15]","[0.10660202305000058, 0.18561868762825712]"
357,1,7483,1,0.019513849839271766,7.368420715089399,True,False,[15],[0.04944066909763144]
