generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
136,24,0.11699619694368145,0.03469216719159647,0.22339643220493557,0.14162006266797636,0.06531099165395689,0.22100354780839748,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3138,1341,3020,1008,446,3034,2298,2359,2347,3284,1011,2469,0.08358272270392912,0.1755472542080107,0.1721029546055724,0.17030169423713273,0.1680987922598756,0.1305373622369796,0.08654107855748026,0.05625250216237788,0.09603773024054213,0.10627038165410241,0.22339643220493557,0.11020375807975925,0.10838081747146629,0.1986768226581361,0.056293497912439254,0.0759516634496694,0.14604186304059172,0.05243899787103244,0.09495998564331073,0.10691134337365345,0.09550751114768594,0.03469216719159647,0.13880973642763705,0.12037165731043825,0.11947108037325785,0.22100354780839748,0.16078333337651754,0.14738472226180774,0.19258066024028325,0.07773872052282374,0.1421804592871829,0.17943394932415205,0.11120203092735377,0.18025296275127672,0.20714051005735742,0.10332405578321575,0.1496089804672802,0.14285673366001256,0.1957461265354386,0.06531099165395689,0.13525592892647934,0.1094108011760039,0.09803078617720766,0.13714156542834016,0.13764256586770113,0.10836053833993639,0.09251550210980677,0.184504950975643
137,24,0.11888541383360547,0.051148857102228065,0.22339643220493557,0.14189844669613996,0.059868409016127146,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3306,3020,1008,446,3034,2298,2359,2347,3138,1341,1011,2469,0.08175641205273389,0.17666480189872702,0.1721029546055724,0.17030169423713273,0.1680987922598756,0.1305373622369796,0.08519027939604293,0.05595529607109333,0.09603773024054213,0.10627038165410241,0.22339643220493557,0.11020375807975925,0.0947101053496247,0.05625250216237788,0.07317359999639195,0.14604186304059172,0.051148857102228065,0.0947101053496247,0.10509415950137274,0.09389733482813076,0.10691134337365345,0.1956127726269636,0.13880973642763705,0.12037165731043825,0.1095151570088197,0.202586585491031,0.16078333337651754,0.14738472226180774,0.19258066024028325,0.07773872052282374,0.13033208767991766,0.16448112021380604,0.11120203092735377,0.18025296275127672,0.20714051005735742,0.10332405578321575,0.17319488732910704,0.17943394932415205,0.059868409016127146,0.13525592892647934,0.1002932344113369,0.17319488732910704,0.12571310164264515,0.1261723520453927,0.13714156542834016,0.13095200585501152,0.09251550210980677,0.184504950975643
138,24,0.11663895392417012,0.04976321142318729,0.22339643220493557,0.14675541066722184,0.059868409016127146,0.2341076935293222,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.08175641205273389,0.17666480189872702,0.1721029546055724,0.16788804350976236,0.1680987922598756,0.1305373622369796,0.08519027939604293,0.05685649366958465,0.09603773024054213,0.10627038165410241,0.22339643220493557,0.11020375807975925,0.05685649366958465,0.09404522212644925,0.05595529607109333,0.07317359999639195,0.14604186304059172,0.04976321142318729,0.0947101053496247,0.10509415950137274,0.09389733482813076,0.1956127726269636,0.13880973642763705,0.12037165731043825,0.1095151570088197,0.202586585491031,0.16078333337651754,0.13510266207332375,0.19258066024028325,0.07773872052282374,0.13033208767991766,0.2341076935293222,0.11120203092735377,0.18025296275127672,0.20714051005735742,0.10332405578321575,0.2341076935293222,0.15876198005168143,0.16448112021380604,0.059868409016127146,0.13525592892647934,0.09193546487705882,0.17319488732910704,0.12571310164264515,0.1261723520453927,0.13095200585501152,0.09251550210980677,0.184504950975643
139,24,0.11617107772656728,0.04830189876298208,0.22339643220493557,0.14094463824417405,0.054879374931449884,0.21459871906854536,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.07974731475357913,0.17666480189872702,0.1721029546055724,0.16788804350976236,0.1680987922598756,0.1305373622369796,0.08358272270392912,0.05742884559320001,0.09372195253991673,0.10573316201926156,0.22339643220493557,0.11020375807975925,0.05742884559320001,0.09404522212644925,0.055427035233776595,0.07038976312738136,0.14604186304059172,0.04830189876298208,0.09404522212644925,0.10509415950137274,0.09389733482813076,0.1956127726269636,0.13880973642763705,0.11990586963718157,0.10038889392475138,0.202586585491031,0.16078333337651754,0.13510266207332375,0.19258066024028325,0.07773872052282374,0.11947108037325785,0.21459871906854536,0.10193519501674095,0.16523188252200366,0.20714051005735742,0.10332405578321575,0.21459871906854536,0.15876198005168143,0.15077436019598886,0.054879374931449884,0.13525592892647934,0.08427417613730392,0.15876198005168143,0.12571310164264515,0.1261723520453927,0.13095200585501152,0.09251550210980677,0.16912953839433942
140,24,0.11566409416635254,0.046782999981581475,0.22339643220493557,0.13735512524519167,0.05030609368716239,0.21459871906854536,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.07974731475357913,0.17666480189872702,0.1721029546055724,0.16788804350976236,0.1680987922598756,0.1305373622369796,0.08358272270392912,0.05769085504885622,0.09122492723462916,0.10475698630810558,0.22339643220493557,0.10730934580390053,0.05742884559320001,0.09300825494642581,0.054693381251363034,0.06761728146271163,0.14604186304059172,0.046782999981581475,0.09404522212644925,0.10509415950137274,0.09389733482813076,0.1956127726269636,0.13880973642763705,0.11990586963718157,0.10038889392475138,0.202586585491031,0.16078333337651754,0.13510266207332375,0.19258066024028325,0.07773872052282374,0.11947108037325785,0.1967154924794999,0.09344059543201254,0.15146255897850336,0.20714051005735742,0.0947137178012811,0.21459871906854536,0.14553181504737464,0.13820983017965646,0.05030609368716239,0.13525592892647934,0.07725132812586193,0.15876198005168143,0.12571310164264515,0.1261723520453927,0.13095200585501152,0.09251550210980677,0.16912953839433942
141,24,0.11473578225309237,0.04522282141114988,0.22339643220493557,0.1328189320550583,0.04611391921323219,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.07974731475357913,0.17666480189872702,0.1721029546055724,0.16788804350976236,0.1680987922598756,0.12620126460182118,0.08175641205273389,0.05766449616331207,0.0885834147585846,0.10339030927247052,0.22339643220493557,0.1042392565631118,0.05769085504885622,0.09300825494642581,0.05377984105226746,0.06487085205623631,0.14604186304059172,0.04522282141114988,0.09404522212644925,0.10509415950137274,0.09389733482813076,0.1956127726269636,0.1347554351541053,0.11990586963718157,0.10038889392475138,0.202586585491031,0.16078333337651754,0.13510266207332375,0.19258066024028325,0.07126049381258842,0.1095151570088197,0.1803225347728749,0.0856538791460115,0.13884067906362807,0.20714051005735742,0.08682090798450767,0.1967154924794999,0.14553181504737464,0.12669234433135176,0.04611391921323219,0.13525592892647934,0.07081371744870676,0.15876198005168143,0.12571310164264515,0.1261723520453927,0.13095200585501152,0.08480587693398954,0.16912953839433942
142,24,0.11409293528088149,0.04363592155636926,0.22339643220493557,0.12828867441286104,0.04611391921323219,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.07758900277333255,0.1768747064821474,0.1721029546055724,0.16788804350976236,0.1680987922598756,0.1217880150194714,0.07974731475357913,0.05737410774914698,0.0885834147585846,0.1016813523766455,0.22339643220493557,0.1042392565631118,0.05769085504885622,0.09164249468729922,0.0527112406014582,0.06487085205623631,0.14604186304059172,0.04363592155636926,0.09300825494642581,0.10509415950137274,0.09389733482813076,0.1956127726269636,0.1347554351541053,0.11990586963718157,0.09202315276435542,0.1857043700334451,0.16078333337651754,0.13510266207332375,0.19258066024028325,0.06532211932820604,0.10038889392475138,0.16529565687513534,0.0856538791460115,0.12727062247499238,0.20714051005735742,0.08682090798450767,0.1967154924794999,0.13340416379342676,0.11613464897040578,0.04611391921323219,0.13525592892647934,0.0649125743279812,0.14553181504737464,0.12571310164264515,0.1261723520453927,0.13095200585501152,0.08480587693398954,0.16912953839433942
143,24,0.1134121993285837,0.042035171130926065,0.22339643220493557,0.12419604942198208,0.04611391921323219,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.07531242653296907,0.1768747064821474,0.1721029546055724,0.16788804350976236,0.16782750845967515,0.1217880150194714,0.07974731475357913,0.056845419801220834,0.0885834147585846,0.1016813523766455,0.22339643220493557,0.1042392565631118,0.05766449616331207,0.09164249468729922,0.05151132190447116,0.06487085205623631,0.14348377204406793,0.042035171130926065,0.09300825494642581,0.10509415950137274,0.09389733482813076,0.19195484968192986,0.1305373622369796,0.11990586963718157,0.08435455670065914,0.1857043700334451,0.16078333337651754,0.13510266207332375,0.1765322718869263,0.06532211932820604,0.10038889392475138,0.1515210188022074,0.0856538791460115,0.12727062247499238,0.20714051005735742,0.08682090798450767,0.1803225347728749,0.13340416379342676,0.10645676155620529,0.04611391921323219,0.12398460151593939,0.059503193133982765,0.14553181504737464,0.12571310164264515,0.1261723520453927,0.12003933870042721,0.07773872052282374,0.16912953839433942
144,24,0.11281874252987296,0.04043183718726413,0.22339643220493557,0.12029432887468937,0.04611391921323219,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.07294579850356211,0.17624947656325934,0.1721029546055724,0.16788804350976236,0.1668051796906697,0.1217880150194714,0.07974731475357913,0.056104723677145814,0.0885834147585846,0.09967709687513614,0.22339643220493557,0.1010333983054014,0.05766449616331207,0.09164249468729922,0.05020244953879789,0.06487085205623631,0.14348377204406793,0.04043183718726413,0.09164249468729922,0.10509415950137274,0.09389733482813076,0.19195484968192986,0.1305373622369796,0.11990586963718157,0.07732501030893754,0.1702290058639913,0.16078333337651754,0.13510266207332375,0.16182124922968244,0.06532211932820604,0.10038889392475138,0.13889426723535678,0.0856538791460115,0.116664737268743,0.20714051005735742,0.07958583231913204,0.1803225347728749,0.13340416379342676,0.09758536475985484,0.04611391921323219,0.12398460151593939,0.05454459370615087,0.13340416379342676,0.12571310164264515,0.1261723520453927,0.12003933870042721,0.07773872052282374,0.16912953839433942
145,24,0.11206091261378692,0.038835683620268784,0.22339643220493557,0.11627308644510813,0.04227109261212951,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.07294579850356211,0.17624947656325934,0.17030169423713273,0.16494021071106518,0.1668051796906697,0.1217880150194714,0.07974731475357913,0.055178186873705334,0.08583098821259239,0.09967709687513614,0.22339643220493557,0.1010333983054014,0.05737410774914698,0.09164249468729922,0.04880541175649092,0.06216294070611603,0.14348377204406793,0.038835683620268784,0.08999058398324959,0.10297769984951442,0.09389733482813076,0.19195484968192986,0.1305373622369796,0.11990586963718157,0.07732501030893754,0.1702290058639913,0.14738472226180774,0.12384410690054676,0.16182124922968244,0.06532211932820604,0.10038889392475138,0.12731974496574372,0.07851605588384387,0.116664737268743,0.20714051005735742,0.07958583231913204,0.16529565687513534,0.13340416379342676,0.08945325102986693,0.04227109261212951,0.12398460151593939,0.04999921089730496,0.12228715014397452,0.11523700983909138,0.1261723520453927,0.12003933870042721,0.07773872052282374,0.16912953839433942
146,24,0.11150368698620099,0.03725508173618707,0.22339643220493557,0.11385917521133672,0.04227109261212951,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,2298,2359,2347,1341,1011,2469,0.07294579850356211,0.17624947656325934,0.17030169423713273,0.16494021071106518,0.1668051796906697,0.1217880150194714,0.07758900277333255,0.05409130606587744,0.08583098821259239,0.09967709687513614,0.22339643220493557,0.09772789009781019,0.05737410774914698,0.09164249468729922,0.04733930111126243,0.06216294070611603,0.14348377204406793,0.03725508173618707,0.08809371683299701,0.10297769984951442,0.09201820044129697,0.19195484968192986,0.1305373622369796,0.11990586963718157,0.07732501030893754,0.1702290058639913,0.14738472226180774,0.12384410690054676,0.16182124922968244,0.06532211932820604,0.09202315276435542,0.11670976621859841,0.07851605588384387,0.116664737268743,0.20714051005735742,0.07295367962587103,0.16529565687513534,0.13340416379342676,0.08199881344404468,0.04227109261212951,0.12398460151593939,0.045832609989196214,0.1120965542986433,0.11523700983909138,0.1156579893749433,0.12003933870042721,0.07773872052282374,0.16912953839433942
147,24,0.10872041440145641,0.03661775162618477,0.22339643220493557,0.11548315276761507,0.03874850156111872,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,3545,2359,2347,1341,1011,2469,0.07051456513719066,0.17624947656325934,0.17030169423713273,0.16494021071106518,0.1668051796906697,0.1217880150194714,0.07758900277333255,0.05286848724976732,0.08299798408461677,0.09967709687513614,0.22339643220493557,0.09772789009781019,0.05737410774914698,0.08999058398324959,0.04582146023644006,0.05950398457540524,0.14348377204406793,0.03661775162618477,0.03661775162618477,0.1006082171524986,0.09201820044129697,0.19195484968192986,0.1305373622369796,0.11990586963718157,0.07088125944985942,0.1702290058639913,0.14738472226180774,0.12384410690054676,0.16182124922968244,0.06532211932820604,0.09202315276435542,0.10698395236704854,0.07197305122685688,0.116664737268743,0.20714051005735742,0.07295367962587103,0.16529565687513534,0.12228715014397452,0.0751655789903743,0.03874850156111872,0.12398460151593939,0.1253465591567632,0.1253465591567632,0.10563392568583377,0.1156579893749433,0.12003933870042721,0.07773872052282374,0.16912953839433942
148,24,0.10368687935666066,0.03587663425198885,0.22339643220493557,0.1196260655969883,0.03874850156111872,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,1008,446,3034,3545,2359,2347,1341,3569,2469,0.06804144782582887,0.17486684522325213,0.17030169423713273,0.16153394564515647,0.1668051796906697,0.11733377343390776,0.07531242653296907,0.0515327389895506,0.0801115374936315,0.09967709687513614,0.22339643220493557,0.09772789009781019,0.05737410774914698,0.08999058398324959,0.044267479563117086,0.05950398457540524,0.14348377204406793,0.03680188954056063,0.03587663425198885,0.09802922615895426,0.09201820044129697,0.18779045882434509,0.03680188954056063,0.11990586963718157,0.0649744878290378,0.15604325537532537,0.14738472226180774,0.11352376465883453,0.16182124922968244,0.05987860938418887,0.08435455670065914,0.09806862300312782,0.06597529695795214,0.116664737268743,0.20714051005735742,0.07295367962587103,0.16529565687513534,0.12228715014397452,0.06890178074117644,0.03874850156111872,0.12398460151593939,0.1982343458936996,0.11490101256036626,0.09683109854534762,0.1156579893749433,0.1100360604753916,0.1982343458936996,0.16912953839433942
149,24,0.0998459828241891,0.035047826286316384,0.22339643220493557,0.11748344290897583,0.03874850156111872,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,3590,3034,3545,2359,2347,1341,3569,1008,446,0.06554653599189587,0.17486684522325213,0.17030169423713273,0.15774139006905236,0.1668051796906697,0.11733377343390776,0.07294579850356211,0.05010546347492986,0.0801115374936315,0.09742251102895738,0.22339643220493557,0.09772789009781019,0.056845419801220834,0.08809371683299701,0.04379223846303871,0.04379223846303871,0.03680072722006011,0.035047826286316384,0.09802922615895426,0.09201820044129697,0.18779045882434509,0.03680072722006011,0.05950398457540524,0.14348377204406793,0.05955994717661797,0.15604325537532537,0.14738472226180774,0.10406345093726498,0.16182124922968244,0.05987860938418887,0.07732501030893754,0.08989623775286718,0.06597529695795214,0.10694267582968109,0.20714051005735742,0.07295367962587103,0.1515210188022074,0.1120965542986433,0.14649329901274508,0.14649329901274508,0.18171481706922463,0.10532592818033573,0.09683109854534762,0.1156579893749433,0.1100360604753916,0.18171481706922463,0.03874850156111872,0.12398460151593939
150,24,0.10076960658133231,0.0341464644548409,0.22339643220493557,0.12649091560061929,0.05955994717661797,0.20714051005735742,0,False,5,0,0,0,0,3121,2189,796,411,2397,1665,3062,3229,109,2415,341,1077,3319,3306,3020,3590,3034,3545,2359,2347,1341,3569,3603,3608,0.06554653599189587,0.17486684522325213,0.17030169423713273,0.1575923647941227,0.1668051796906697,0.11733377343390776,0.07051456513719066,0.048606329948636874,0.07918655162624078,0.09742251102895738,0.22339643220493557,0.09435508965166492,0.056104723677145814,0.08809371683299701,0.043160802335117036,0.043160802335117036,0.03662968675159541,0.0341464644548409,0.09802922615895426,0.09201820044129697,0.18779045882434509,0.03662968675159541,0.1575923647941227,0.07918655162624078,0.05955994717661797,0.15604325537532537,0.14738472226180774,0.17872483002582623,0.16182124922968244,0.05987860938418887,0.07088125944985942,0.0824048846067949,0.1438106888781228,0.10694267582968109,0.20714051005735742,0.0668742063237151,0.13889426723535678,0.1120965542986433,0.13428552409501632,0.13428552409501632,0.16657191564678925,0.09654876749864108,0.09683109854534762,0.1156579893749433,0.1100360604753916,0.16657191564678925,0.17872483002582623,0.1438106888781228
