generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
234,24,0.002409713017166648,0.0008749229106436417,0.004354484878147191,0.14106472774932713,0.02616693469644276,0.2704474266537782,18,False,22,0,0,0,0,5450,5308,5545,5023,5061,5524,3988,5359,5477,5264,5441,5580,5588,5483,5134,5468,5585,5621,5457,5460,3808,5197,5578,5630,0.003593234394088309,0.0040353713656137566,0.0040353713656137566,0.0038192699940848684,0.004354484878147191,0.0008974870966952016,0.0008749229106436417,0.0012424877410657817,0.0012424877410657817,0.003373704623226986,0.0032527118457777995,0.0034297044494234446,0.0017950901152815446,0.0015378799445077463,0.0026377077977479133,0.002793351995892024,0.0021777549046485,0.0008974870966952016,0.0010808381510630167,0.0031971958118846458,0.0016313245414236893,0.0008854416863493956,0.0032527118457777995,0.0017950901152815446,0.06396882621501489,0.12035195608998614,0.12035195608998614,0.04581811384825488,0.09770825751574108,0.20396497503708375,0.1206316417037504,0.1980988813402332,0.1980988813402332,0.08272491755759898,0.1845001689724893,0.16873602822626807,0.2704474266537782,0.1346409387422556,0.06503600461885134,0.13888763344457364,0.1220456628427987,0.20396497503708375,0.14865786513474344,0.09871288007811992,0.11709094517229672,0.02616693469644276,0.1845001689724893,0.2704474266537782
235,24,0.002375698693516481,0.0008437533479783234,0.004233453643253568,0.1400872912826522,0.02398635680507253,0.24791014109929665,0,False,20,0,0,0,0,5450,5642,5061,5524,3988,5359,5477,5580,5588,5483,5134,5630,5468,5585,5308,5023,5621,5654,5457,5264,3808,5197,5578,5643,0.0034605044773545132,0.004049994132640934,0.004233453643253568,0.000898900425035182,0.0008560837876093898,0.0012424013585041521,0.0012424013585041521,0.0034013766514909504,0.0018317100599647444,0.0015106819669227637,0.0026065663803244462,0.0018317100599647444,0.002747216311615468,0.002131706891765955,0.003948171141031204,0.0037539177390112934,0.000898900425035182,0.0026065663803244462,0.001065899685067344,0.0032661976702956096,0.001594616132167228,0.0008437533479783234,0.003240120879522661,0.0037539177390112934,0.058638090697096974,0.19365595974915395,0.08956590272276266,0.18696789378399342,0.11057900489510453,0.1815906412285471,0.1815906412285471,0.15467469254074573,0.24791014109929665,0.1234208605137343,0.14294967090061372,0.24791014109929665,0.12731366399085917,0.11187519093923214,0.11032262641582062,0.12533327102756697,0.18696789378399342,0.14294967090061372,0.13626970970684815,0.07583117442779906,0.10733336640793865,0.02398635680507253,0.16912515489144853,0.12533327102756697
236,24,0.0022352890510141314,0.0008035368576188737,0.00410641060331669,0.1660666876583967,0.02198749373798315,0.25472056930199394,0,False,21,0,0,0,0,5468,5642,5061,5359,5477,5483,5679,5687,5585,5308,5023,5680,5524,5668,5588,5197,5684,5643,5450,5677,3988,3808,5682,5630,0.0026930980095331352,0.004044676114276272,0.00410641060331669,0.0012365839813080664,0.0012365839813080664,0.0014793087174287446,0.003772780841396867,0.003772780841396867,0.002134357866052634,0.0038520191459775286,0.003772780841396867,0.0009191487738533682,0.0008960399804025649,0.0008568372737647732,0.001857315616056899,0.0008035368576188737,0.0015945693919047728,0.003772780841396867,0.0033277051438714055,0.002134357866052634,0.0008568372737647732,0.0015945693919047728,0.0010745422542988014,0.001857315616056899,0.1167041919916209,0.1775179631033911,0.08210207749586576,0.16645808779283483,0.16645808779283483,0.11313578880425644,0.19822216510860308,0.19822216510860308,0.18588559169429614,0.10112907421450223,0.19822216510860308,0.25472056930199394,0.17138723596866062,0.18469742115384583,0.22725096267435527,0.02198749373798315,0.18172225254061042,0.19822216510860308,0.053751583139005556,0.18588559169429614,0.18469742115384583,0.18172225254061042,0.20824723389794414,0.22725096267435527
237,24,0.002558705759280854,0.0009122341820095353,0.0040211478135309875,0.20212496928672466,0.04927228454408843,0.3168271885268278,0,False,19,0,0,0,0,5468,5585,5642,5023,5705,5694,5679,5687,5677,5308,5061,5477,5483,5682,5643,5450,5698,5680,5699,5359,5692,5700,5704,5630,0.0026322121952143183,0.0021269211358250608,0.0040211478135309875,0.0038699450996493292,0.0038699450996493292,0.0038699450996493292,0.0038699450996493292,0.003772648813653292,0.0021269211358250608,0.0037485436829845834,0.003974861650489389,0.0012571959556871143,0.0014444199707951111,0.0010775260435259505,0.0038699450996493292,0.003195625314153026,0.0038699450996493292,0.0009578591556205743,0.0009578591556205743,0.0012255881436619052,0.0012571959556871143,0.0009122341820095353,0.0016280943009401375,0.0018724130196207905,0.10697884265898581,0.17039512571977145,0.16272479951144184,0.26503698468288617,0.26503698468288617,0.26503698468288617,0.26503698468288617,0.18170365134955282,0.17039512571977145,0.09270165136329371,0.07526023770454361,0.2359199138100986,0.10370780640390173,0.19089329773978211,0.26503698468288617,0.04927228454408843,0.26503698468288617,0.3168271885268278,0.3168271885268278,0.15258658047676527,0.2359199138100986,0.24043829963793892,0.2499120648288929,0.2083133824514923
238,24,0.0033210651673639506,0.0010157160431869482,0.004044599863611201,0.24866852020059382,0.14916439955215502,0.3737582561495921,0,False,20,0,0,0,0,5728,5023,5705,5694,5726,5679,5687,5719,5585,5677,5642,5061,5722,5715,5643,5712,5721,5720,5308,5698,5730,5477,5682,5717,0.004044599863611201,0.004044599863611201,0.00394291249210169,0.004044599863611201,0.004044599863611201,0.00394291249210169,0.0038519465273021527,0.0038519465273021527,0.002110334181588251,0.0021647595172664463,0.003981226123363029,0.003939198141050483,0.003939198141050483,0.004044599863611201,0.004044599863611201,0.0026318736850146416,0.0037331032811946975,0.0021647595172664463,0.0037331032811946975,0.004044599863611201,0.0010157160431869482,0.0012704963790609893,0.0010752787778004033,0.004044599863611201,0.32628390262597895,0.32628390262597895,0.24295056929264564,0.32628390262597895,0.32628390262597895,0.24295056929264564,0.24989501373709008,0.24989501373709008,0.1561955319097905,0.23952886524312383,0.14916439955215502,0.15232188456249832,0.15232188456249832,0.32628390262597895,0.32628390262597895,0.18139727243740367,0.16830984708301924,0.23952886524312383,0.16830984708301924,0.32628390262597895,0.3737582561495921,0.2162599209925904,0.1749855229281336,0.32628390262597895
239,24,0.003847411684888886,0.0021393519022254418,0.004300278276192838,0.2812088444709501,0.13673403292280875,0.38242691074048074,0,False,20,0,0,0,0,5023,5705,5726,5679,5750,5687,5742,5728,5694,5722,5748,5738,5715,5741,5585,5677,5642,5698,5061,5754,5743,5749,5719,5744,0.0041921627618252254,0.0040954464053273255,0.0041921627618252254,0.0040954464053273255,0.004300278276192838,0.004008751161311737,0.004008751161311737,0.0041921627618252254,0.0041921627618252254,0.003989032913922501,0.003989032913922501,0.0040954464053273255,0.004300278276192838,0.0040954464053273255,0.0021393519022254418,0.0021898739456786167,0.003926757928687284,0.0041921627618252254,0.003888742579758386,0.0037972974466521977,0.004008751161311737,0.004300278276192838,0.004008751161311737,0.0021393519022254418,0.29909357740714737,0.30603802185159185,0.29909357740714737,0.30603802185159185,0.38242691074048074,0.3124037625923326,0.3124037625923326,0.29909357740714737,0.29909357740714737,0.22296172751562346,0.22296172751562346,0.30603802185159185,0.38242691074048074,0.30603802185159185,0.22651257091730795,0.2195681264728635,0.13673403292280875,0.29909357740714737,0.13962839418229012,0.23761735982610097,0.3124037625923326,0.38242691074048074,0.3124037625923326,0.22651257091730795
240,24,0.004205596029976113,0.0021562958631235534,0.004644585294553403,0.3431890948949565,0.20127078260012488,0.4338913348454406,0,False,20,0,0,0,0,5023,5705,5726,5679,5750,5687,5742,5728,5772,5694,5773,5762,5738,5715,5767,5741,5766,5585,5677,5698,5764,5768,5749,5765,0.004312143503151131,0.0042208610649901454,0.004423353310440951,0.0042208610649901454,0.004644585294553403,0.0042456254583728105,0.0042456254583728105,0.004423353310440951,0.004644585294553403,0.004423353310440951,0.004329716706109611,0.004423353310440951,0.0042208610649901454,0.004644585294553403,0.004423353310440951,0.004329716706109611,0.0042456254583728105,0.0021562958631235534,0.002202928988628438,0.004312143503151131,0.004644585294553403,0.004423353310440951,0.004527813379832234,0.0042456254583728105,0.2741691126232184,0.28053485336395917,0.3575024459565518,0.28053485336395917,0.4338913348454406,0.3697034490429716,0.3697034490429716,0.3575024459565518,0.4338913348454406,0.3575024459565518,0.3638681866972925,0.3575024459565518,0.28053485336395917,0.4338913348454406,0.3575024459565518,0.3638681866972925,0.3697034490429716,0.2076365233408656,0.20127078260012488,0.2741691126232184,0.4338913348454406,0.3575024459565518,0.3505580015121073,0.3697034490429716
241,24,0.004484012570609938,0.0021619136272149992,0.00496134206440274,0.3474143284801237,0.1903334797291268,0.4222281616227239,0,False,20,0,0,0,0,5023,5705,5726,5679,5800,5687,5742,5765,5728,5785,5772,5694,5796,5773,5750,5741,5766,5585,5698,5786,5764,5738,5749,5790,0.004404700627098243,0.00443054363339075,0.004744278047467765,0.004319153050482642,0.00456924395129871,0.004454366232151866,0.00456924395129871,0.004454366232151866,0.004624999705820755,0.00443054363339075,0.00496134206440274,0.004624999705820755,0.00443054363339075,0.004535173506453945,0.00496134206440274,0.004535173506453945,0.00456924395129871,0.0021619136272149992,0.004404700627098243,0.004744278047467765,0.00496134206440274,0.00443054363339075,0.004725022246989648,0.00456924395129871,0.2513216865712835,0.3404902822502959,0.41104390879350583,0.25715694891696256,0.4222281616227239,0.3388948282893906,0.4222281616227239,0.3388948282893906,0.32771057546017246,0.3404902822502959,0.39773372360832054,0.32771057546017246,0.3404902822502959,0.33354583780585145,0.39773372360832054,0.33354583780585145,0.4222281616227239,0.1903334797291268,0.2513216865712835,0.41104390879350583,0.39773372360832054,0.3404902822502959,0.3213448347194317,0.4222281616227239
242,24,0.00470475555565936,0.002157066529035212,0.005381601243811719,0.3549648510155092,0.17447235641836623,0.47037581482083024,0,False,20,0,0,0,0,5023,5705,5726,5812,5728,5785,5772,5809,5796,5679,5800,5687,5742,5765,5822,5585,5698,5694,5808,5820,5750,5741,5766,5815,0.004585838854233412,0.004729400764370854,0.00503550625783513,0.004990410354381026,0.004795653834037915,0.004610496460172377,0.005246299630933028,0.004729400764370854,0.004729400764370854,0.004390888203473229,0.004990410354381026,0.004633215717437149,0.00486494387344272,0.004752705949311813,0.005381601243811719,0.002157066529035212,0.004470543914071686,0.004795653834037915,0.004585838854233412,0.004729400764370854,0.005381601243811719,0.004710205346946198,0.00486494387344272,0.004752705949311813,0.31371154602367657,0.3954494253961045,0.37679024972738034,0.47037581482083024,0.3004013608384914,0.3121160920627712,0.3645892466409605,0.3954494253961045,0.3954494253961045,0.23572720317388232,0.47037581482083024,0.31065359259860803,0.3870424814874969,0.3939869259319414,0.44792257997429386,0.17447235641836623,0.2303782126903432,0.3004013608384914,0.31371154602367657,0.3954494253961045,0.44792257997429386,0.3057503513220305,0.3870424814874969,0.3939869259319414
243,24,0.00501654935432952,0.0021426900435678395,0.005771258686680877,0.3691881939358173,0.15993299338350236,0.4458286399464291,0,False,19,0,0,0,0,5023,5705,5812,5728,5785,5772,5851,5809,5726,5679,5800,5765,5822,5855,5844,5694,5796,5820,5750,5853,5845,5815,5585,5742,0.004736439863642921,0.00499783793255488,0.005385506520934092,0.004934713896919943,0.004759779735327196,0.005496360729358855,0.005126731739762135,0.00499783793255488,0.005293579500506575,0.004437101814367636,0.005385506520934092,0.005149884855769956,0.005771258686680877,0.005149884855769956,0.005261258823935409,0.004934713896919943,0.00499783793255488,0.005126731739762135,0.005771258686680877,0.004979240259928093,0.005149884855769956,0.005149884855769956,0.0021426900435678395,0.005261258823935409,0.2875689171883702,0.36249530661309576,0.43117783025242773,0.27536791410195044,0.2861064177242069,0.33420680942088044,0.4458286399464291,0.36249530661309576,0.34539106225009863,0.21608326957605878,0.43117783025242773,0.44448801543761296,0.41059569830976933,0.44448801543761296,0.43812227469687215,0.27536791410195044,0.36249530661309576,0.4458286399464291,0.41059569830976933,0.36360448871186124,0.44448801543761296,0.44448801543761296,0.15993299338350236,0.43812227469687215
244,24,0.005518782695799442,0.004459199146920471,0.006124759302415881,0.40434104781538743,0.19807633044472053,0.49200958661756,0,False,19,0,0,0,0,5705,5858,5812,5023,5726,5877,5866,5879,5765,5822,5855,5728,5844,5772,5851,5862,5800,5875,5853,5845,5815,5785,5679,5869,0.005232986251428781,0.005896674166567023,0.005896674166567023,0.00485629663361594,0.005516152430148902,0.0056597491098468395,0.005896674166567023,0.005771849286650157,0.005517454437990285,0.006124759302415881,0.0056597491098468395,0.005042326861166429,0.00562673624642361,0.005709545845496235,0.005636419792668114,0.005636419792668114,0.005896674166567023,0.005349631352612332,0.005349631352612332,0.005517454437990285,0.0056597491098468395,0.004878228422723304,0.004459199146920471,0.0056597491098468395,0.3322873643953378,0.4785796777313921,0.4785796777313921,0.263604840756006,0.31660847372925705,0.4907806808178119,0.4785796777313921,0.4849454184721328,0.40744734748447853,0.37637939011728855,0.4907806808178119,0.2524205879267879,0.4016120851387995,0.3063562419691404,0.49200958661756,0.49200958661756,0.4785796777313921,0.41663744798587277,0.41663744798587277,0.40744734748447853,0.4907806808178119,0.26226421624718965,0.19807633044472053,0.4907806808178119
245,24,0.006013460277383152,0.004966348364481472,0.006542651565795155,0.4156860317028442,0.2313855389328889,0.5332156240829943,0,False,19,0,0,0,0,5705,5882,5886,5023,5885,5858,5844,5851,5862,5726,5881,5812,5728,5785,5772,5877,5879,5822,5855,5893,5896,5765,5869,5883,0.005433034262551404,0.006542651565795155,0.006542651565795155,0.005073430969562195,0.006301268769106158,0.006542651565795155,0.005956378017037204,0.006119630754995322,0.006119630754995322,0.00570193007069593,0.006542651565795155,0.006542651565795155,0.0051192770898083155,0.004966348364481472,0.006036684909888979,0.006301268769106158,0.0062542835277099584,0.0064379166209593925,0.006142845320579094,0.006036684909888979,0.006542651565795155,0.0058502478609175675,0.006142845320579094,0.005073430969562195,0.3045967506957263,0.5220313712537761,0.5220313712537761,0.32497110402633883,0.5332156240829943,0.5220313712537761,0.36814441137723286,0.4510087877327633,0.4510087877327633,0.29022443425181893,0.5220313712537761,0.5220313712537761,0.2313855389328889,0.24040886489325716,0.364159888471712,0.5332156240829943,0.4445333002661217,0.3450144409408478,0.4498822907496609,0.364159888471712,0.5220313712537761,0.37349340186077196,0.4498822907496609,0.32497110402633883
246,24,0.006582974655699636,0.0050252038547711885,0.007348285708579124,0.42603778961521305,0.2121034106884815,0.572114322076078,0,False,19,0,0,0,0,5705,5885,5905,5921,5023,5913,5886,5844,5851,5862,5908,5882,5858,5919,5728,5772,5726,5881,5812,5906,5785,5879,5822,5855,0.005597149845227427,0.00709938498887458,0.007348285708579124,0.00688089257567635,0.005256596436745765,0.0060014544491895395,0.007348285708579124,0.0062465015070751065,0.006568401011533524,0.006568401011533524,0.00709938498887458,0.007348285708579124,0.007163538667090783,0.00709938498887458,0.005166869825861237,0.006323658624952883,0.0060014544491895395,0.007163538667090783,0.007163538667090783,0.007348285708579124,0.0050252038547711885,0.006700763817001618,0.00688089257567635,0.006591237950144655,0.2792136881377491,0.572114322076078,0.5618620903159613,0.3995965708624438,0.2978901786908106,0.3493723980641673,0.5618620903159613,0.3374657104291301,0.41342472208836634,0.41342472208836634,0.572114322076078,0.5618620903159613,0.47852875698262803,0.572114322076078,0.2121034106884815,0.3338132310990693,0.3493723980641673,0.47852875698262803,0.47852875698262803,0.5618620903159613,0.22037479281881905,0.40748885857727823,0.3995965708624438,0.41239209985385583
247,24,0.007403481814561312,0.0054052193278142065,0.008135888084777328,0.45012738851570494,0.2559458807929367,0.6077714619030715,0,False,17,0,0,0,0,5905,5921,5946,5949,5941,5886,5885,5858,5919,5705,5908,5882,5881,5023,5913,5812,5906,5844,5851,5937,5931,5879,5822,5855,0.008135888084777328,0.007467646022344079,0.007948187010859161,0.007288250571125463,0.008086213302830237,0.008135888084777328,0.007882913643047355,0.007748357541281254,0.008086213302830237,0.005725372668245849,0.007882913643047355,0.008135888084777328,0.007748357541281254,0.0054052193278142065,0.006260768325282422,0.007948187010859161,0.008135888084777328,0.006494707655093905,0.0069762538314347275,0.007156170813240129,0.007467646022344079,0.007288250571125463,0.007279898081637375,0.006998484324638459,0.5150402494562979,0.44963018995724013,0.5219846939007423,0.45686478702917166,0.6077714619030715,0.5150402494562979,0.5244381285697381,0.438651360567409,0.6077714619030715,0.2559458807929367,0.5244381285697381,0.5150402494562979,0.438651360567409,0.27306599713324303,0.32025803155882004,0.5219846939007423,0.5150402494562979,0.30934356789336925,0.3789726619143358,0.46230599524766913,0.44963018995724013,0.45686478702917166,0.3662968566239068,0.37802609153270117
