generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
15,19,187,3,0.010445456284584598,1.262772052935731,True,False,"[7, 12, 16]","[0.06244041026692541, 0.04311501596572311, 0.042648083518790854]"
15,20,325,1,0.016226904452233078,1.1143655766930352,True,False,[5],[0.06359613167814128]
15,21,201,1,0.015130513067061951,1.1763326618581074,True,False,[15],[0.03463179181954035]
15,23,207,1,0.01654902687744793,1.298660289196395,True,False,[5],[0.07702325499257112]
16,0,0,1,0.015125892181852351,1.24133669630633,True,False,[6],[0.0750198664085173]
16,1,7,1,0.015371550080223574,1.169923451377398,True,False,[7],[0.07296077061479186]
16,2,279,2,0.01243055480516711,1.329878587694601,True,False,"[7, 8]","[0.037493907983050453, 0.049954481149286786]"
16,3,105,2,0.011458472417901825,1.11782446896905,True,False,"[8, 16]","[0.04902691897147439, 0.06407541378042914]"
16,4,220,1,0.014862107193691522,1.2533065144068687,True,False,[7],[0.08743070603783273]
16,5,177,1,0.014918541402791459,1.2175871282864106,True,False,[5],[0.05905822492043987]
16,6,197,1,0.015760728445227228,1.2126692491651605,True,False,[5],[0.06393865064909897]
16,7,19,2,0.012428322531615677,1.1010580012241866,True,False,"[7, 15]","[0.11572081844484007, 0.06779125619344109]"
16,8,43,1,0.014721373592824088,1.1335159971536661,True,False,[15],[0.0927111359800159]
16,9,305,1,0.0156241043512012,1.2061769626971408,True,False,[11],[0.03289485291672486]
16,10,367,1,0.03538925055257052,1.1424145922584092,True,False,[5],[0.05190069128860577]
16,11,331,1,0.013584026499617007,1.2960771815184833,True,False,[8],[0.07033906872759653]
16,13,272,1,0.014127836732232073,1.2626452676428475,True,False,[7],[0.08543126720510595]
16,14,146,2,0.012291141339520908,1.1295245036628807,True,False,"[8, 15]","[0.0520267721353975, 0.06075653102401653]"
16,15,139,1,0.012643544122194513,1.1399182618141839,True,False,[7],[0.07222012670492496]
16,16,4,1,0.016103609816673997,1.1436770988018985,True,False,[5],[0.08935542600062969]
16,17,318,1,0.01555608942801292,1.6099089377827416,True,False,[15],[0.038116623454295485]
16,18,11,1,0.014152289851647765,1.1819653899272404,True,False,[7],[0.058979833160700955]
16,19,17,1,0.01555298174180345,1.1001842916031845,True,False,[16],[0.06429275524655802]
16,20,187,1,0.015347966789010714,1.2643633305777098,True,False,[12],[0.07884687087514969]
16,21,325,1,0.015411442856609793,1.1151576643823107,True,False,[7],[0.08406549839537905]
16,22,201,1,0.0144092734380917,1.172584167027459,True,False,[15],[0.04467686437413083]
16,23,207,2,0.011837242065334872,1.3027125930489416,True,False,"[8, 16]","[0.06366421221129312, 0.021962196506133343]"
17,0,0,1,0.01576532807536456,1.2652786242380676,True,False,[6],[0.0653232848974264]
17,1,7,1,0.01574196015716562,1.188444692497226,True,False,[8],[0.10303650077855657]
17,2,279,1,0.014732184905221938,1.3415577006207084,True,False,[8],[0.06479158721752497]
17,3,105,2,0.010253186432206069,1.12430707870372,True,False,"[7, 8]","[0.034819739371622194, 0.07023393181066238]"
17,4,220,2,0.01383083415170087,1.2525002024910525,True,False,"[8, 16]","[0.09813693366321138, 0.09157737682973137]"
17,5,177,2,0.01103619966536564,1.2164402540673809,True,False,"[7, 16]","[0.09061025784958845, 0.07093799530625446]"
17,6,197,1,0.015131317671978584,1.2312727006759594,True,False,[7],[0.12622787488556164]
17,7,19,2,0.013871719471335269,1.100373844954432,True,False,"[8, 12]","[0.08293962026058146, 0.05085017928357414]"
17,9,305,1,0.01349586552176793,1.229490116101113,True,False,[5],[0.08667902261836266]
17,10,367,2,0.010339913793878067,1.143384683963262,True,False,"[7, 16]","[0.1061176772718191, 0.05014812592280289]"
17,11,331,2,0.009946249707137733,1.3142736898412297,True,False,"[7, 8]","[0.10034282376307732, 0.08055891944465303]"
17,12,145,1,0.015634826823263913,1.1644698334670873,True,False,[5],[0.03535523240789314]
17,15,139,1,0.01355830801494041,1.1634399261566288,True,False,[7],[0.0909208098892943]
17,16,4,1,0.016318283937869674,1.145372898841265,True,False,[12],[0.05456692111603598]
17,17,318,1,0.012746050454887636,1.6489442088501187,True,False,[7],[0.07419259075772029]
17,19,17,3,0.008802924860401424,1.1037347596416305,True,False,"[7, 15, 16]","[0.053812967216429475, 0.04480313051989548, 0.05140767379333969]"
17,20,187,1,0.015316200605071207,1.2815237371205477,True,False,[12],[0.09009564179497924]
17,21,325,1,0.015532411190729647,1.1271357855559332,True,False,[7],[0.08931418059326307]
17,22,201,1,0.015092507629848264,1.1885068110028743,True,False,[5],[0.07778083394297611]
18,0,0,2,0.01031264635370892,1.2746178328676288,True,False,"[7, 15]","[0.08085634216321569, 0.06669616041847162]"
18,2,279,1,0.015052960265714647,1.334436997374898,True,False,[5],[0.06125734985175294]
18,3,105,1,0.014760494261984978,1.1385771948757148,True,False,[7],[0.029366962122209284]
18,4,220,1,0.014577949631575628,1.267918409700508,True,False,[7],[0.100956677952942]
18,5,177,1,0.013728047582250677,1.2350529859118395,True,False,[7],[0.08505690646151882]
18,6,197,1,0.015009437900838375,1.244629235190958,True,False,[5],[0.07400452689898383]
18,7,19,1,0.015068143808985853,1.1096200897004471,True,False,[5],[0.08298633782955521]
18,8,43,1,0.013828024471023177,1.1565409532878008,True,False,[8],[0.08765167340105799]
18,9,305,1,0.015657998598471126,1.2432480132080237,True,False,[7],[0.06757360852946352]
18,10,367,1,0.015747887351928072,1.1527626850314765,True,False,[5],[0.057513459333897184]
18,11,331,1,0.014740645830093248,1.3168240723566949,True,False,[5],[0.06169661864061289]
18,12,145,1,0.015642016428452095,1.163111459093896,True,False,[8],[0.05042495879894123]
18,13,272,1,0.015091024479329505,1.2700693467275488,True,False,[8],[0.058907053929169964]
18,15,139,1,0.013021920106667185,1.1842850271695435,True,False,[7],[0.08717058635412216]
18,17,318,1,0.015150836455255398,1.6609747007880074,True,False,[12],[0.04789214296368862]
18,18,11,2,0.013299749262417218,1.1907712897142093,True,False,"[7, 8]","[0.0727596443906717, 0.037195699662044904]"
18,20,187,2,0.009753867133565883,1.289938778360795,True,False,"[12, 16]","[0.07647727933230215, 0.06587083532194109]"
18,21,325,2,0.012048573776896509,1.1415732970050296,True,False,"[7, 8]","[0.09353733213464276, 0.028063342210784815]"
19,0,0,1,0.015369958596321683,1.2767572479681213,True,False,[5],[0.024821418640543543]
19,2,279,3,0.010746456596909868,1.328287143852461,True,False,"[8, 12, 16]","[0.06650826832409906, 0.06129448112930624, 0.059563719282897845]"
19,3,105,2,0.010051409940268388,1.1426678602974614,True,False,"[15, 16]","[0.09229329993885067, 0.07296890417406823]"
19,4,220,1,0.014520206896139582,1.2893408525514092,True,False,[7],[0.08469961959418505]
19,6,197,1,0.015242935065521622,1.257242898411782,True,False,[12],[0.03775520178311198]
19,7,19,1,0.015449241097872051,1.1163572721606585,True,False,[8],[0.0921287610206299]
19,8,43,2,0.009410105187941657,1.1689105285305188,True,False,"[7, 8]","[0.04709725938768591, 0.0893767673671766]"
19,9,305,2,0.014002068665640823,1.2568883308222347,True,False,"[8, 11]","[0.032643186091983994, 0.04482786673870261]"
19,11,331,2,0.01082838199254249,1.3269208012336393,True,False,"[8, 15]","[0.07746031962498899, 0.028404233289749264]"
19,12,145,1,0.014446100869124142,1.163333008110857,True,False,[8],[0.06568089242850766]
19,13,272,1,0.014003067576730388,1.2937876833520907,True,False,[7],[0.08226515935501037]
19,14,146,2,0.01132686222547168,1.1361166346118647,True,False,"[7, 8]","[0.07114867139337945, 0.07280468482376341]"
19,15,139,1,0.013401473887659911,1.2078137164333576,True,False,[7],[0.09896973355068622]
19,16,4,1,0.015898825419839356,1.1539695883954766,True,False,[12],[0.07685560063406274]
19,17,318,1,0.015234418374190154,1.680537344375546,True,False,[12],[0.05867198749150452]
19,19,17,2,0.013464416168183953,1.113294499177266,True,False,"[7, 16]","[0.08978998498034226, 0.06820315338969493]"
19,20,187,1,0.015164049697554137,1.2855797250064456,True,False,[16],[0.06436762781722376]
19,21,325,2,0.010921912657497309,1.1361506300145727,True,False,"[8, 15]","[0.032380028702177766, 0.047824524248381635]"
19,22,201,1,0.014815399278155374,1.212488505003164,True,False,[5],[0.08815852399266759]
19,23,207,1,0.013200545638378169,1.3252319623910032,True,False,[7],[0.08047272456627681]
20,0,0,1,0.014050979947244786,1.2946853432182615,True,False,[7],[0.08828801810880556]
20,2,279,1,0.014864346192598821,1.333790618245116,True,False,[12],[0.07859940450767158]
20,3,105,1,0.015588108330787703,1.1443882269047252,True,False,[5],[0.11240881793241303]
20,4,220,3,0.00864136841678663,1.2949216144465943,True,False,"[7, 15, 16]","[0.08366455049256083, 0.03899258102026478, 0.09564863990246862]"
20,6,197,1,0.015989341020086513,1.2572522593301534,True,False,[12],[0.06318589508400914]
20,7,19,1,0.01512389211596089,1.1279687584103422,True,False,[5],[0.08979178598209485]
20,8,43,1,0.014667546248935544,1.1763115964327209,True,False,[7],[0.05568873881056011]
20,9,305,1,0.01320013244219293,1.277832954009327,True,False,[5],[0.09263878059327187]
20,10,367,1,0.015533828570694805,1.17038664435735,True,False,[5],[0.06046444354664135]
20,11,331,2,0.010803691111647468,1.3311350484310431,True,False,"[8, 12]","[0.09609246269757298, 0.044145307350804165]"
20,13,272,1,0.01436468693568894,1.3209866104780938,True,False,[7],[0.08729122558488533]
20,14,146,3,0.014043146311540498,1.1518754227746455,True,False,"[8, 12, 15]","[0.10443740987762833, 0.050480905881116415, 0.094686385956251]"
20,15,139,1,0.014645926859844064,1.2212855152696684,True,False,[5],[0.04819345825192234]
20,16,4,1,0.01590827553307918,1.159998986485328,True,False,[5],[0.10817613099750577]
20,17,318,1,0.015385900009427024,1.6941006285575098,True,False,[5],[0.04617974084077852]
20,18,11,1,0.01519801666970198,1.2080670025126479,True,False,[5],[0.07317915688283329]
20,19,17,2,0.01113187130451893,1.1140384297011263,True,False,"[8, 15]","[0.0631883918590944, 0.04086496324208266]"
20,20,187,1,0.015317234623219066,1.2947397083646104,True,False,[7],[0.07798334599130442]
20,21,325,1,0.015537579408495534,1.1569879016144913,True,False,[8],[0.044702265504289795]
20,22,201,3,0.010760754406572658,1.225496857360124,True,False,"[7, 12, 15]","[0.08455192784096871, 0.05884003651242827, 0.06470810863389492]"
20,23,207,1,0.01609820205331227,1.3316992748968095,True,False,[5],[0.08365858558840289]
21,0,0,3,0.010355365723918807,1.3117583816529141,True,False,"[6, 7, 16]","[0.0699355268988364, 0.0894995909472092, 0.04456563752556689]"
21,1,7,2,0.011763740139205166,1.2074022389454178,True,False,"[7, 8]","[0.07777001179951822, 0.09619596360286523]"
21,4,220,3,0.01125843855818608,1.300240123851728,True,False,"[7, 8, 16]","[0.08436770708229073, 0.10382163577428895, 0.10028730131585338]"
21,5,177,1,0.014270885735262959,1.2620536472305686,True,False,[5],[0.05460444425001025]
21,6,197,1,0.014661227823946842,1.277355220419427,True,False,[7],[0.11542415766943184]
21,7,19,3,0.010020058233858408,1.1340851871680933,True,False,"[7, 8, 15]","[0.12230233981972495, 0.08329901527509954, 0.07266270396806349]"
21,8,43,1,0.013577739492735531,1.181445775872938,True,False,[5],[0.0987091533458318]
21,9,305,1,0.014201599617637636,1.3056016161638093,True,False,[7],[0.05528720449067179]
21,10,367,1,0.015377186822548494,1.1923970712966263,True,False,[5],[0.10527030307390582]
21,11,331,2,0.014930063414542291,1.333054644434429,True,False,"[15, 16]","[0.05369128097496941, 0.039992674636941165]"
21,12,145,1,0.014974996344847242,1.1858497642516643,True,False,[5],[0.05967290945226529]
21,14,146,2,0.010780996195821489,1.1517176552215567,True,False,"[7, 12]","[0.07889764572204919, 0.0684765106312125]"
21,15,139,1,0.013909038890193494,1.2428324969964635,True,False,[7],[0.11671707197434393]
21,17,318,2,0.009163213560770359,1.7131435872516736,True,False,"[7, 12]","[0.08250655844847234, 0.060193094619150664]"
21,21,187,1,0.014551328137710883,1.2882399117757866,True,False,[8],[0.05261439983694578]
21,22,325,1,0.013863142576672422,1.154060096202904,True,False,[8],[0.027660057851792288]
22,0,524,1,0.024810184105161982,1.1414633777842833,True,False,[16],[0.06230752688789319]
22,1,0,1,0.015325085466022867,1.3033933086784917,True,False,[6],[0.023811377409190093]
22,2,7,2,0.014038959952149004,1.2147700454579244,True,False,"[7, 8]","[0.05093341932024195, 0.08140595843929577]"
22,4,517,1,0.05033918211895347,1.475707712011622,True,False,[7],[0.08918000807243974]
22,5,177,1,0.014532239166081796,1.290022663275163,True,False,[5],[0.07250314369482946]
22,7,19,3,0.009737623920058796,1.13485670862351,True,False,"[7, 12, 15]","[0.11685842381396426, 0.06440524750601924, 0.08018273221777591]"
22,8,105,1,0.01526222686189479,1.151584725423158,True,False,[16],[0.03376730424471352]
22,9,220,1,0.01474148152130333,1.322746251070792,True,False,[7],[0.07465423958588277]
22,10,367,1,0.015128054142073884,1.2144166233791385,True,False,[5],[0.12239324735215745]
22,11,331,2,0.010471705987165151,1.343862461839991,True,False,"[7, 15]","[0.10221814712872224, 0.04476734958872871]"
22,12,145,2,0.01182077937758584,1.1997921947990653,True,False,"[7, 15]","[0.08481526637790664, 0.08529701123246898]"
22,16,4,1,0.015558994168087132,1.17983713010387,True,False,[5],[0.11746564602390334]
22,17,318,1,0.012468233013610608,1.7509679376946148,True,False,[7],[0.07960483140511566]
22,18,492,1,0.036946443891195904,1.2390077156610548,True,False,[7],[0.07122816849414884]
22,19,11,1,0.013258464102201424,1.232285349914348,True,False,[5],[0.03902305884697916]
22,20,17,1,0.014970093077015573,1.1257670983185801,True,False,[15],[0.03692024397759928]
22,21,187,2,0.010383521476125526,1.2994118619520365,True,False,"[7, 12]","[0.08709218137269528, 0.03450089887918326]"
22,22,146,2,0.013790744416677568,1.1572601187985105,True,False,"[7, 15]","[0.09843882515311737, 0.08698618499809603]"
22,23,139,1,0.013879767689584554,1.266939298822577,True,False,[5],[0.057619952178920415]
23,0,524,1,0.013762104758179667,1.1477899938969685,True,False,[15],[0.0654128017071617]
23,1,0,1,0.014970009135242103,1.3101648132917019,True,False,[7],[0.07606406970342044]
23,2,7,2,0.01443188519121362,1.217238198289543,True,False,"[7, 8]","[0.05771215911967411, 0.08102456210070633]"
23,3,279,1,0.014732817376126518,1.3301061114749002,True,False,[16],[0.07728354926884409]
23,4,517,1,0.013862794518701371,1.502017597365389,True,False,[7],[0.09072159473151083]
23,6,197,1,0.014424122772706922,1.2979300793010908,True,False,[7],[0.12475019014587166]
23,7,19,1,0.014423319000124656,1.1503156893081559,True,False,[8],[0.09296673438594606]
23,8,105,2,0.012978146492643814,1.1601989798911143,True,False,"[15, 16]","[0.08935267631730134, 0.04796325225339124]"
23,10,367,1,0.015161727357275686,1.2149827601104146,True,False,[7],[0.1242467596688784]
23,11,331,2,0.009245497485757878,1.3636194314857477,True,False,"[7, 8]","[0.1024843703082518, 0.09525199679782001]"
23,13,145,1,0.01499459555117077,1.222495984830395,True,False,[5],[0.0752145569325065]
23,14,272,1,0.013673261115094896,1.331058881022454,True,False,[7],[0.09549843434566288]
23,15,43,1,0.014365050782173976,1.2039401517986053,True,False,[5],[0.08704096678046204]
23,16,305,1,0.014826473800290544,1.3251852005526477,True,False,[7],[0.07180440198927743]
23,17,543,2,0.08596967780019767,1.5559705754297477,True,False,"[7, 8]","[0.08582623322151986, 0.04970721194055518]"
23,18,318,2,0.014048369242161445,1.7599418985440898,True,False,"[7, 12]","[0.08578692317694932, 0.030204929032229665]"
23,19,541,1,0.030099269098866562,1.4106679306933054,True,False,[7],[0.0867147679803266]
23,20,492,1,0.01428065162013068,1.26148077547018,True,False,[7],[0.08254756921646865]
23,21,17,2,0.011562229937071287,1.128447962891282,True,False,"[8, 15]","[0.06966695948190715, 0.0568678223147301]"
23,22,146,1,0.014936893921699118,1.1625480176106797,True,False,[15],[0.09868201701939272]
23,23,139,1,0.012355235812333385,1.2956756512732308,True,False,[7],[0.07648872469151478]
24,0,524,1,0.015816307848229044,1.1359311633875024,True,False,[5],[0.052797222464971164]
24,1,0,1,0.015796926332280976,1.3266101600658722,True,False,[5],[0.07087725344240442]
24,3,279,1,0.014392809971028183,1.3468687203958505,True,False,[7],[0.041995787895794244]
24,5,177,1,0.013278903750836572,1.3058466006086182,True,False,[7],[0.09351549041446262]
24,7,19,2,0.010083247039825102,1.1598073776601676,True,False,"[8, 15]","[0.09953980409044981, 0.0786087711680509]"
24,8,105,1,0.013210401775064972,1.1632622865093898,True,False,[8],[0.09583355396817424]
24,11,331,1,0.013168451687435873,1.392670142344416,True,False,[7],[0.10036875720959398]
24,12,534,1,0.03094044178927089,1.3540281602139437,True,False,[5],[0.08005552845369245]
24,13,145,1,0.014530731054033423,1.241859880787402,True,False,[7],[0.10530876069823615]
24,16,305,1,0.015048942013272927,1.3372269260814538,True,False,[7],[0.08819197398542981]
24,18,318,1,0.016814545500521756,1.7455812366670722,True,False,[5],[0.09609194732691073]
24,19,541,1,0.012991185145516199,1.4268817827532358,True,False,[5],[0.07126124886821407]
24,20,492,1,0.014070241946064304,1.2524070456105276,True,False,[8],[0.08899007599943601]
24,21,17,2,0.01343262037102765,1.1272911853464,True,False,"[15, 16]","[0.0704593681667367, 0.045522842926214474]"
