generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
425,24,0.0009145925026575945,0.0001492355173031976,0.0025788022039070577,0.09560969831376405,0.014301098899898433,0.2058093534042899,0,False,44,0,0,0,0,10128,9696,9964,10155,10180,10156,9919,9943,9249,9848,9705,9825,9443,9181,10166,10190,9831,10144,10170,10195,9477,10197,9718,9767,0.0015553714998856856,0.0010146004561831883,0.0010074582922198737,0.001080723355945554,0.0006537384187015946,0.0006225993958851782,0.0018477750392244707,0.001904700697853595,0.0006204666418719214,0.0006204666418719214,0.002049733800269232,0.0025788022039070577,0.00017346207711928908,0.0004543373757754267,0.0005117539929949711,0.0005117539929949711,0.0016760565091760926,0.0016760565091760926,0.00027965042247052725,0.0003984040319623201,0.00020077871004394455,0.00021082056500626786,0.00015147391593989587,0.0001492355173031976,0.17259840859189615,0.026977772296557116,0.062137392520987836,0.13216054066913596,0.19080871022627874,0.11441982133738986,0.05522947338179754,0.07099529698071436,0.03279611889697712,0.03279611889697712,0.07395511712958956,0.09654897230352938,0.07314704748436647,0.05939731636725288,0.2058093534042899,0.2058093534042899,0.12557151108230427,0.12557151108230427,0.10461045279102821,0.1811282436467036,0.02137186697725706,0.09776075586614597,0.014301098899898433,0.018730505292665126
426,24,0.00089313072192433,0.0001419133175335398,0.0025063114375002463,0.08843329248891457,0.01310934065824023,0.1886585739539324,0,False,47,0,0,0,0,10128,9696,9964,10155,10180,10156,9919,9943,9249,9848,9705,9825,9443,9181,10166,10190,9831,10144,10170,10195,9477,10197,9718,9767,0.0015553714998856856,0.0009670506701232003,0.0009697463703839084,0.0010608730740600655,0.0006523595394570089,0.0006081343795514417,0.0018477750392244707,0.001837956916960626,0.0005923527017942177,0.0005923527017942177,0.0019795482381604313,0.0025063114375002463,0.00016748459726823007,0.00043699477272327616,0.0005128247387619833,0.0005128247387619833,0.0016422377815945796,0.0016422377815945796,0.00027240376325426844,0.00039648720466411237,0.00019106886304940166,0.00020496390221421172,0.00014386329586823387,0.0001419133175335398,0.17259840859189615,0.024729624605177355,0.05695927647757218,0.1211471622800413,0.17490798437408883,0.10488483622594069,0.05522947338179754,0.0650790222323215,0.03006310898889569,0.03006310898889569,0.06779219070212376,0.08850322461156859,0.0670514601940026,0.054447540003315135,0.1886585739539324,0.1886585739539324,0.11510721849211224,0.11510721849211224,0.09589291505844252,0.16603422334281162,0.019590878062485637,0.0896140262106338,0.01310934065824023,0.017169629851609698
427,24,0.0008696816417655415,0.00013489139347541506,0.002430375245790995,0.08800829589261612,0.012016895603386877,0.2562703594577714,1,False,48,0,0,0,0,10128,9696,9964,10155,10180,10156,10254,9943,9249,9848,9705,9825,9443,9181,10166,10263,9831,10144,10170,10195,9477,10197,9718,9767,0.0015441944826885164,0.0009211491092953914,0.0009320932649254065,0.0010381799075795534,0.0006480907456149578,0.0005924211516032143,0.0018209512103040245,0.0017706154180891027,0.0005650798994578117,0.0005650798994578117,0.0019084686966976425,0.002430375245790995,0.0001614372386878707,0.0004197318396652478,0.0005114349797490069,0.0005246248435598,0.001604392108789548,0.001604392108789548,0.0002646977817593683,0.00039291494769374093,0.00018173791229163648,0.00019881575592776906,0.00013658946047961635,0.00013489139347541506,0.1582152078759048,0.022668822554745907,0.05221267010444116,0.11105156542337119,0.16033231900958142,0.0961444332071123,0.13396035059998107,0.059655770379628034,0.027557849906487714,0.027557849906487714,0.06214284147694678,0.08112795589393787,0.061463838511169044,0.049910245003038874,0.17293702612443804,0.2562703594577714,0.10551495028443621,0.10551495028443621,0.08790183880357232,0.15219803806424398,0.017958304890611832,0.08214619069308098,0.012016895603386877,0.015738827363975555
428,24,0.0008475084763707695,0.00012816554329246748,0.0023518763385553345,0.0982527069999888,0.01101548763643797,0.3182478295029571,0,False,49,0,0,0,0,10128,9696,9964,10155,10180,10254,9943,9249,9848,9705,9825,10284,9181,10166,10286,10287,9831,10144,10170,10195,9477,10197,9718,9767,0.0015441944826885164,0.0008769199720055686,0.0008947118453409965,0.0010131033628195303,0.0006412267031336402,0.0017884060600993723,0.0017706154180891027,0.0005386846475394164,0.0005386846475394164,0.0018370322925682944,0.0023518763385553345,0.00015937173437126768,0.0004026388332608304,0.0005209042522048611,0.0005209042522048611,0.0005469570391201362,0.00156321302860951,0.00156321302860951,0.0002566347396222189,0.0003878688076678086,0.00017278361641909697,0.00019244906671393513,0.0001296437204227744,0.00012816554329246748,0.1582152078759048,0.02077975400851708,0.047861614262404394,0.10179726830475692,0.14697129242544962,0.12279698804998264,0.059655770379628034,0.025261362414280404,0.025261362414280404,0.056964271353867876,0.07436729290277638,0.13967518530190498,0.0457510579194523,0.2418589406140682,0.2418589406140682,0.3182478295029571,0.09672203776073318,0.09672203776073318,0.08057668556994128,0.13951486822555698,0.016461779483060844,0.07530067480199089,0.01101548763643797,0.014427258416977591
429,24,0.00084039853805081,0.00012173032508379443,0.0022716072573325586,0.09307202797961368,0.010097530333401472,0.3050373622295625,1,False,52,0,0,0,0,10128,9696,10298,9964,10155,10180,10254,9943,9249,9848,9705,9825,10284,9181,10309,10287,9831,10144,10170,10195,9477,10197,9718,9767,0.0015269339280329411,0.0008343729092665366,0.0008799057477912193,0.0008799057477912193,0.0009860732487466995,0.0006320655329865611,0.0017509591528287382,0.001703152190528657,0.0005131921287952647,0.0005131921287952647,0.0017657068643754702,0.0022716072573325586,0.00015677409043652558,0.0003857922227903111,0.0005408903364505422,0.0005656375852366733,0.0015193443720201043,0.0015193443720201043,0.00024830732795120614,0.0003815296943478798,0.0001642016599728076,0.00018592941936026257,0.00012301667027809517,0.00012173032508379443,0.1450306072195794,0.019048107841140655,0.12720647974053736,0.12720647974053736,0.09331416261269385,0.13472368472332882,0.11256390571248408,0.0546844561813257,0.023156248879757035,0.023156248879757035,0.05221724874104555,0.06817001849421168,0.12803558652674624,0.041938469759497936,0.3050373622295625,0.29172717704437734,0.08866186794733874,0.08866186794733874,0.07386196177244618,0.12788862920676056,0.015089964526139107,0.06902561856849164,0.010097530333401472,0.013224986882229459
430,24,0.0008007450625623054,0.00011557929292614723,0.002190272544193309,0.09665317202666157,0.009256069472284682,0.27961758204376563,0,False,51,0,0,0,0,10128,9696,10298,10324,10180,10254,9943,9249,9848,9705,9825,10284,9181,10309,10287,9831,10144,10170,10339,10195,9477,10197,9718,9767,0.0015269339280329411,0.0007935052166644416,0.000862546304725732,0.0009821800617065724,0.0006209016096338551,0.0017509591528287382,0.001635979846556389,0.0004886178217797078,0.0004886178217797078,0.0016948957066920476,0.002190272544193309,0.0001537168261485578,0.00036925595212503824,0.0005572977755556503,0.0005806270441364496,0.0014733767635526237,0.0014733767635526237,0.0002397987038332436,0.00038372139238619283,0.00038372139238619283,0.00015598601224835475,0.00017931519886275543,0.00011669836918805942,0.00011557929292614723,0.1450306072195794,0.0174607655210456,0.11660593976215924,0.16887131572830272,0.12349671099638475,0.11256390571248408,0.05012741816621522,0.021226561473110615,0.021226561473110615,0.04786581134595842,0.06248918361969404,0.11736595431618405,0.038443597279539776,0.27961758204376563,0.2674165789573459,0.08127337895172718,0.08127337895172718,0.06770679829140899,0.20056457677286385,0.20056457677286385,0.013832467482294181,0.063273483687784,0.009256069472284682,0.01212290464204367
431,24,0.0008276211588819257,0.00010970520277870784,0.0021084923950286084,0.10190716960495046,0.008484730349594292,0.3284651973775671,0,False,49,0,0,0,0,10128,9696,10346,10324,10180,10254,9943,9249,9848,9705,9825,10284,9181,10309,10358,9831,10144,10359,10170,10195,9477,10365,9718,9767,0.0015269339280329411,0.0007543037887524036,0.00086476405547776,0.0009741046124491498,0.0006080198863185258,0.0017093898359363648,0.0015694522644345871,0.0004649688808438867,0.0004649688808438867,0.0016249426333505702,0.0021084923950286084,0.0001502694321836287,0.00035308268055952785,0.0005701291767525265,0.0006072359560298639,0.0014626185597563118,0.0014258461120784213,0.0014626185597563118,0.00023118273409592743,0.0003839597945178794,0.0001481292427146092,0.0001771107045139405,0.00011067849595987861,0.00010970520277870784,0.1450306072195794,0.01600570172762513,0.19022211144864598,0.15479870608427748,0.11320531841335268,0.10318358023644374,0.04595013331903062,0.019457681350351395,0.019457681350351395,0.04387699373379522,0.0572817516513862,0.1075854581231687,0.03523996417291146,0.2563161168734518,0.3284651973775671,0.15783393070574991,0.07450059737241657,0.15783393070574991,0.06206456510045824,0.18385086204179185,0.012679761858769666,0.14133402671380202,0.008484730349594292,0.01111266258854003
432,24,0.0008185211937931962,0.00010410019121007998,0.002026807360408807,0.09507923205030828,0.007777669487128101,0.2577036021612588,1,False,49,0,0,0,0,10128,9696,10370,10346,10324,10180,10254,9943,9249,9848,9705,9825,10284,9181,10309,9831,10144,10359,10170,10195,9477,10365,9718,9767,0.0015043007907670014,0.0007167468519643368,0.0008850497988054875,0.0008850497988054875,0.0009622950594228707,0.000593691607213035,0.0016644286088986799,0.0015038694482701878,0.0004422453759693359,0.0004422453759693359,0.001556137170905432,0.002026807360408807,0.00014649748070040588,0.00033731497893532095,0.0005794617475388861,0.0014461153938084706,0.001377233683701224,0.0014461153938084706,0.0002225243922940119,0.00038240396673096293,0.00014062279686457668,0.00017430489653497822,0.00010494648150932266,0.00010410019121007998,0.13294472328461443,0.014671893250323037,0.2577036021612588,0.2577036021612588,0.14189881391058767,0.10377154187890662,0.09458494855007342,0.04212095554244473,0.01783620790448878,0.01783620790448878,0.04022057758931229,0.052508272347104014,0.09862000327957131,0.0323033004918355,0.2349564404673308,0.1446811031469374,0.06829221425804852,0.1446811031469374,0.05689251800875338,0.16852995687164252,0.011623115037205527,0.12955619115431852,0.007777669487128101,0.01018660737282836
433,24,0.0007991156470700698,9.87559297544531e-05,0.00194568373253392,0.09456202077974306,0.007129530363200759,0.2362283019811539,0,False,50,0,0,0,0,10128,9696,10370,10346,10324,10180,10254,9943,9249,10401,9705,9825,10284,9181,10309,9831,10144,10359,10170,10195,10412,10365,9718,9767,0.0015043007907670014,0.0006808054930301677,0.000899887025079667,0.000899887025079667,0.0009472000996491663,0.0005781712409492504,0.001616751476504552,0.0014394824378658503,0.0004204413998550105,0.00043128454712512563,0.0014887197289424317,0.00194568373253392,0.0001424620158260115,0.00032198646453545846,0.0005854341180597856,0.0014245407375806486,0.0013279673940469012,0.0014245407375806486,0.00021388026331154163,0.0003792235949323675,0.0001368990868297963,0.0001709785685639512,9.949162127830361e-05,9.87559297544531e-05,0.13294472328461443,0.013449235479462782,0.2362283019811539,0.2362283019811539,0.13007391275137203,0.09512391338899773,0.08670286950423396,0.03861087591390767,0.01634985724578138,0.09968319057911472,0.036868862790202926,0.048132582984845344,0.09040166967294036,0.029611358784182543,0.21537673709505323,0.1326243445513593,0.06260119640321114,0.1326243445513593,0.052151474841357265,0.15448579379900562,0.09398785545077173,0.11875984189145863,0.007129530363200759,0.009337723425092663
434,24,0.0007775607720225431,9.366375752508525e-05,0.0018655193256638567,0.08668185238143113,0.006535402832934028,0.21654261014939108,1,False,51,0,0,0,0,10128,9696,10370,10346,10324,10180,10254,9943,9249,10401,9705,9825,10284,9181,10309,9831,10144,10359,10170,10195,10412,10365,9718,9767,0.0014769947898977068,0.000646445000179499,0.0009094858772005707,0.0009094858772005707,0.0009292590547043865,0.000561694460450638,0.0015669767884736927,0.0013764981417454252,0.00039954605085858484,0.00041952916307507837,0.0014228866326520164,0.0018655193256638567,0.00013821918068735822,0.00030712286392598745,0.000588233234933064,0.0013985570315005545,0.001278424005882316,0.0013985570315005545,0.00020529911791264215,0.0003745932468868325,0.00013295540995035698,0.00016720931571018513,9.430317002407049e-05,9.366375752508525e-05,0.12186599634422988,0.012328465856174217,0.21654261014939108,0.21654261014939108,0.11923442002209103,0.08719692060658124,0.07947763037888113,0.035393302921082025,0.014987369141966264,0.09137625803085515,0.03379645755768602,0.044121534402774894,0.08286819720019532,0.02714374555216733,0.19742867567046546,0.12157231583874602,0.05738443003627688,0.12157231583874602,0.04780551860457749,0.14161197764908848,0.08615553416320743,0.10886318840050374,0.006535402832934028,0.008559579806334941
435,24,0.0007574622291877264,8.881479452001368e-05,0.0017866494184918232,0.09074233758787527,0.0059907859301895254,0.19849739263694183,2,False,51,0,0,0,0,10128,10441,10370,10346,10324,10180,10254,9943,9249,10401,9705,9825,10284,9181,10309,9831,10144,10359,10170,10195,10461,10365,9718,9767,0.0014456913981545922,0.0006294513964726114,0.0009141328356230513,0.0009141328356230513,0.0009088941815855603,0.0005444769959087753,0.0015156640966492415,0.0013150840001550312,0.0003795443010461708,0.00040714577856400914,0.0013587949352778313,0.0017866494184918232,0.00013382003885255452,0.0002927429974405805,0.0005880819337862454,0.0013688034484046839,0.0012289319663672177,0.0013688034484046839,0.0001968225268027885,0.0003686875998993542,0.0001672760756626781,0.0001672760756626781,8.937042115020685e-05,8.881479452001368e-05,0.11171049664887739,0.09463442703482637,0.19849739263694183,0.19849739263694183,0.10929821835358344,0.0799305105560328,0.07285449451397437,0.03244386101099186,0.013738421713469074,0.08376156986161722,0.030980086094545514,0.040444739869210315,0.07596251410017904,0.024881766756153386,0.18097628603126,0.11144128951885052,0.052602394199920466,0.11144128951885052,0.04382172538752936,0.12981097951166443,0.18312458936712844,0.18312458936712844,0.0059907859301895254,0.007846281489140362
436,24,0.0007038795418090818,8.42000378560622e-05,0.0017093526798136894,0.08930926753908663,0.005491553769340398,0.18195594325053,0,False,52,0,0,0,0,10128,10441,10370,10346,10324,10180,10469,10254,9943,9249,10401,9705,9825,10284,9181,10309,9831,10144,10170,10195,10461,10365,9718,9767,0.0014456913981545922,0.0006114293954578034,0.0009141713157311739,0.0009141713157311739,0.0008865049784017103,0.0005402981110417735,0.0005402981110417735,0.0014633146039780573,0.0012553724125390082,0.0003604177588549845,0.0003942860808346797,0.0012965669543227682,0.0017093526798136894,0.00012931055129366043,0.00027885968251768756,0.0005852276067682206,0.0013358867279222376,0.0011797746640376753,0.00018848549016039993,0.00036167760133866606,0.0001665643765437549,0.0001665643765437549,8.468277253265693e-05,8.42000378560622e-05,0.11171049664887739,0.08674822478192416,0.18195594325053,0.18195594325053,0.10019003349078481,0.15660296800969675,0.15660296800969675,0.06678328663780983,0.029740205926742536,0.012593553237346651,0.07678143903981578,0.028398412253333387,0.03707434488010945,0.06963230459183078,0.0228082861931406,0.16589492886198834,0.10215451539227964,0.04821886134992709,0.04016991493856858,0.11899339788569238,0.16786420691986773,0.16786420691986773,0.005491553769340398,0.007192424698378665
437,24,0.0006828710015391752,7.981044296927091e-05,0.0016338569437010198,0.08881127302194053,0.005033924288562031,0.2372088563432121,1,False,53,0,0,0,0,10128,10441,10370,10346,10324,10180,10469,10254,9943,9249,10401,9705,9825,10501,9181,10309,9831,10144,10170,10195,10508,10365,9718,9767,0.0014110320830656483,0.0005926129376172732,0.0009099839348753673,0.0009099839348753673,0.0008624642268847294,0.0005340176124206215,0.0005340176124206215,0.0014103728295719684,0.00119746488639832,0.0003421453358240419,0.0003810867715614335,0.0012362944964407502,0.0016338569437010198,0.000127948493163553,0.00026548055576826785,0.000579932216222693,0.0013003747010795672,0.0011311939274333254,0.00018031706412962375,0.00035372749364381986,0.00016940745828882212,0.0001651482979940095,8.022978059008567e-05,7.981044296927091e-05,0.10240128859480427,0.07951920605009714,0.1667929479796525,0.1667929479796525,0.09184086403321941,0.14355272067555536,0.14355272067555536,0.06121801275132568,0.027261855432847322,0.011544090467567764,0.07038298578649779,0.026031877898888937,0.03398481614010033,0.14716294587584489,0.02090759567704555,0.15207035145682263,0.09364163910958967,0.04420062290409983,0.0368224220270212,0.10907728139521801,0.2372088563432121,0.15387552300987875,0.005033924288562031,0.006593055973513776
438,24,0.0006630805949877522,7.56369916274799e-05,0.0015603447377056296,0.09848209286270475,0.004614430597848529,0.30077478498127774,2,False,57,0,0,0,0,10128,10441,10370,10346,10324,10517,10518,10254,9943,9249,10401,9705,9825,10501,9181,10309,9831,10144,10170,10195,10508,10532,9718,9767,0.001373617399067319,0.0005732137317043008,0.000901976854056532,0.000901976854056532,0.000837115506970036,0.0005394468601917587,0.0005394468601917587,0.0013572291665350175,0.0011414358822318465,0.0003247038265818353,0.0003676698149727222,0.0011780427524800048,0.0015603447377056296,0.0001261272705972297,0.0002526088156231638,0.0005724637711372543,0.001262792108474259,0.0010833936243830509,0.00017234097044869438,0.0003449926138627034,0.0001756783313242866,0.0001756783313242866,7.600120415835372e-05,7.56369916274799e-05,0.09386784787857058,0.07289260554592238,0.15289353564801478,0.15289353564801478,0.08418745869711779,0.21492332728592575,0.21492332728592575,0.056116511688715204,0.02499003414677671,0.010582082928603784,0.06451773697095631,0.023862554740648193,0.0311527481284253,0.1348993670528578,0.01916529603729175,0.13939782216875407,0.08583816918379053,0.04051723766209151,0.033753886858102766,0.0999875079456165,0.30077478498127774,0.30077478498127774,0.004614430597848529,0.0060436346423876275
