generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
135,24,0.05635903571780382,0.007655916762304525,0.24956784908320148,0.10246421548323559,0.004205707009069886,0.2816183242304431,0,False,10,0,0,0,0,3138,2837,2568,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,2267,630,3034,3097,2073,0.024499915945126956,0.11076094277077458,0.03630107432408912,0.03067617132146344,0.03497958991233203,0.0864576218242017,0.11994776096749997,0.01901824261960169,0.012850879810669971,0.007655916762304525,0.02158545927081301,0.011905666901250408,0.02163684951647785,0.1927556102584933,0.02874682983019716,0.013841779628528006,0.02513176665438172,0.02874682983019716,0.0097376476970672,0.0097376476970672,0.24956784908320148,0.02513176665438172,0.03630107432408912,0.19464196362308261,0.13747122291867583,0.1100880589416425,0.09487291388603816,0.03752582152337849,0.031525585441456144,0.05982288657437298,0.18555453782895512,0.072328719546075,0.007134584565563233,0.004205707009069886,0.018127356001358997,0.005071114092636605,0.08353556887632328,0.15185863167335872,0.13123253634389398,0.03462174954375189,0.22080455625200918,0.13123253634389398,0.06487720540126132,0.06487720540126132,0.2816183242304431,0.22080455625200918,0.09487291388603816,0.21507687906418735
136,24,0.05530266777925183,0.0072507231860983595,0.24956784908320148,0.10377055794036062,0.0038552314249807283,0.2816183242304431,0,False,11,0,0,0,0,3138,2837,2568,3276,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,2267,630,3034,2073,0.024085712019244348,0.10805642067680238,0.035264083500629324,0.021492476823921226,0.029325027251772988,0.03497958991233203,0.0864576218242017,0.11994776096749997,0.018358668107999455,0.012180728424812515,0.0072507231860983595,0.02052290724099817,0.011278286436726957,0.021492476823921226,0.1927556102584933,0.02821148600527079,0.013841779628528006,0.025290347842975864,0.02821148600527079,0.009380336607642295,0.009380336607642295,0.24956784908320148,0.025290347842975864,0.19464196362308261,0.12601528767545284,0.10091405402983895,0.08696683772886832,0.15990760480329635,0.03439866972976361,0.031525585441456144,0.05982288657437298,0.18555453782895512,0.06630132625056875,0.006540035851766297,0.0038552314249807283,0.016616743001245746,0.004648521251583554,0.15990760480329635,0.15185863167335872,0.12029649164856948,0.03462174954375189,0.20240417656434173,0.12029649164856948,0.059470771617822875,0.059470771617822875,0.2816183242304431,0.20240417656434173,0.21507687906418735
137,24,0.05492168084851756,0.0068663006335153405,0.24956784908320148,0.09868679928853408,0.0035339621395656675,0.2816183242304431,0,False,11,0,0,0,0,3138,2837,2568,3276,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,2267,630,3034,2073,0.023602654758877906,0.10805642067680238,0.034180940482661064,0.02126231674057071,0.028008851378256587,0.03497958991233203,0.0864576218242017,0.11994776096749997,0.017692074912047703,0.01154360178569742,0.0068663006335153405,0.01950440543408694,0.010682701849560184,0.02126231674057071,0.1927556102584933,0.027601436013365236,0.013221354239039662,0.02531910299138402,0.027601436013365236,0.009022463527212636,0.009022463527212636,0.24956784908320148,0.02531910299138402,0.19464196362308261,0.11551401370249843,0.10091405402983895,0.07971960125146262,0.14658197106968832,0.03153211391894997,0.031525585441456144,0.05982288657437298,0.18555453782895512,0.06077621572968802,0.005995032864119105,0.0035339621395656675,0.0152320144178086,0.004261144480618258,0.14658197106968832,0.15185863167335872,0.11027178401118869,0.03173660374843923,0.1855371618506466,0.11027178401118869,0.0545148739830043,0.0545148739830043,0.2816183242304431,0.1855371618506466,0.21507687906418735
138,24,0.054372569584999586,0.006501674512100021,0.24956784908320148,0.09381899150319005,0.0032394652946018615,0.2816183242304431,0,False,11,0,0,0,0,3138,2837,2568,3276,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,2267,630,3034,2073,0.023061354691886405,0.10805642067680238,0.033063881959180794,0.020956257885794798,0.028008851378256587,0.03338274912984836,0.08316734348788363,0.11994776096749997,0.017023320642692786,0.010938130921485557,0.006501674512100021,0.018529261377537642,0.010117471118499874,0.020956257885794798,0.1927556102584933,0.026928859493780963,0.012618536704838333,0.02522842156582205,0.026928859493780963,0.008666205807952293,0.008666205807952293,0.24956784908320148,0.02522842156582205,0.19464196362308261,0.10588784589395689,0.10091405402983895,0.07307630114717406,0.13436680681388094,0.03153211391894997,0.028898453321334797,0.05483764602650856,0.18555453782895512,0.05571153108554735,0.00549544679210918,0.0032394652946018615,0.013962679882991217,0.0039060491072334036,0.13436680681388094,0.15185863167335872,0.10108246867692296,0.029091886769402626,0.17007573169642604,0.10108246867692296,0.04997196781775394,0.04997196781775394,0.2816183242304431,0.17007573169642604,0.21507687906418735
139,24,0.05398837842169685,0.00615590359576901,0.24956784908320148,0.08988907899893651,0.0029695098533850397,0.2816183242304431,0,False,11,0,0,0,0,3138,2837,2568,3276,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,2267,630,3034,2073,0.022471798099743527,0.10805642067680238,0.031923872438603236,0.02058405813494248,0.026730278172611126,0.03338274912984836,0.08316734348788363,0.11994776096749997,0.01635662539387481,0.010362967278381624,0.00615590359576901,0.017596613455985982,0.009581194231377025,0.02058405813494248,0.1927556102584933,0.026205136739750497,0.012034286286693317,0.025029436594207286,0.026928859493780963,0.008313430124520989,0.008313430124520989,0.24956784908320148,0.025029436594207286,0.19464196362308261,0.09706385873612715,0.10091405402983895,0.06698660938490955,0.12316957291272419,0.028904437759037473,0.028898453321334797,0.05483764602650856,0.18555453782895512,0.05106890349508507,0.005037492892766748,0.0029695098533850397,0.012799123226075283,0.0035805450149639533,0.12316957291272419,0.15185863167335872,0.09265892962051271,0.026667562871952405,0.15590275405505719,0.10108246867692296,0.045807637166274444,0.045807637166274444,0.2816183242304431,0.15590275405505719,0.21507687906418735
140,24,0.053274953325866035,0.005828080715285225,0.24956784908320148,0.08561626443797465,0.002722050698936286,0.2816183242304431,0,False,11,0,0,0,0,3138,2837,2568,3276,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,2267,630,3034,2073,0.021843260226826793,0.10514740552997136,0.0307706397280041,0.020155157857291404,0.025491302108831427,0.031835370788350914,0.07989065022886987,0.11994776096749997,0.01569561704317651,0.009816788395202539,0.005828080715285225,0.016705463979449695,0.009072515527566374,0.020155157857291404,0.1927556102584933,0.026205136739750497,0.011469296525883878,0.024733639669547728,0.026205136739750497,0.007965718278954769,0.007965718278954769,0.24956784908320148,0.024733639669547728,0.19464196362308261,0.08897520384144988,0.09250454952735238,0.061404391936167084,0.11290544183666384,0.026495734612451017,0.02649024887789023,0.05026784219096618,0.18555453782895512,0.046813161537161314,0.004617701818369519,0.002722050698936286,0.011732529623902341,0.003282166263716957,0.11290544183666384,0.15185863167335872,0.09265892962051271,0.02444526596595637,0.14291085788380242,0.09265892962051271,0.04199033406908491,0.04199033406908491,0.2816183242304431,0.14291085788380242,0.21507687906418735
141,24,0.04487213175062909,0.005517333094500674,0.24956784908320148,0.0812856870136781,0.0024952131406915956,0.2816183242304431,0,False,11,0,0,0,0,3138,2837,2568,3276,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,2267,630,3034,3404,0.02118425373777833,0.10514740552997136,0.029612730091550132,0.019678539000129246,0.024293358583070666,0.03033924616969973,0.076644888909482,0.11994776096749997,0.015043379113438934,0.009298302439041777,0.005517333094500674,0.015854707975816687,0.00859012533337903,0.019678539000129246,0.1927556102584933,0.025440769218418348,0.010924030328960744,0.024352559675034937,0.025440769218418348,0.007624393243299637,0.00782102568437437,0.24956784908320148,0.024352559675034937,0.00782102568437437,0.08156060352132906,0.09250454952735238,0.05628735927481982,0.10349665501694186,0.024287756728080097,0.024282728138066045,0.046078855341718995,0.18555453782895512,0.04291206474239787,0.004232893333505392,0.0024952131406915956,0.01075481882191048,0.0030086524084072105,0.10349665501694186,0.15185863167335872,0.08493735215213664,0.02240816046879334,0.13100161972681887,0.08493735215213664,0.03849113956332783,0.12182447289666118,0.2816183242304431,0.13100161972681887,0.12182447289666118
142,24,0.043584460132435325,0.005222822390702274,0.24956784908320148,0.08357641944353955,0.0022872787123006293,0.2816183242304431,0,False,11,0,0,0,0,3138,2837,2568,3276,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,2267,3431,630,3404,0.020502506005092208,0.10514740552997136,0.028457577124291967,0.019162624513441237,0.02313739798576337,0.028895560986791767,0.07344477128660902,0.11994776096749997,0.01440249944793693,0.00880625176044993,0.005222822390702274,0.015043158135971225,0.008132760999181999,0.019162624513441237,0.1927556102584933,0.02464533768926673,0.01039875184637517,0.023897503367642656,0.02464533768926673,0.007290544774162873,0.007655178022391454,0.007852604400251395,0.24956784908320148,0.007852604400251395,0.0747638865612183,0.09250454952735238,0.051596746001918166,0.09487193376553003,0.022263777000740087,0.022259167459893873,0.042238950729909075,0.18555453782895512,0.03933605934719805,0.0038801522223799426,0.0022872787123006293,0.009858583920084606,0.0027579313743732762,0.09487193376553003,0.15185863167335872,0.07785923947279193,0.02054081376306056,0.1200848180829173,0.07785923947279193,0.03528354459971718,0.11167243348860607,0.19500576682193943,0.2816183242304431,0.19500576682193943
143,24,0.043029741445153376,0.004943744489623448,0.24956784908320148,0.07958866725935211,0.0020966721529422435,0.2816183242304431,0,False,11,0,0,0,0,3138,2837,2568,3276,2737,1868,171,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,3451,2267,3431,630,0.01980495934064983,0.10514740552997136,0.02731157942902516,0.018615212304452823,0.022023952967179187,0.027504979379171166,0.07344477128660902,0.11951874473075164,0.01377511836279855,0.008339415607847301,0.004943744489623448,0.014269566315725958,0.00769920743309706,0.018615212304452823,0.19026199449431222,0.02464533768926673,0.00989355523109581,0.023897503367642656,0.02382749063723739,0.007144682252503218,0.007144682252503218,0.007471571489165926,0.00784525870539723,0.24956784908320148,0.06853356268111677,0.09250454952735238,0.047297017168424986,0.0869659392850692,0.02040846225067841,0.02040423683823605,0.042238950729909075,0.1700916596765422,0.03605805440159821,0.0035568062038482807,0.0020966721529422435,0.009037035260077556,0.00252810375984217,0.0869659392850692,0.13920374570057883,0.07785923947279193,0.018829079282805514,0.1200848180829173,0.07137096951672593,0.11567658254974075,0.11567658254974075,0.10236639736455556,0.17875528625344447,0.2816183242304431
144,24,0.032909848312521285,0.004679329098828413,0.19026199449431222,0.07143246991913155,0.0019219494735303896,0.1700916596765422,0,False,12,0,0,0,0,3138,2837,2568,3276,2737,1868,171,3460,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3162,3451,2267,3431,0.01909778893494153,0.1020759874984375,0.02731157942902516,0.018043437984703346,0.021493580277933882,0.026167719648524303,0.07030261348957549,0.021493580277933882,0.11951874473075164,0.013162975286820843,0.007896612124001046,0.004679329098828413,0.013532641971393996,0.0072882972137503265,0.018043437984703346,0.19026199449431222,0.02464533768926673,0.009408390414880384,0.02337935351229604,0.022994956452812736,0.006981144958127528,0.006981144958127528,0.007273385503260275,0.007802325566102602,0.06282243245769037,0.08479583706673967,0.047297017168424986,0.0797187776779801,0.10204109039645522,0.018703883768383046,0.038719038169083314,0.10204109039645522,0.1700916596765422,0.03305321653479836,0.0032604056868609237,0.0019219494735303896,0.008283948988404425,0.002317428446521989,0.0797187776779801,0.13920374570057883,0.07785923947279193,0.01725998934257172,0.11007774990934086,0.06542338872366543,0.10603686733726235,0.10603686733726235,0.0938358642508426,0.16385901239899076
145,24,0.03241512409270351,0.004428839177144174,0.19026199449431222,0.06993203509273803,0.001761787017402857,0.1700916596765422,0,False,12,0,0,0,0,3138,2837,2568,3276,2737,1868,171,3460,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3490,3451,2267,3431,0.01838643396557712,0.1020759874984375,0.026180183137471145,0.01745376100309714,0.02092154934299064,0.026167719648524303,0.06722857192298332,0.02092154934299064,0.11951874473075164,0.012567453185407697,0.007669523170458029,0.004428839177144174,0.012831067876909808,0.006898910353585442,0.01745376100309714,0.19026199449431222,0.02382749063723739,0.008943086074276596,0.022808418748261974,0.02215457359965127,0.007669523170458029,0.006802958036519596,0.007063559051455508,0.0077273190532858825,0.057587229752882836,0.08479583706673967,0.04335559907105623,0.07307554620481509,0.09353766619675061,0.018703883768383046,0.03549245165499303,0.09353766619675061,0.1700916596765422,0.030298781823565164,0.08632203854628918,0.001761787017402857,0.0075936199060373894,0.002124309409311823,0.07307554620481509,0.13920374570057883,0.07137096951672593,0.01582165689735741,0.10090460408356244,0.05997143966335998,0.08632203854628918,0.09720046172582382,0.08601620889660572,0.15020409469907486
146,24,0.031822651106612414,0.004191570232521356,0.18713614932444797,0.06511262921139277,0.0016149714326192856,0.1700916596765422,0,False,12,0,0,0,0,3138,2837,2568,3276,2737,1868,171,3460,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3490,3451,2267,3431,0.017675638032195993,0.1020759874984375,0.025067966158380087,0.01685196924863113,0.020316296529671814,0.0248836221080596,0.06722857192298332,0.020316296529671814,0.11951874473075164,0.011989620298106731,0.007432609834188261,0.004191570232521356,0.012163513441052966,0.006529973774582556,0.01685196924863113,0.18713614932444797,0.022994956452812736,0.00849736997937817,0.02219432859969532,0.02131233384090032,0.007432609834188261,0.006612931807380525,0.006844777733301362,0.007623819398727312,0.052788293940142596,0.08479583706673967,0.03974263248180154,0.06698591735441382,0.08574286068035472,0.01714522678768446,0.03549245165499303,0.08574286068035472,0.1700916596765422,0.027773883338268066,0.07912853533409842,0.0016149714326192856,0.00696081824720094,0.0019472836252025045,0.06698591735441382,0.12760343355886392,0.06542338872366543,0.014503185489244293,0.0924958870765989,0.054973819691413316,0.07912853533409842,0.08910042324867183,0.07884819148855524,0.1376870868074853
147,24,0.031134837258472117,0.003966849516069569,0.1834645836375249,0.06063113484492589,0.0014803904799010118,0.1700916596765422,0,False,12,0,0,0,0,3138,2837,2568,3276,2737,1868,171,3460,425,3134,1998,1954,2070,1945,2021,1062,2004,2853,3261,3254,3490,3451,2267,3431,0.016969495734443604,0.1020759874984375,0.02397872176055491,0.016243197780695898,0.019685527740159355,0.0248836221080596,0.06423087100121391,0.019685527740159355,0.11951874473075164,0.011430268904790597,0.007188516443792263,0.003966849516069569,0.011528645914392616,0.006180460549713287,0.016243197780695898,0.1834645836375249,0.02215457359965127,0.008070886928937265,0.021545966830955884,0.020473434399658742,0.007188516443792263,0.006413646011217718,0.006619469465921236,0.007495381681741459,0.04838926944513071,0.08479583706673967,0.03643074644165141,0.061403757574879335,0.07859762229032516,0.01714522678768446,0.03253474735041028,0.07859762229032516,0.1700916596765422,0.02545939306007906,0.07253449072292355,0.0014803904799010118,0.006380750059934195,0.0017850099897689625,0.061403757574879335,0.11696981409562525,0.05997143966335998,0.013294586698473934,0.08478789648688233,0.050392668050462205,0.07253449072292355,0.08167538797794918,0.07227750886450897,0.12621316290686152
148,24,0.0304994351406155,0.0037540351359631133,0.1834645836375249,0.06452557263470819,0.0013570246065759274,0.1700916596765422,0,False,12,0,0,0,0,3138,2837,2568,3276,2737,1868,171,3460,425,3134,1998,1954,2070,1945,2021,1062,3556,2853,3261,3254,3490,3451,2267,3431,0.016271502812684854,0.1020759874984375,0.02291553971156582,0.01563195794725927,0.019527148976698928,0.023652209508062964,0.061316019480918256,0.01903620685152607,0.11951874473075164,0.01088995098058293,0.006939610384598518,0.0037540351359631133,0.010925139747652147,0.00584938895598872,0.01563195794725927,0.1834645836375249,0.019527148976698928,0.0076632144781719255,0.020871436534065375,0.01964233567618759,0.006939610384598518,0.0062074428102113915,0.006389807002785599,0.007345463204577891,0.044356830324703146,0.08479583706673967,0.033394850904847125,0.05628677777697272,0.1553811537661314,0.015716457888710754,0.029823518404542754,0.07204782043279806,0.1700916596765422,0.023337776971739138,0.06648994982934658,0.0013570246065759274,0.0058490208882730115,0.0016362591572882156,0.05628677777697272,0.11696981409562525,0.1553811537661314,0.012186704473601106,0.0777222384463088,0.04619327904625702,0.06648994982934658,0.07486910564645341,0.06625438312579988,0.11569539933128972
