generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
266,24,0.005611904305247488,0.0016713249617292798,0.007511519313307331,0.30344108561278305,0.0768258299117499,0.411299274234439,11,False,14,0,0,0,0,6257,6245,6400,6276,4862,6367,6396,6378,6182,6004,6050,6370,6278,6243,6353,6249,6157,6124,6213,6156,6236,6162,6234,6371,0.0032040639048826255,0.007153728850651663,0.006265152481876571,0.005693584356818649,0.0016713249617292798,0.006413107713365541,0.006612529282632413,0.004610347256320704,0.007511519313307331,0.0027498626239126473,0.005400553597943039,0.007511519313307331,0.007216482756680925,0.006612529282632413,0.006413107713365541,0.00697736017085576,0.006069594746986887,0.006265152481876571,0.004610347256320704,0.006872745544997888,0.005607609170856872,0.003240134678090987,0.007253483242614718,0.0027498626239126473,0.15592568280101407,0.2805893563260781,0.4109588539913893,0.25760237250990775,0.0768258299117499,0.4040144095469448,0.3949036576509939,0.411299274234439,0.35697824521496696,0.20140737436311668,0.2733229248202963,0.35697824521496696,0.3688999187225127,0.3949036576509939,0.4040144095469448,0.28801639199676105,0.23857537579127125,0.4109588539913893,0.411299274234439,0.2925110298336238,0.2621293081121707,0.15259496223541916,0.27646927164228724,0.20140737436311668
267,24,0.005812655645943027,0.001615394973552579,0.007852792156891799,0.27815432847838445,0.07042367741910407,0.37702433471490243,12,False,14,0,0,0,0,6257,6245,6400,6276,4862,6367,6396,6378,6182,6004,6050,6370,6278,6243,6353,6249,6157,6124,6213,6156,6236,6162,6234,6371,0.0031662187340991107,0.007320430831827416,0.006649581378248904,0.005788869084509251,0.001615394973552579,0.0067933885284039075,0.006986783264664694,0.004893704119652674,0.007852792156891799,0.0027522207014048132,0.005515165368762055,0.007852792156891799,0.007569585122608167,0.006986783264664694,0.0067933885284039075,0.007154820666470917,0.006138371503623226,0.006649581378248904,0.004893704119652674,0.00705642314333399,0.005708688873175416,0.003198877795155192,0.007413949106981747,0.0027522207014048132,0.14293187590092957,0.2572069099655716,0.37671228282544017,0.2361355081340821,0.07042367741910407,0.37034654208469936,0.36199501951341106,0.37702433471490243,0.3272300581137197,0.18462342649952362,0.2505460144186049,0.3272300581137197,0.33815825882897,0.36199501951341106,0.37034654208469936,0.26401502599703097,0.21869409447533197,0.37671228282544017,0.37702433471490243,0.2681351106808218,0.24028519910282314,0.13987871538246754,0.25343016567209664,0.18462342649952362
268,24,0.005977859922534572,0.0015585393791917334,0.00814145016523062,0.2549748011051857,0.06455503763417873,0.3456056401553272,13,False,14,0,0,0,0,6257,6245,6400,6276,4862,6367,6396,6378,6182,6004,6050,6370,6278,6243,6353,6249,6157,6124,6213,6156,6236,6162,6234,6371,0.003117454026881044,0.007442117196149,0.006990224453928192,0.005850465328631018,0.0015585393791917334,0.007128676774335278,0.007314486452240414,0.005144847216131333,0.00814145016523062,0.0027416617432672666,0.005596392337611659,0.00814145016523062,0.007871891119941488,0.007314486452240414,0.007128676774335278,0.007287637694910706,0.006173454204419488,0.006990224453928192,0.005144847216131333,0.007195712690119951,0.005776141658857612,0.0031469177941580873,0.007529221099691752,0.0027416617432672666,0.13102088624251876,0.23577300080177396,0.3453195925899868,0.21645754912290857,0.06455503763417873,0.33948433024430774,0.3318287678872935,0.3456056401553272,0.299960886604243,0.16923814095789666,0.22966717988372115,0.299960886604243,0.3099784039265558,0.3318287678872935,0.33948433024430774,0.2420137738306117,0.20046958660238764,0.3453195925899868,0.3456056401553272,0.24579051812408664,0.2202614325109212,0.1282221557672619,0.23231098519942192,0.16923814095789666
269,24,0.006228905004211468,0.00150121520917679,0.008376495123388878,0.2474076041074332,0.059175451164663835,0.40013850347571656,14,False,14,0,0,0,0,6257,6245,6400,6276,4862,6367,6463,6396,6378,6182,6004,6050,6370,6278,6243,6353,6249,6157,6124,6213,6156,6236,6162,6234,0.0030592172293218947,0.007520541123160778,0.007283988411093483,0.005880217799763263,0.00150121520917679,0.00741612825296366,0.005499761130169088,0.007593131218526877,0.005499761130169088,0.008376495123388878,0.0027193992891064536,0.005645702775127426,0.008376495123388878,0.008121910644926929,0.007593131218526877,0.00741612825296366,0.0073773179855491314,0.006177125356605497,0.007283988411093483,0.0053614887986367064,0.00729197141573678,0.0058117048807111065,0.0030857107390476987,0.007601188581920812,0.12010247905564218,0.21612525073495945,0.31654295987415454,0.19841942002933285,0.059175451164663835,0.31119396939061544,0.40013850347571656,0.30417637056335234,0.40013850347571656,0.2749641460538894,0.1551349625447386,0.21052824822674437,0.2749641460538894,0.2841468702660095,0.30417637056335234,0.31119396939061544,0.2218459593447274,0.18376378771885532,0.31654295987415454,0.31680517014238324,0.2253079749470794,0.2019063131350111,0.11753697611999006,0.2129517364328034
270,24,0.006343580395798469,0.0014438222965295242,0.008558196245420162,0.22679030376514708,0.054244163567608514,0.3667936281860735,15,False,14,0,0,0,0,6257,6245,6400,6276,4862,6367,6463,6396,6378,6182,6004,6050,6370,6278,6243,6353,6249,6157,6124,6213,6156,6236,6162,6234,0.002992901550290903,0.007558083248504889,0.0075291665638770175,0.005880336900201299,0.0014438222965295242,0.007654277886037829,0.005819561618915453,0.007821575808346496,0.005819561618915453,0.008558196245420162,0.0026866836915328644,0.00566499794829618,0.008558196245420162,0.008319459639997877,0.007821575808346496,0.007654277886037829,0.0074260345648943975,0.006151945238631744,0.0075291665638770175,0.005542362884912842,0.007347245463707337,0.0058175014997330025,0.003016652271225348,0.007632346055511156,0.11009393913433867,0.19811481317371282,0.29016437988464167,0.18188446836022176,0.054244163567608514,0.2852611386080641,0.3667936281860735,0.27882833968307297,0.3667936281860735,0.2520504672160653,0.14220704899934372,0.19298422754118233,0.2520504672160653,0.2604679644105087,0.27882833968307297,0.2852611386080641,0.2033587960660001,0.16845013874228404,0.29016437988464167,0.29040473929718463,0.2065323103681561,0.18508078704042683,0.10774222810999089,0.19520575839673646
271,24,0.00642285629019462,0.001386706903877785,0.008687900948988534,0.2078911117847182,0.049723816603641134,0.33622749250390066,16,False,14,0,0,0,0,6257,6245,6400,6276,4862,6367,6463,6396,6378,6182,6004,6050,6370,6278,6243,6353,6249,6157,6124,6213,6156,6236,6162,6234,0.0029198267323815056,0.007557591506109071,0.0077253079918361755,0.005853284712369535,0.001386706903877785,0.007842900037098347,0.006100712443681581,0.007999893597429721,0.006100712443681581,0.008687900948988534,0.0026447675803148107,0.005656494926062673,0.008687900948988534,0.008465481519035138,0.007999893597429721,0.007842900037098347,0.007436466083185233,0.006100644438764917,0.0077253079918361755,0.005687129186227763,0.0073641091903599324,0.005795924950738406,0.0029410596497859084,0.007625633547389474,0.10091944420647711,0.18160524540923675,0.2659840148942548,0.16672742933020326,0.049723816603641134,0.2614893770573921,0.33622749250390066,0.25559264470948356,0.33622749250390066,0.2310462616147265,0.13035646158273173,0.17690220857941713,0.2310462616147265,0.23876230070963295,0.25559264470948356,0.2614893770573921,0.18641222972716676,0.15441262718042703,0.2659840148942548,0.2662043443557526,0.1893212845041431,0.16965738812039124,0.09876370910082498,0.17893861186367507
272,24,0.006514952475532095,0.001330165698157196,0.008767837117419122,0.20771983170431674,0.04558016522000437,0.3230319289692761,17,False,14,0,0,0,0,6257,6245,6533,6400,6276,4862,6367,6463,6396,6378,6182,6004,6050,6370,6278,6243,6353,6157,6548,6124,6213,6156,6236,6162,0.0028412256032136064,0.00752223487056625,0.008188717675425058,0.007873055930340472,0.005801674340815407,0.001330165698157196,0.008188717675425058,0.006340926116419947,0.008129198166742102,0.006340926116419947,0.008767837117419122,0.0025948780306661026,0.005622620700646727,0.008767837117419122,0.008561855183836216,0.008129198166742102,0.007982840900335622,0.006026031625197779,0.00753495596248303,0.007873055930340472,0.00579625427077492,0.00753495596248303,0.0057495368173042394,0.0028601594335967814,0.09250949052260402,0.166471474958467,0.3230319289692761,0.24381868031973358,0.15283347688601964,0.04558016522000437,0.3230319289692761,0.30820853479524224,0.2342932576503599,0.30820853479524224,0.21179240648016595,0.11949342311750408,0.1621603578644657,0.21179240648016595,0.21886544231716354,0.2342932576503599,0.23969859563594276,0.14154490824872476,0.2568778441287978,0.24381868031973358,0.24402064899277318,0.2568778441287978,0.15551927244369196,0.09053340000908956
273,24,0.006153558229957862,0.0012744498950521465,0.0088332842731917,0.2036027672904129,0.04178181811833734,0.36585782356230534,18,False,14,0,0,0,0,6566,6533,6400,6276,4862,6257,6245,6396,6378,6182,6004,6552,6050,6370,6561,6157,6548,6124,6213,6156,6236,6162,6367,6575,0.0088332842731917,0.008479746949848113,0.007973970416716627,0.005728183842568639,0.0012744498950521465,0.0028293701921845247,0.0074553743047129,0.008211458382827849,0.00670772044283316,0.00880091841837894,0.0025381949555162947,0.0028293701921845247,0.005565919674547216,0.00880091841837894,0.00670772044283316,0.005930916852270421,0.00765950234366762,0.007973970416716627,0.005870881037866513,0.00765950234366762,0.005680978782292387,0.002846648995442311,0.008479746949848113,0.002846648995442311,0.28395998879073325,0.2961126015551698,0.2235004569597558,0.14009735381218466,0.04178181811833734,0.16813369964572034,0.1525988520452614,0.21476881951282992,0.36585782356230534,0.19414303927348545,0.10953563785771207,0.16813369964572034,0.14864699470909354,0.19414303927348545,0.36585782356230534,0.1297494992279977,0.23547135711806466,0.2235004569597558,0.22368559491004206,0.23547135711806466,0.14255933307338428,0.16632228334166543,0.2961126015551698,0.16632228334166543
274,24,0.006200471112735788,0.00121976943459811,0.009047662383924284,0.19358031446065627,0.03829999994180922,0.3353696715987799,19,False,14,0,0,0,0,6566,6533,6400,6276,4862,6257,6245,6396,6378,6182,6004,6552,6050,6370,6561,6157,6548,6124,6213,6156,6236,6162,6367,6597,0.009047662383924284,0.008715159662704058,0.008030347529103088,0.005635484927046228,0.00121976943459811,0.002805527527780023,0.00736045247213269,0.008249314801513325,0.007029936539403606,0.008790561186584629,0.0024758350825426637,0.002805527527780023,0.005488975346514034,0.008790561186584629,0.007029936539403606,0.005818049869670055,0.007739563114034079,0.008030347529103088,0.005912695606694692,0.007739563114034079,0.0055928992179420925,0.002893988221930878,0.008715159662704058,0.002893988221930878,0.26029665639150545,0.27143655142557227,0.20487541887977614,0.12842257432783594,0.03829999994180922,0.15412255800857697,0.13988228104148961,0.19687141788676074,0.3353696715987799,0.17796445266736166,0.10040766803623606,0.15412255800857697,0.13625974515000241,0.17796445266736166,0.3353696715987799,0.11893704095899787,0.2158487440248926,0.20487541887977614,0.20504512866753855,0.2158487440248926,0.13067938865060225,0.23579542639652665,0.27143655142557227,0.23579542639652665
275,24,0.006415234737819415,0.001166297082923967,0.009206023830765523,0.18819624900985432,0.035108333279991785,0.3907555322988816,20,False,14,0,0,0,0,6566,6533,6400,6276,4862,6614,6257,6245,6396,6378,6182,6004,6552,6050,6370,6561,6157,6548,6124,6213,6156,6236,6162,6367,0.009206023830765523,0.008895413538091137,0.008045044706969776,0.005526185841327732,0.001166297082923967,0.007493377622923449,0.002770989895983309,0.007240902426991397,0.008245905819165346,0.007304982750773368,0.008740518586902292,0.0024088407970231256,0.002770989895983309,0.005394346107052533,0.008740518586902292,0.007493377622923449,0.005690072332407638,0.007777596206480311,0.008045044706969776,0.0059237986264108755,0.007777596206480311,0.005487893968162847,0.0029245030099610547,0.008895413538091137,0.23860526835888,0.24881683880677458,0.18780246730646147,0.1177206931338496,0.035108333279991785,0.3907555322988816,0.1412790115078622,0.12822542428803213,0.18046546639619734,0.30742219896554823,0.1631340816117482,0.09204036236654972,0.1412790115078622,0.12490476638750221,0.1631340816117482,0.3907555322988816,0.10902562087908138,0.19786134868948488,0.18780246730646147,0.18795803461191032,0.19786134868948488,0.11978943959638538,0.21614580753014942,0.24881683880677458
276,24,0.006427919793975903,0.0011141723832291397,0.009310418543999662,0.17251322825903312,0.03218263883999247,0.3581925712739748,21,False,14,0,0,0,0,6566,6533,6400,6276,4862,6614,6257,6245,6396,6378,6182,6004,6552,6050,6370,6561,6157,6548,6124,6213,6156,6236,6162,6367,0.009310418543999662,0.00902205386177221,0.008021318917804257,0.0054027873421720034,0.0011141723832291397,0.007908291938065288,0.0027270495356529465,0.0071000745160589565,0.008204709327285212,0.0075316023080028655,0.008654735390127,0.0023381731114924414,0.0027270495356529465,0.005284514398560128,0.008654735390127,0.007908291938065288,0.005549482463059449,0.007776538078734963,0.008021318917804257,0.005906586006578484,0.007776538078734963,0.0053684603206024945,0.00293911889006752,0.00902205386177221,0.21872149599563998,0.22808210223954337,0.17215226169758968,0.10791063537269546,0.03218263883999247,0.3581925712739748,0.1295057605488737,0.11753997226402944,0.16542667752984755,0.28180368238508585,0.14953957481076918,0.08437033216933724,0.1295057605488737,0.11449603585521036,0.14953957481076918,0.3581925712739748,0.09994015247249126,0.18137290296536113,0.17215226169758968,0.1722948650609178,0.18137290296536113,0.1098069862966866,0.19813365690263696,0.22808210223954337
277,24,0.006290556393629846,0.0010635054022158361,0.009363702345216917,0.16295080781743007,0.029500752269993095,0.3283431903344769,22,False,14,0,0,0,0,6566,6533,6400,6276,4862,6614,6257,6245,6396,6378,6182,6667,6004,6552,6050,6370,6561,6157,6548,6124,6213,6156,6236,6162,0.009363702345216917,0.009097508281428896,0.007962682015233003,0.005267650348460122,0.0010635054022158361,0.008270403939595062,0.002674970406403277,0.006941180071751039,0.008129403324627197,0.007709731619210717,0.008537224771212168,0.006014865109546681,0.002264708045477608,0.002674970406403277,0.005161848068128205,0.008537224771212168,0.008270403939595062,0.0053986105470833845,0.007739653453845844,0.007962682015233003,0.006014865109546681,0.007739653453845844,0.005236962824432897,0.002938943177411402,0.20049470466266997,0.20907526038624807,0.1578062398894572,0.09891808242497084,0.029500752269993095,0.3283431903344769,0.11871361383646754,0.10774497457536032,0.1516411210690269,0.2583200421863287,0.1370779435765384,0.241270292972508,0.07733947115522581,0.11871361383646754,0.10495469953394282,0.1370779435765384,0.3283431903344769,0.09161180643311698,0.16625849438491436,0.1578062398894572,0.241270292972508,0.16625849438491436,0.10065640410529604,0.1816225188274172
278,24,0.006423486758559191,0.0010143802368738663,0.009369336550722276,0.16484821757849796,0.02704235624749367,0.38431459113993716,23,False,14,0,0,0,0,6566,6533,6400,6276,4862,6677,6614,6257,6245,6396,6378,6182,6667,6004,6552,6370,6561,6157,6548,6124,6213,6156,6236,6162,0.009369336550722276,0.009124886280445587,0.00787277561319502,0.005122973722134182,0.0010143802368738663,0.00879828885830329,0.00879828885830329,0.002615966337489204,0.006767250083727137,0.008023747068171235,0.007840333347777007,0.008391967075720786,0.0060876150634033835,0.002189235748888993,0.002615966337489204,0.008391967075720786,0.008577086539668122,0.00523960360298439,0.007670402800568445,0.00787277561319502,0.0060876150634033835,0.007670402800568445,0.005095609437121212,0.00292520808954635,0.18378681260744748,0.1916523220207274,0.14465571989866907,0.0906749088895566,0.02704235624749367,0.38431459113993716,0.38431459113993716,0.10882081268342858,0.09876622669408029,0.13900436097994134,0.23679337200413464,0.12565478161182686,0.22116443522479898,0.07089451522562366,0.10882081268342858,0.12565478161182686,0.3009812578066038,0.08397748923035722,0.15240361985283815,0.14465571989866907,0.22116443522479898,0.15240361985283815,0.0922683704298547,0.16648730892513242
279,24,0.0064011733953993405,0.0009668582613191194,0.00933120404393208,0.1511108661136231,0.02478882656020253,0.35228837521160905,24,False,14,0,0,0,0,6566,6533,6400,6276,4862,6677,6614,6257,6245,6396,6378,6182,6667,6004,6552,6370,6561,6157,6548,6124,6213,6156,6236,6162,0.00933120404393208,0.009107791693023597,0.007755266206041696,0.004970780600807166,0.0009668582613191194,0.009268720733046014,0.009268720733046014,0.0025511848889380622,0.0065811068526078174,0.007891482904552452,0.007925218308718186,0.008222829455118603,0.0061266453829837576,0.0021124617695429497,0.0025511848889380622,0.008222829455118603,0.008827230837196621,0.00507441762327411,0.007572329135294619,0.007755266206041696,0.0061266453829837576,0.007572329135294619,0.004946436437966563,0.0028992205537980075,0.1684712448901602,0.17568129518566677,0.13260107657377998,0.08311866648209354,0.02478882656020253,0.35228837521160905,0.35228837521160905,0.09975241162647619,0.09053570780290693,0.12742066423161288,0.21706059100379008,0.11518354981084128,0.20273406562273238,0.06498663895682169,0.09975241162647619,0.11518354981084128,0.2758994863227201,0.07697936512782745,0.13970331819843496,0.13260107657377998,0.20273406562273238,0.13970331819843496,0.08457933956070013,0.1526133665147047
