generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
16,9,284,1,0.015392699570470606,1.2803326448818837,True,False,[11],[0.05132011883633024]
16,10,155,1,0.013611903513276931,1.1752920937330376,True,False,[15],[0.056560054556007544]
16,11,12,1,0.016089205678289593,1.0803331260533244,True,False,[8],[0.032665418511413906]
16,14,11,1,0.014311612823402651,1.1484668216620795,True,False,[5],[0.07832496653992738]
16,16,225,1,0.01544578763289521,1.4513423036246662,True,False,[5],[0.08772023608599104]
16,17,153,1,0.013947632983232235,1.3653289964319633,True,False,[5],[0.08980166188582857]
16,18,289,1,0.016476268749265683,1.3608036553858465,True,False,[16],[0.03979478179469593]
16,19,8,1,0.015212324052732552,1.1731123982441656,True,False,[5],[0.04168278380989416]
16,20,370,1,0.027790894353346234,1.2224525363636176,True,False,[5],[0.0645871639752257]
16,21,221,1,0.014900219686886106,1.4125880088260476,True,False,[7],[0.054042852232273786]
16,22,299,1,0.01311773075374228,1.2168991456805534,True,False,[15],[0.07783675654977916]
16,23,332,1,0.0147529358748916,1.3780119983852008,True,False,[7],[0.09347898923255024]
17,0,0,2,0.01297862186598836,1.2437493174185181,True,False,"[7, 15]","[0.08620733740173958, 0.10131018453966997]"
17,1,233,1,0.014699858442816202,1.262167315871686,True,False,[7],[0.061062138167002546]
17,2,7,1,0.015234758719868903,1.1656815497090438,True,False,[7],[0.06578749856711505]
17,3,237,1,0.01457196827814852,1.3362715235623082,True,False,[8],[0.07742018853150416]
17,5,146,1,0.01619273975089761,1.1303698283537218,True,False,[5],[0.04436318957952313]
17,7,308,2,0.010229568660916278,1.263774811033616,True,False,"[7, 12]","[0.0690721635721427, 0.06532047514649914]"
17,8,74,1,0.01507193508142417,1.2559855344347346,True,False,[8],[0.044150890562401825]
17,10,155,1,0.015102666585820457,1.2025926015503139,True,False,[7],[0.08015978523355886]
17,11,12,1,0.015410051656517527,1.0798388011828834,True,False,[8],[0.038911989600949354]
17,12,285,1,0.014635514760622786,1.2530494268782768,True,False,[7],[0.08717826964599398]
17,13,390,2,0.02511308194643214,1.1513655450335356,True,False,"[7, 15]","[0.09072776996429048, 0.0519036767287438]"
17,14,17,1,0.012845660446316087,1.131157709854159,True,False,[16],[0.03245545351194414]
17,15,225,1,0.015418799845143981,1.4377597059540401,True,False,[5],[0.043882954339929996]
17,16,153,1,0.01474562701045285,1.385868454894248,True,False,[5],[0.07675316742380242]
17,17,392,1,0.08573951169583832,1.4839621445856133,True,False,[15],[0.03421479641389559]
17,19,221,3,0.010374765100719377,1.4195303540109867,True,False,"[7, 8, 15]","[0.08604124108990381, 0.05571511521218233, 0.09789765399043823]"
17,20,23,2,0.013475730964395867,1.1548989066053748,True,False,"[6, 7]","[0.05072132030064044, 0.03286267685122709]"
17,21,11,1,0.015491445711190797,1.1549458322873403,True,False,[5],[0.03773597565719428]
17,22,332,2,0.011735378831162787,1.3794593061169644,True,False,"[7, 16]","[0.06633199286693707, 0.05942997073546445]"
17,23,399,3,0.010942800680155408,1.1358944487742528,True,False,"[7, 8, 16]","[0.08472878886811093, 0.0342040402680203, 0.08099321648690566]"
18,0,0,2,0.012605854489687415,1.2572308428350716,True,False,"[6, 15]","[0.08157590614770335, 0.11282139171836421]"
18,1,233,1,0.015319572432149927,1.2780629959486014,True,False,[8],[0.07907423229063136]
18,2,7,1,0.01327232192890857,1.1904823597939025,True,False,[8],[0.07356964367299709]
18,4,222,1,0.015703460608624955,1.4244604723995042,True,False,[17],[0.07730638449288732]
18,5,146,1,0.013962121493220278,1.155398303062174,True,False,[7],[0.06783154761201146]
18,6,19,1,0.015073064977590887,1.127236927279013,True,False,[5],[0.032625250278894194]
18,7,308,2,0.01307699683865352,1.2696501369155815,True,False,"[7, 12]","[0.10114750786519537, 0.10598501018774639]"
18,8,74,1,0.013763662509955052,1.2579329206503602,True,False,[15],[0.06945475039061344]
18,9,284,1,0.01524169276446739,1.3033171931974317,True,False,[5],[0.06595421467498269]
18,11,12,1,0.01511014298620708,1.0913903015305235,True,False,[7],[0.10663820286425864]
18,14,17,1,0.0156077640032459,1.1306543900830326,True,False,[16],[0.05265665856881858]
18,15,225,1,0.014998134597722692,1.437572675428472,True,False,[7],[0.10555165179476723]
18,16,153,1,0.014727263216584291,1.3795565718616791,True,False,[8],[0.07683771751209997]
18,17,392,1,0.014957058536572818,1.4794879894201884,True,False,[15],[0.0577970148380541]
18,18,370,1,0.016913346183194976,1.2352011290818223,True,False,[7],[0.07990601098861741]
18,19,221,2,0.010740974239393256,1.4165431809107387,True,False,"[7, 17]","[0.08868774482995102, 0.09039173659439305]"
18,20,23,1,0.013342257401831894,1.1720408820498651,True,False,[7],[0.04204414456646525]
18,22,332,1,0.014388016693539719,1.4070331462772443,True,False,[5],[0.09285612272486325]
18,23,399,2,0.011277315825636623,1.1392108784030308,True,False,"[7, 16]","[0.09036711148754951, 0.08173084677953933]"
19,0,0,2,0.013026342317830291,1.2717945562679316,True,False,"[6, 15]","[0.08742192454961921, 0.11336982826261242]"
19,1,233,1,0.015560217462989205,1.296214091563871,True,False,[8],[0.08737490766304262]
19,2,7,1,0.014032117207114876,1.209489514666381,True,False,[8],[0.07165065519651811]
19,3,237,1,0.015364337168805035,1.3276846596852974,True,False,[5],[0.07661489349081695]
19,5,146,1,0.016179872059272016,1.1598489646661523,True,False,[5],[0.05444183941889549]
19,6,19,3,0.01296895399818349,1.1419894201560983,True,False,"[7, 8, 15]","[0.06132125558133227, 0.04635333406472503, 0.036603242052711496]"
19,7,308,2,0.013412773085192925,1.285558741922435,True,False,"[7, 12]","[0.10128469076100415, 0.09935267978139285]"
19,10,155,1,0.014453202960470807,1.2259371966622925,True,False,[5],[0.07828968357158315]
19,13,390,2,0.009497081376749249,1.1456694266637495,True,False,"[12, 15]","[0.05532211489894078, 0.062499602847508225]"
19,14,17,3,0.010904768365017109,1.1395451501597866,True,False,"[8, 15, 16]","[0.06729634715008566, 0.05612804145790484, 0.06628402541070538]"
19,15,225,1,0.014754083972304653,1.4384564000164601,True,False,[7],[0.11185547564839772]
19,17,392,1,0.014947420788678046,1.4851414752359902,True,False,[15],[0.06960946023432488]
19,18,370,1,0.018382129480007944,1.2281589289148278,True,False,[17],[0.05243197284231911]
19,19,221,1,0.012808596256885603,1.440764183094791,True,False,[7],[0.07562648478696685]
19,20,23,2,0.012017355318006948,1.178075110618394,True,False,"[7, 16]","[0.06809499119864897, 0.06419230135101035]"
19,23,399,1,0.015680962146034066,1.1570412241249204,True,False,[8],[0.048675466315104075]
20,0,472,2,0.0432128095033774,1.485957431016651,True,False,"[7, 8]","[0.08601892941627098, 0.0944942626641762]"
20,2,237,1,0.014023757498358725,1.3325149872014004,True,False,[8],[0.07954822725889447]
20,4,146,1,0.01582707731395824,1.1670367827213497,True,False,[8],[0.06722687015947866]
20,5,19,1,0.014792288104997671,1.1470279129274896,True,False,[5],[0.06355541088450045]
20,6,308,2,0.010744693558412396,1.2866049092795664,True,False,"[7, 12]","[0.06468637123542315, 0.05995717971956728]"
20,7,74,1,0.015266836316676222,1.2578732772479964,True,False,[15],[0.05046730855065211]
20,9,233,1,0.014099245543642768,1.3010482306285878,True,False,[8],[0.0667939087410595]
20,10,285,1,0.014729690149313466,1.2528697116807952,True,False,[15],[0.08765934264317156]
20,12,17,3,0.011289528204322581,1.132847402224416,True,False,"[7, 8, 16]","[0.09668932089256069, 0.04785876533910416, 0.05527856227937665]"
20,13,225,1,0.013981057464064355,1.4562902312349495,True,False,[7],[0.09971926278539552]
20,15,155,2,0.013702218001283746,1.2282212643696202,True,False,"[8, 15]","[0.09316126863129517, 0.04547452426352023]"
20,16,12,1,0.01416862243835147,1.1186071286856032,True,False,[7],[0.07510319590787277]
20,17,23,1,0.015346118659556717,1.1816131167587598,True,False,[6],[0.032162361375482916]
20,19,332,1,0.014494332244519329,1.4273852783711471,True,False,[7],[0.08374912093126827]
20,20,399,1,0.01461486121217263,1.1558965233096903,True,False,[7],[0.07645318994625333]
20,21,153,1,0.015025671511870297,1.3870177185730324,True,False,[7],[0.07264490968226885]
20,22,392,1,0.01407211460360365,1.473751605759549,True,False,[15],[0.07766728236566417]
20,23,221,1,0.014570235328247083,1.4385745038995852,True,False,[17],[0.03638855916648695]
21,0,472,2,0.01274216280589034,1.5089128359380461,True,False,"[7, 8]","[0.09468411748861622, 0.10553227068024013]"
21,1,491,1,0.030199792228944998,1.210341375078578,True,False,[12],[0.026760091752838246]
21,2,19,1,0.014027192087524024,1.1583295551386916,True,False,[7],[0.06404804484755278]
21,3,308,1,0.015082375513844646,1.2990768907008272,True,False,[5],[0.0767668416799374]
21,4,74,1,0.013657255174517009,1.282883494744346,True,False,[5],[0.09197974140604546]
21,5,0,1,0.015573127957725415,1.275710701407547,True,False,[6],[0.03387289421017834]
21,6,233,3,0.014821733465482885,1.2974622459669083,True,False,"[7, 8, 15]","[0.10307710468810037, 0.08051425422051901, 0.07357633459760321]"
21,8,237,1,0.013458775938602213,1.3565483468384079,True,False,[7],[0.06977556422457984]
21,11,390,2,0.014662036377479159,1.1484078863362368,True,False,"[7, 15]","[0.11722082749427302, 0.027739592643792596]"
21,13,225,1,0.01523693856934312,1.4767204435996717,True,False,[5],[0.09303192616387176]
21,14,284,1,0.01621548818104077,1.2847833406139528,True,False,[12],[0.018461608146827284]
21,15,155,2,0.01287298685167928,1.2280644633767241,True,False,"[8, 17]","[0.10928610704251185, 0.06012275783496479]"
21,16,12,1,0.01597339493063604,1.1235099855584538,True,False,[5],[0.08444888805921319]
21,17,285,1,0.015724097804814006,1.2575224514751069,True,False,[16],[0.04882664992978101]
21,19,11,1,0.015108617343778198,1.1762206679180671,True,False,[7],[0.07442298379392652]
21,22,153,1,0.014381291800107965,1.4017798245156812,True,False,[5],[0.09055867160230618]
21,23,23,1,0.01567090398972898,1.1820610368328874,True,False,[5],[0.09027566440597451]
22,0,472,1,0.01228779358675206,1.53738807549763,True,False,[7],[0.08746097172862201]
22,1,514,2,0.10948986808958217,1.5213411192319033,True,False,"[7, 17]","[0.07188892946812371, 0.050346417925536374]"
22,2,491,2,0.00988079964375813,1.2112139973312717,True,False,"[7, 8]","[0.06439095263729608, 0.09113529799873371]"
22,3,19,1,0.014732670894245525,1.1581157588821913,True,False,[8],[0.0922895713502859]
22,4,308,2,0.015496790466929046,1.2982617430382826,True,False,"[7, 12]","[0.09990110456337277, 0.046821326132421]"
22,5,74,2,0.012915997430836788,1.2965788817761676,True,False,"[7, 15]","[0.08344691386922273, 0.055812492426694706]"
22,6,0,2,0.0145511575758561,1.2865850497895426,True,False,"[6, 15]","[0.03515550313518475, 0.07440239452670228]"
22,7,233,1,0.014090469147285054,1.3120616612080285,True,False,[7],[0.11063050138214953]
22,8,7,1,0.0154025679418788,1.2155104042621547,True,False,[8],[0.05249392949432894]
22,9,237,1,0.013384477786080212,1.378271993743725,True,False,[7],[0.10056629586185183]
22,10,222,1,0.014447147442921422,1.447712267039384,True,False,[7],[0.09871377500016341]
22,11,146,1,0.01580853728286554,1.164056267818468,True,False,[8],[0.049890808331970495]
22,12,390,2,0.012418761073313295,1.1687449578059323,True,False,"[7, 15]","[0.10776403274076582, 0.02730224515699795]"
22,13,17,3,0.011917353365399879,1.135601048233799,True,False,"[8, 15, 16]","[0.07351810678614405, 0.08396601513218512, 0.08955777118217192]"
22,14,225,1,0.01437656739006531,1.503020978689715,True,False,[5],[0.1015809328795699]
22,15,284,1,0.014396698970712518,1.2972018178486695,True,False,[5],[0.03520487306393991]
22,16,155,1,0.014625557184948918,1.222227549176897,True,False,[8],[0.08634757437684114]
22,17,12,1,0.01586344058668418,1.1217489884629677,True,False,[7],[0.05773965511815841]
22,18,285,1,0.013456083869412062,1.2772668131457248,True,False,[5],[0.035084632704460036]
22,19,516,1,0.036996848642124415,1.2249323559180367,True,False,[15],[0.09242748358939476]
22,20,332,1,0.01513946693108454,1.4269322219573193,True,False,[5],[0.08630244575042229]
22,21,399,2,0.012239509191624951,1.1554000597813436,True,False,"[7, 16]","[0.08725387929437825, 0.06528531446597127]"
22,22,153,1,0.01388073280208415,1.4166981460141927,True,False,[7],[0.07717990949608763]
22,23,11,1,0.014645994249300588,1.189566194147197,True,False,[5],[0.07445539211390248]
23,0,472,1,0.011858356583051332,1.5715477265655258,True,False,[7],[0.0839542290828607]
23,2,491,1,0.014871662171712758,1.2096690904857277,True,False,[12],[0.012440881327590086]
23,3,19,2,0.014317184737313774,1.157282684648559,True,False,"[7, 12]","[0.09335853401097395, 0.06096953728524674]"
23,4,308,1,0.01533716852945726,1.2969790013817943,True,False,[12],[0.06997383567443821]
23,6,0,1,0.01475605789464196,1.2958964747296269,True,False,[5],[0.05924674107671679]
23,7,233,2,0.009315457770887749,1.3247218537994387,True,False,"[7, 8]","[0.09448051709878781, 0.0406979617807432]"
23,9,237,1,0.011933222408232162,1.40540352127982,True,False,[5],[0.05426794640169938]
23,10,222,2,0.013160934535910194,1.4682747502298392,True,False,"[7, 8]","[0.10234620863630048, 0.09942263320255673]"
23,16,155,1,0.015395135109559024,1.2429807571160052,True,False,[5],[0.09023891337846406]
23,18,285,1,0.01370570018368142,1.3020924233186624,True,False,[7],[0.0938595230342602]
23,19,516,2,0.011733292610399149,1.2377112435020958,True,False,"[7, 15]","[0.07318564404162858, 0.09335191964314991]"
23,20,332,1,0.014297190161834264,1.4275623097056196,True,False,[5],[0.06560275205362666]
23,22,153,1,0.013165163246680803,1.4392247833413485,True,False,[7],[0.08485889276988229]
23,23,11,1,0.014854547758827883,1.2083104851590813,True,False,[7],[0.09683296221605465]
24,0,472,1,0.013991986560656436,1.5911980263927719,True,False,[8],[0.11279672254201094]
24,1,514,1,0.01647581225215865,1.517983611253241,True,False,[5],[0.06490423633302432]
24,2,491,2,0.013251966757003145,1.2143776727174513,True,False,"[7, 12]","[0.08412704119250258, 0.04364450703070621]"
24,3,19,1,0.015607311901095744,1.1597684648690092,True,False,[7],[0.09834248849573765]
24,4,308,2,0.01380283773376914,1.3051172499904875,True,False,"[7, 12]","[0.10194969055591158, 0.07818173803218906]"
24,5,74,1,0.014930469982494216,1.3029512814075934,True,False,[15],[0.06536066716794868]
24,6,0,2,0.014936773820362736,1.311454851907544,True,False,"[6, 7]","[0.0550389792078427, 0.11970454616765297]"
24,7,233,1,0.015705275422514358,1.330926371465912,True,False,[5],[0.06974979753126273]
24,10,222,1,0.0157308007729589,1.47413457807969,True,False,[8],[0.10873702760631138]
24,11,146,2,0.009296012145332419,1.1725815947865887,True,False,"[7, 8]","[0.10363144741679173, 0.06873792487558764]"
24,12,390,3,0.01307958138276948,1.169038711111218,True,False,"[8, 12, 15]","[0.05272404327402339, 0.06869619655204655, 0.05597880760246935]"
24,13,17,1,0.015616261843540202,1.1369791430519995,True,False,[8],[0.06944992699831623]
24,14,225,1,0.0140230818937841,1.5365279955081212,True,False,[5],[0.09361091406207643]
24,16,155,3,0.00959162869718905,1.2453763038315404,True,False,"[7, 8, 15]","[0.08816718067551084, 0.10505691741451378, 0.04573467696078392]"
24,17,12,2,0.010860459805475578,1.1231379550296583,True,False,"[7, 8]","[0.04999938498377773, 0.03959355630502959]"
24,18,285,1,0.012999697965087409,1.3317781824787869,True,False,[7],[0.10012772337428817]
24,19,557,1,0.024285972777806718,1.3595657164726038,True,False,[7],[0.06269104762373078]
24,20,516,1,0.013603753212391028,1.2342149368406488,True,False,[7],[0.08703214843414553]
24,21,573,3,0.020015479584482583,1.1868796081624906,True,False,"[7, 15, 16]","[0.08828246029321876, 0.031109568063630435, 0.07932919075278301]"
24,22,153,1,0.01421303301424058,1.4569045991839256,True,False,[5],[0.08778035568819928]
24,23,399,1,0.014958593247199807,1.1694837660123991,True,False,[8],[0.0461352032559106]
25,0,472,1,0.014083012142710046,1.6033037673772017,True,False,[8],[0.13558280307074305]
25,1,514,1,0.016838145830630293,1.5211752297185888,True,False,[7],[0.0860196776474707]
25,2,491,1,0.01399583209174323,1.2238541484142282,True,False,[7],[0.08458093710989759]
25,3,19,1,0.015473378418802882,1.1645224330749275,True,False,[7],[0.10386545385386789]
25,4,308,1,0.013465482507280685,1.3341724405994904,True,False,[5],[0.08836035698352057]
25,5,74,2,0.010060230273219273,1.3173387289390974,True,False,"[7, 8]","[0.0732276381474715, 0.053239991114583246]"
25,6,0,1,0.014756795634330033,1.3319095494553514,True,False,[5],[0.07170723086574901]
25,7,233,1,0.014820916191035179,1.332580386708029,True,False,[15],[0.10107390833345394]
25,8,7,2,0.01033032753440269,1.22342823431954,True,False,"[7, 8]","[0.07346593931649348, 0.04660641684149544]"
25,9,237,1,0.012485787127603344,1.4315774464250786,True,False,[5],[0.07536278501111573]
25,10,222,1,0.013455771531423523,1.500360137560572,True,False,[5],[0.09223169752857513]
25,11,146,1,0.015050876281680068,1.17263884822281,True,False,[8],[0.08083561436947803]
25,12,390,1,0.015126714342387144,1.1867300632582856,True,False,[5],[0.05972042596291745]
25,13,17,4,0.009916651809770345,1.1414878520995317,True,False,"[7, 8, 15, 16]","[0.10256568401638351, 0.0687273870054564, 0.08429719259973106, 0.08613336416440058]"
25,15,284,1,0.013989289083884084,1.3218868460195574,True,False,[5],[0.03802124554463022]
25,16,155,1,0.015271853131797745,1.2645106989417203,True,False,[15],[0.059077232210589546]
